n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,2.24,25.0,56
5,2.44,25.0,61
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,14.0,25.0,350
16,15.36,25.0,384
17,16.0,25.0,400
18,17.4,25.0,434
19,19.88,25.0,497
20,20.48,25.0,512
21,24.12,25.0,603
22,25.6,25.0,640
23,30.2,25.0,755
24,30.72,25.0,768
25,34.92,25.0,873
26,35.84,25.0,896
27,36.68,25.0,917
28,39.8,25.0,994
29,40.96,25.0,1024
30,41.48,25.0,1037
31,46.08,25.0,1152
32,46.56,25.0,1164
33,48.56,25.0,1214
34,51.2,25.0,1280
35,51.84,25.0,1296
36,56.32,25.0,1408
37,60.76,25.0,1519
38,61.44,25.0,1536
39,66.56,25.0,1664
40,67.8,25.0,1695
41,71.68,25.0,1792
42,73.4,25.0,1835
43,76.2,25.0,1905
44,76.8,25.0,1920
45,79.2,25.0,1980
46,81.92,25.0,2048
47,86.52,25.0,2163
48,87.04,25.0,2176
49,88.72,25.0,2218
50,90.2,25.0,2255
51,92.04,25.0,2301
52,92.16,25.0,2304
53,93.56,25.0,2339
54,96.76,25.0,2419
55,97.28,25.0,2432
56,98.2,25.0,2455
57,101.28,25.0,2532
58,102.4,25.0,2560
59,105.28,25.0,2632
60,107.52,25.0,2688
61,109.64,25.0,2741
62,111.6,25.0,2790
63,112.64,25.0,2816
64,113.68,25.0,2842
65,116.48,25.0,2912
66,117.76,25.0,2944
67,117.84,25.0,2946
68,120.92,25.0,3023
69,122.88,25.0,3072
70,123.2,25.0,3080
71,126.08,25.0,3152
72,128.0,25.0,3200
73,129.36,25.0,3234
74,132.24,25.0,3306
75,133.12,25.0,3328
76,134.4,25.0,3360
77,136.4,25.0,3410
78,138.24,25.0,3456
79,139.24,25.0,3481
80,140.44,25.0,3511
81,142.24,25.0,3556
82,143.36,25.0,3584
83,144.8,25.0,3620
84,146.96,25.0,3674
85,148.48,25.0,3711
86,149.84,25.0,3746
87,152.16,25.0,3804
88,153.6,25.0,3840
89,153.84,25.0,3846
90,157.92,25.0,3947
91,158.72,25.0,3968
92,160.68,25.0,4017
93,163.28,25.0,4082
94,163.84,25.0,4096
95,167.68,25.0,4192
96,168.96,25.0,4224
97,169.44,25.0,4236
98,172.4,25.0,4310
99,174.08,25.0,4352
100,176.84,25.0,4421
101,179.2,25.0,4480
102,179.32,25.0,4483
103,180.76,25.0,4519
104,183.6,25.0,4590
105,184.32,25.0,4608
106,186.24,25.0,4656
107,187.6,25.0,4690
108,189.16,25.0,4729
109,189.44,25.0,4736
110,193.4,25.0,4835
111,194.56,25.0,4864
112,195.8,25.0,4895
113,198.84,25.0,4971
114,199.68,25.0,4992
115,199.76,25.0,4994
116,201.0,25.0,5025
117,202.8,25.0,5070
118,203.76,25.0,5094
119,204.8,25.0,5120
120,205.36,25.0,5134
121,207.32,25.0,5183
122,209.92,25.0,5248
123,211.68,25.0,5292
124,215.04,25.0,5376
125,217.88,25.0,5447
126,218.72,25.0,5468
127,219.96,25.0,5499
128,220.16,25.0,5504
129,224.32,25.0,5608
130,225.28,25.0,5632
131,228.48,25.0,5712
132,230.4,25.0,5760
133,231.0,25.0,5775
134,233.8,25.0,5845
135,235.52,25.0,5888
136,236.32,25.0,5908
137,238.2,25.0,5955
138,240.64,25.0,6016
139,240.96,25.0,6024
140,242.56,25.0,6064
141,244.64,25.0,6116
142,245.76,25.0,6144
143,246.64,25.0,6166
144,248.68,25.0,6217
145,250.88,25.0,6272
146,252.24,25.0,6306
147,255.48,25.0,6387
148,256.0,25.0,6400
149,259.68,25.0,6492
150,261.12,25.0,6528
151,266.24,25.0,6656
152,266.36,25.0,6659
153,271.36,25.0,6784
154,272.6,25.0,6815
155,276.48,25.0,6912
156,279.32,25.0,6983
157,281.6,25.0,7040
158,284.16,25.0,7104
159,286.72,25.0,7168
160,289.2,25.0,7230
161,291.84,25.0,7295
162,293.4,25.0,7334
163,296.96,25.0,7423
164,302.08,25.0,7552
165,307.2,25.0,7680
166,312.32,25.0,7808
167,317.44,25.0,7936
168,318.36,25.0,7959
169,322.56,25.0,8064
170,324.28,25.0,8106
171,327.68,25.0,8192
172,332.8,25.0,8320
