n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.72,25.0,68
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,22.76,25.0,569
7,24.0,25.0,600
8,28.2,25.0,705
9,28.4,25.0,710
10,28.44,25.0,711
11,28.48,25.0,712
12,28.52,25.0,713
13,28.56,25.0,714
14,28.64,25.0,716
15,30.0,25.0,750
16,31.88,25.0,797
17,34.68,25.0,867
18,34.72,25.0,868
19,34.76,25.0,869
20,34.8,25.0,869
21,34.84,25.0,871
22,34.92,25.0,873
23,35.0,25.0,875
24,35.08,25.0,877
25,36.0,25.0,900
26,39.48,25.0,986
27,39.52,25.0,988
28,39.56,25.0,989
29,39.6,25.0,990
30,39.72,25.0,993
31,39.76,25.0,994
32,41.08,25.0,1027
33,41.12,25.0,1028
34,41.2,25.0,1030
35,41.24,25.0,1031
36,41.28,25.0,1032
37,41.32,25.0,1033
38,41.36,25.0,1034
39,42.0,25.0,1050
40,43.04,25.0,1076
41,44.6,25.0,1115
42,46.12,25.0,1153
43,47.56,25.0,1189
44,48.0,25.0,1200
45,48.96,25.0,1224
46,50.36,25.0,1259
47,53.08,25.0,1327
48,54.0,25.0,1350
49,54.44,25.0,1361
50,56.84,25.0,1421
51,56.92,25.0,1423
52,56.96,25.0,1424
53,57.0,25.0,1425
54,58.76,25.0,1469
55,60.0,25.0,1500
56,60.2,25.0,1505
57,62.24,25.0,1556
58,62.4,25.0,1560
59,63.6,25.0,1590
60,63.72,25.0,1593
61,63.84,25.0,1596
62,65.52,25.0,1638
63,65.56,25.0,1639
64,66.0,25.0,1650
65,67.6,25.0,1689
66,67.68,25.0,1692
67,68.88,25.0,1722
68,68.92,25.0,1723
69,69.16,25.0,1729
70,69.2,25.0,1730
71,69.24,25.0,1730
72,70.4,25.0,1760
73,71.72,25.0,1793
74,71.76,25.0,1794
75,72.0,25.0,1800
76,72.12,25.0,1803
77,73.36,25.0,1834
78,73.4,25.0,1835
79,74.92,25.0,1873
80,78.0,25.0,1950
81,84.0,25.0,2100
82,90.0,25.0,2250
83,96.0,25.0,2400
84,102.0,25.0,2550
85,108.0,25.0,2700
86,114.0,25.0,2850
87,120.0,25.0,3000
88,126.0,25.0,3150
89,132.0,25.0,3300
90,138.0,25.0,3450
91,144.0,25.0,3600
92,150.0,25.0,3750
93,156.0,25.0,3900
94,162.0,25.0,4050
95,168.0,25.0,4200
96,174.0,25.0,4350
97,180.0,25.0,4500
98,186.0,25.0,4650
99,192.0,25.0,4800
100,198.0,25.0,4950
101,204.0,25.0,5100
102,210.0,25.0,5250
103,216.0,25.0,5400
104,222.0,25.0,5550
105,228.0,25.0,5700
106,234.0,25.0,5850
107,240.0,25.0,6000
108,246.0,25.0,6150
109,252.0,25.0,6300
110,258.0,25.0,6450
111,264.0,25.0,6600
112,270.0,25.0,6750
113,276.0,25.0,6900
114,282.0,25.0,7050
115,288.0,25.0,7200
116,294.0,25.0,7350
117,300.0,25.0,7500
118,306.0,25.0,7650
119,312.0,25.0,7800
120,318.0,25.0,7950
121,324.0,25.0,8100
122,330.0,25.0,8250
123,336.0,25.0,8400
124,342.0,25.0,8550
125,348.0,25.0,8700
126,354.0,25.0,8850
127,360.0,25.0,9000
128,366.0,25.0,9150
129,372.0,25.0,9300
130,378.0,25.0,9450
131,384.0,25.0,9600
132,390.0,25.0,9750
133,396.0,25.0,9900
134,402.0,25.0,10050
135,408.0,25.0,10200
136,414.0,25.0,10350
137,420.0,25.0,10500
138,426.0,25.0,10650
139,432.0,25.0,10800
140,438.0,25.0,10950
141,444.0,25.0,11100
142,450.0,25.0,11250
143,456.0,25.0,11400
144,462.0,25.0,11550
145,468.0,25.0,11700
146,474.0,25.0,11850
147,480.0,25.0,12000
148,486.0,25.0,12150
149,492.0,25.0,12300
150,498.0,25.0,12450
151,504.0,25.0,12600
152,510.0,25.0,12750
153,516.0,25.0,12900
154,522.0,25.0,13050
155,528.0,25.0,13200
156,534.0,25.0,13350
157,540.0,25.0,13500
158,546.0,25.0,13650
159,552.0,25.0,13800
160,558.0,25.0,13950
161,564.0,25.0,14100
162,570.0,25.0,14250
163,576.0,25.0,14400
164,582.0,25.0,14550
165,588.0,25.0,14700
166,594.0,25.0,14850
167,600.0,25.0,15000
168,606.0,25.0,15150
169,612.0,25.0,15300
170,618.0,25.0,15450
171,624.0,25.0,15600
172,630.0,25.0,15750
173,636.0,25.0,15900
174,642.0,25.0,16050
175,648.0,25.0,16200
176,654.0,25.0,16350
177,660.0,25.0,16500
178,666.0,25.0,16650
179,672.0,25.0,16800
180,678.0,25.0,16950
181,684.0,25.0,17100
182,690.0,25.0,17250
183,696.0,25.0,17400
184,702.0,25.0,17550
185,708.0,25.0,17700
186,714.0,25.0,17850
187,720.0,25.0,18000
188,726.0,25.0,18150
189,732.0,25.0,18300
190,738.0,25.0,18450
191,744.0,25.0,18600
192,750.0,25.0,18750
193,756.0,25.0,18900
194,762.0,25.0,19050
195,768.0,25.0,19200
196,774.0,25.0,19350
197,780.0,25.0,19500
198,786.0,25.0,19650
199,792.0,25.0,19800
200,798.0,25.0,19950
201,804.0,25.0,20100
202,810.0,25.0,20250
203,816.0,25.0,20400
204,822.0,25.0,20550
205,828.0,25.0,20700
206,834.0,25.0,20850
207,840.0,25.0,21000
208,846.0,25.0,21150
209,852.0,25.0,21300
210,858.0,25.0,21450
211,864.0,25.0,21600
212,870.0,25.0,21750
213,876.0,25.0,21900
214,882.0,25.0,22050
215,888.0,25.0,22200
216,894.0,25.0,22350
217,900.0,25.0,22500
218,906.0,25.0,22650
219,912.0,25.0,22800
220,918.0,25.0,22950
221,924.0,25.0,23100
222,930.0,25.0,23250
223,930.08,25.0,23252
224,936.0,25.0,23400
225,936.84,25.0,23421
226,938.52,25.0,23463
227,940.24,25.0,23506
228,942.0,25.0,23550
229,945.76,25.0,23644
230,947.44,25.0,23686
231,948.0,25.0,23700
232,948.68,25.0,23717
233,949.56,25.0,23739
234,950.6,25.0,23765
235,951.36,25.0,23784
236,951.44,25.0,23786
237,954.0,25.0,23850
238,956.4,25.0,23910
239,958.48,25.0,23962
240,960.0,25.0,24000
241,960.4,25.0,24010
242,961.16,25.0,24029
243,962.52,25.0,24063
244,964.72,25.0,24118
245,966.0,25.0,24150
246,968.48,25.0,24212
247,968.52,25.0,24213
248,970.6,25.0,24265
249,972.0,25.0,24300
250,976.44,25.0,24411
251,977.64,25.0,24441
252,978.0,25.0,24450
253,978.64,25.0,24466
254,980.36,25.0,24509
255,980.4,25.0,24510
256,984.0,25.0,24600
257,989.72,25.0,24743
258,990.0,25.0,24750
259,991.36,25.0,24784
260,995.8,25.0,24895
261,996.0,25.0,24900
262,998.48,25.0,24962
263,999.16,25.0,24979
264,1000.24,25.0,25006
