n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.68,25.0,417
16,20.48,25.0,512
17,25.24,25.0,631
18,25.6,25.0,640
19,30.72,25.0,768
20,32.48,25.0,811
21,35.84,25.0,896
22,40.96,25.0,1024
23,41.84,25.0,1046
24,46.08,25.0,1152
25,47.88,25.0,1197
26,51.2,25.0,1280
27,54.04,25.0,1351
28,55.12,25.0,1378
29,56.32,25.0,1408
30,56.76,25.0,1419
31,57.84,25.0,1446
32,60.72,25.0,1518
33,61.44,25.0,1536
34,63.36,25.0,1584
35,66.04,25.0,1651
36,66.56,25.0,1664
37,70.44,25.0,1761
38,71.68,25.0,1792
39,72.36,25.0,1809
40,74.52,25.0,1863
41,76.4,25.0,1910
42,76.8,25.0,1920
43,78.08,25.0,1952
44,81.92,25.0,2048
45,82.44,25.0,2061
46,85.2,25.0,2130
47,87.04,25.0,2176
48,90.0,25.0,2250
49,92.16,25.0,2304
50,93.64,25.0,2341
51,95.76,25.0,2394
52,97.28,25.0,2432
53,97.64,25.0,2441
54,100.64,25.0,2516
55,102.12,25.0,2553
56,102.4,25.0,2560
57,105.04,25.0,2626
58,107.0,25.0,2675
59,107.52,25.0,2688
60,109.44,25.0,2736
61,110.92,25.0,2773
62,112.48,25.0,2812
63,112.64,25.0,2816
64,115.12,25.0,2878
65,117.04,25.0,2926
66,117.76,25.0,2944
67,118.52,25.0,2963
68,122.24,25.0,3056
69,122.88,25.0,3072
70,124.52,25.0,3113
71,128.0,25.0,3200
72,128.44,25.0,3211
73,133.12,25.0,3328
74,133.16,25.0,3329
75,138.24,25.0,3456
76,139.12,25.0,3478
77,143.36,25.0,3584
78,144.24,25.0,3606
79,147.64,25.0,3690
80,148.48,25.0,3711
81,151.48,25.0,3786
82,153.48,25.0,3836
83,153.6,25.0,3840
84,158.72,25.0,3968
85,159.4,25.0,3985
86,162.68,25.0,4067
87,163.84,25.0,4096
88,165.96,25.0,4149
89,167.56,25.0,4189
90,168.96,25.0,4224
91,169.36,25.0,4234
92,171.4,25.0,4285
93,173.52,25.0,4338
94,174.08,25.0,4352
95,175.0,25.0,4375
96,178.16,25.0,4454
97,179.2,25.0,4480
98,181.64,25.0,4541
99,184.32,25.0,4608
100,184.72,25.0,4618
101,188.44,25.0,4711
102,189.44,25.0,4736
103,190.44,25.0,4761
104,193.64,25.0,4841
105,194.56,25.0,4864
106,195.08,25.0,4877
107,198.84,25.0,4971
108,199.68,25.0,4992
109,201.72,25.0,5043
110,204.8,25.0,5120
111,205.6,25.0,5140
112,208.48,25.0,5212
113,209.92,25.0,5248
114,210.48,25.0,5262
115,213.24,25.0,5331
116,215.04,25.0,5376
117,215.2,25.0,5380
118,218.04,25.0,5451
119,220.04,25.0,5501
120,220.16,25.0,5504
121,221.8,25.0,5545
122,225.28,25.0,5632
123,228.56,25.0,5714
124,230.4,25.0,5760
125,230.44,25.0,5761
126,232.24,25.0,5806
127,234.0,25.0,5850
128,235.52,25.0,5888
129,235.92,25.0,5898
130,238.8,25.0,5970
131,240.64,25.0,6016
132,243.0,25.0,6075
133,245.76,25.0,6144
134,246.52,25.0,6163
135,248.52,25.0,6213
136,250.88,25.0,6272
137,251.04,25.0,6276
138,252.92,25.0,6323
139,256.0,25.0,6400
140,257.0,25.0,6425
141,259.76,25.0,6494
142,261.12,25.0,6528
143,263.68,25.0,6592
144,266.24,25.0,6656
145,267.36,25.0,6684
146,271.36,25.0,6784
147,272.88,25.0,6822
148,276.48,25.0,6912
149,280.44,25.0,7011
150,281.6,25.0,7040
151,283.0,25.0,7075
152,286.72,25.0,7168
153,287.04,25.0,7176
154,291.84,25.0,7295
155,296.52,25.0,7413
156,296.96,25.0,7423
157,301.76,25.0,7544
158,302.08,25.0,7552
159,306.28,25.0,7656
160,307.2,25.0,7680
161,312.32,25.0,7808
162,317.0,25.0,7925
163,317.44,25.0,7936
164,322.56,25.0,8064
165,327.68,25.0,8192
