n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,30.03,29.97,899
11,33.4334,29.97,1001
12,33.5001,29.97,1003
13,34.5679,29.97,1035
14,35.035,29.97,1049
15,35.8358,29.97,1073
16,37.6376,29.97,1127
17,38.3383,29.97,1148
18,39.039,29.97,1169
19,39.7397,29.97,1190
20,40.04,29.97,1199
21,40.7073,29.97,1219
22,41.4414,29.97,1241
23,41.5749,29.97,1245
24,42.5759,29.97,1275
25,43.9439,29.97,1316
26,45.045,29.97,1349
27,45.1117,29.97,1351
28,46.2462,29.97,1385
29,47.7143,29.97,1429
30,49.049,29.97,1469
31,50.05,29.97,1499
32,50.2836,29.97,1506
33,51.6516,29.97,1547
34,53.2866,29.97,1596
35,53.9873,29.97,1617
36,54.8548,29.97,1643
37,55.055,29.97,1649
38,56.0226,29.97,1678
39,57.2906,29.97,1716
40,58.5585,29.97,1754
41,60.06,29.97,1799
42,61.5615,29.97,1844
43,63.5635,29.97,1904
44,65.065,29.97,1949
45,67.067,29.97,2009
46,69.2692,29.97,2075
47,70.07,29.97,2099
48,71.6382,29.97,2146
49,72.706,29.97,2178
50,73.707,29.97,2208
51,75.075,29.97,2249
52,75.442,29.97,2260
53,76.6099,29.97,2295
54,76.8768,29.97,2303
55,77.0436,29.97,2308
56,77.077,29.97,2309
57,77.2438,29.97,2314
58,77.3439,29.97,2317
59,77.8111,29.97,2331
60,79.079,29.97,2369
61,80.08,29.97,2399
62,80.3136,29.97,2406
63,81.8151,29.97,2451
64,83.1831,29.97,2492
65,84.7513,29.97,2539
66,85.085,29.97,2549
67,85.9859,29.97,2576
68,87.087,29.97,2609
69,88.5551,29.97,2653
70,89.7897,29.97,2690
71,90.09,29.97,2699
72,93.4267,29.97,2799
73,95.095,29.97,2849
74,100.1,29.97,2999
75,105.105,29.97,3149
76,110.11,29.97,3299
77,115.115,29.97,3449
78,116.883,29.97,3502
79,120.12,29.97,3599
80,125.125,29.97,3749
81,130.13,29.97,3899
82,135.135,29.97,4049
83,140.14,29.97,4199
84,145.145,29.97,4349
85,150.15,29.97,4499
86,155.155,29.97,4649
87,160.16,29.97,4799
88,165.165,29.97,4949
89,170.17,29.97,5099
90,175.175,29.97,5249
91,180.18,29.97,5399
92,185.185,29.97,5549
93,190.19,29.97,5699
94,195.195,29.97,5849
95,200.2,29.97,5999
96,205.205,29.97,6149
97,210.21,29.97,6299
98,215.215,29.97,6449
99,220.22,29.97,6599
100,224.224,29.97,6719
101,225.225,29.97,6749
102,230.23,29.97,6899
103,235.235,29.97,7049
104,240.24,29.97,7199
105,244.911,29.97,7339
106,245.245,29.97,7349
107,250.25,29.97,7499
108,255.255,29.97,7649
109,260.26,29.97,7799
110,265.265,29.97,7949
111,270.27,29.97,8099
112,275.275,29.97,8249
113,280.28,29.97,8399
114,285.285,29.97,8549
115,290.29,29.97,8699
