n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,14.32,25.0,358
13,16.2,25.0,405
14,20.44,25.0,511
15,21.6,25.0,540
16,23.44,25.0,586
17,27.0,25.0,675
18,32.4,25.0,810
19,37.8,25.0,944
20,40.24,25.0,1006
21,43.2,25.0,1080
22,48.6,25.0,1215
23,49.4,25.0,1235
24,51.04,25.0,1276
25,52.84,25.0,1321
26,54.0,25.0,1350
27,55.48,25.0,1387
28,58.04,25.0,1451
29,59.4,25.0,1485
30,59.84,25.0,1496
31,63.36,25.0,1584
32,64.8,25.0,1620
33,66.96,25.0,1673
34,70.2,25.0,1755
35,71.12,25.0,1778
36,74.84,25.0,1871
37,75.6,25.0,1889
38,79.2,25.0,1980
39,81.0,25.0,2025
40,82.72,25.0,2068
41,86.4,25.0,2160
42,86.44,25.0,2161
43,88.08,25.0,2202
44,91.12,25.0,2278
45,91.8,25.0,2295
46,95.32,25.0,2383
47,97.2,25.0,2430
48,98.48,25.0,2462
49,100.96,25.0,2524
50,102.6,25.0,2565
51,103.56,25.0,2589
52,106.88,25.0,2672
53,108.0,25.0,2700
54,110.52,25.0,2763
55,113.4,25.0,2835
56,116.76,25.0,2919
57,118.8,25.0,2970
58,118.96,25.0,2974
59,120.6,25.0,3015
60,123.76,25.0,3094
61,124.2,25.0,3105
62,128.32,25.0,3208
63,129.6,25.0,3240
64,131.2,25.0,3279
65,135.0,25.0,3375
66,135.08,25.0,3377
67,140.4,25.0,3510
68,140.84,25.0,3521
69,144.04,25.0,3601
70,145.8,25.0,3645
71,147.16,25.0,3679
72,149.64,25.0,3740
73,151.2,25.0,3779
74,151.84,25.0,3796
75,153.52,25.0,3838
76,155.24,25.0,3881
77,156.6,25.0,3915
78,159.56,25.0,3989
79,160.84,25.0,4021
80,162.0,25.0,4050
81,163.24,25.0,4081
82,165.68,25.0,4142
83,167.4,25.0,4185
84,168.84,25.0,4221
85,170.8,25.0,4270
86,172.8,25.0,4320
87,176.08,25.0,4402
88,178.2,25.0,4455
89,181.72,25.0,4543
90,183.6,25.0,4590
91,189.0,25.0,4725
92,189.24,25.0,4731
93,192.84,25.0,4821
94,194.4,25.0,4860
95,199.8,25.0,4995
96,200.48,25.0,5012
97,205.2,25.0,5130
98,207.72,25.0,5193
99,209.72,25.0,5243
100,210.6,25.0,5265
101,211.8,25.0,5295
102,213.84,25.0,5346
103,216.0,25.0,5400
104,216.24,25.0,5406
105,218.36,25.0,5459
106,221.4,25.0,5535
107,225.52,25.0,5638
108,226.8,25.0,5670
109,230.4,25.0,5760
110,232.2,25.0,5805
111,234.8,25.0,5870
112,237.6,25.0,5940
113,238.8,25.0,5970
114,242.04,25.0,6051
115,243.0,25.0,6075
116,244.32,25.0,6108
117,248.4,25.0,6210
118,249.12,25.0,6228
119,252.44,25.0,6311
120,253.8,25.0,6345
121,257.44,25.0,6436
122,259.2,25.0,6480
123,264.2,25.0,6605
124,264.6,25.0,6615
125,270.0,25.0,6750
126,275.4,25.0,6884
127,279.76,25.0,6994
128,280.8,25.0,7020
129,286.2,25.0,7155
