n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.12,25.0,378
14,15.36,25.0,384
15,16.8,25.0,420
16,18.24,25.0,455
17,20.48,25.0,512
18,24.68,25.0,617
19,25.6,25.0,640
20,28.96,25.0,724
21,30.24,25.0,756
22,30.72,25.0,768
23,32.12,25.0,802
24,35.84,25.0,896
25,35.96,25.0,899
26,40.96,25.0,1024
27,43.16,25.0,1079
28,45.08,25.0,1127
29,46.08,25.0,1152
30,46.36,25.0,1159
31,47.6,25.0,1190
32,49.6,25.0,1240
33,51.2,25.0,1280
34,52.52,25.0,1313
35,56.32,25.0,1408
36,61.44,25.0,1536
37,66.56,25.0,1664
38,68.4,25.0,1710
39,71.68,25.0,1792
40,75.6,25.0,1889
41,76.8,25.0,1920
42,77.88,25.0,1947
43,81.92,25.0,2048
44,82.4,25.0,2060
45,83.76,25.0,2094
46,85.2,25.0,2130
47,87.04,25.0,2176
48,87.52,25.0,2188
49,92.16,25.0,2304
50,94.24,25.0,2356
51,97.0,25.0,2425
52,97.28,25.0,2432
53,99.96,25.0,2499
54,102.4,25.0,2560
55,102.48,25.0,2562
56,104.44,25.0,2611
57,105.68,25.0,2642
58,107.24,25.0,2681
59,107.52,25.0,2688
60,108.76,25.0,2719
61,111.2,25.0,2780
62,112.64,25.0,2816
63,112.8,25.0,2820
64,114.56,25.0,2864
65,115.88,25.0,2897
66,117.76,25.0,2944
67,118.2,25.0,2955
68,122.88,25.0,3072
69,123.2,25.0,3080
70,124.84,25.0,3121
71,127.32,25.0,3183
72,128.0,25.0,3200
73,129.04,25.0,3226
74,130.76,25.0,3269
75,132.28,25.0,3307
76,133.12,25.0,3328
77,134.84,25.0,3371
78,137.96,25.0,3449
79,138.24,25.0,3456
80,140.84,25.0,3521
81,142.68,25.0,3567
82,143.36,25.0,3584
83,145.0,25.0,3625
84,148.48,25.0,3711
85,149.08,25.0,3727
86,152.4,25.0,3810
87,153.6,25.0,3840
88,154.0,25.0,3850
89,155.6,25.0,3890
90,158.72,25.0,3968
91,160.92,25.0,4022
92,162.64,25.0,4065
93,163.84,25.0,4096
94,165.2,25.0,4130
95,167.08,25.0,4177
96,168.96,25.0,4224
97,171.32,25.0,4283
98,174.08,25.0,4352
99,174.8,25.0,4370
100,177.48,25.0,4437
101,179.2,25.0,4480
102,179.32,25.0,4483
103,181.12,25.0,4528
104,184.32,25.0,4608
105,184.44,25.0,4611
106,185.72,25.0,4643
107,188.08,25.0,4702
108,189.44,25.0,4736
109,189.76,25.0,4744
110,193.68,25.0,4842
111,194.56,25.0,4864
112,196.16,25.0,4904
113,198.56,25.0,4964
114,199.68,25.0,4992
115,201.52,25.0,5038
116,204.8,25.0,5120
117,205.2,25.0,5130
118,209.92,25.0,5248
119,210.44,25.0,5261
120,215.04,25.0,5376
121,218.0,25.0,5450
122,220.16,25.0,5504
123,220.36,25.0,5509
124,224.32,25.0,5608
125,225.28,25.0,5632
126,226.08,25.0,5652
127,230.4,25.0,5760
128,233.6,25.0,5840
129,235.52,25.0,5888
130,235.6,25.0,5890
131,237.52,25.0,5938
132,239.64,25.0,5991
133,240.64,25.0,6016
134,242.56,25.0,6064
135,245.2,25.0,6130
136,245.76,25.0,6144
137,248.56,25.0,6214
138,250.88,25.0,6272
139,251.04,25.0,6276
140,253.16,25.0,6329
141,255.28,25.0,6382
142,256.0,25.0,6400
143,257.12,25.0,6428
144,261.12,25.0,6528
145,261.44,25.0,6536
146,264.04,25.0,6601
147,266.24,25.0,6656
148,268.48,25.0,6712
149,271.36,25.0,6784
150,276.48,25.0,6912
151,281.6,25.0,7040
152,286.72,25.0,7168
153,286.96,25.0,7173
154,291.4,25.0,7284
155,291.84,25.0,7295
156,295.96,25.0,7398
157,296.96,25.0,7423
158,302.08,25.0,7552
159,303.64,25.0,7591
160,307.2,25.0,7680
161,312.32,25.0,7808
162,313.8,25.0,7845
163,317.44,25.0,7936
164,322.56,25.0,8064
