n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,5.16,25.0,129
4,11.16,25.0,279
5,17.16,25.0,429
6,23.16,25.0,579
7,29.16,25.0,729
8,35.16,25.0,878
9,41.16,25.0,1029
10,47.16,25.0,1179
11,53.16,25.0,1329
12,59.16,25.0,1479
13,65.16,25.0,1629
14,71.16,25.0,1779
15,77.16,25.0,1929
16,83.16,25.0,2079
17,89.16,25.0,2229
18,95.16,25.0,2379
19,101.16,25.0,2529
20,107.16,25.0,2679
21,113.16,25.0,2829
22,119.16,25.0,2979
23,125.16,25.0,3129
24,131.16,25.0,3279
25,137.16,25.0,3429
26,141.84,25.0,3546
27,141.88,25.0,3547
28,141.92,25.0,3547
29,141.96,25.0,3549
30,142.0,25.0,3550
31,142.08,25.0,3552
32,143.16,25.0,3579
33,145.32,25.0,3633
34,148.08,25.0,3702
35,148.16,25.0,3704
36,148.2,25.0,3704
37,148.28,25.0,3707
38,148.32,25.0,3708
39,148.36,25.0,3709
40,148.44,25.0,3711
41,148.48,25.0,3711
42,148.52,25.0,3713
43,149.0,25.0,3725
44,152.92,25.0,3822
45,152.96,25.0,3824
46,153.0,25.0,3825
47,153.04,25.0,3826
48,153.12,25.0,3828
49,154.36,25.0,3859
50,154.52,25.0,3863
51,154.56,25.0,3864
52,154.6,25.0,3865
53,154.64,25.0,3865
54,154.68,25.0,3867
55,154.72,25.0,3868
56,154.76,25.0,3869
57,156.48,25.0,3911
58,158.04,25.0,3951
59,159.64,25.0,3990
60,161.0,25.0,4025
61,162.4,25.0,4060
62,163.8,25.0,4095
63,165.08,25.0,4127
64,166.52,25.0,4163
65,167.88,25.0,4197
66,170.36,25.0,4259
67,170.44,25.0,4261
68,172.2,25.0,4305
69,173.64,25.0,4341
70,175.76,25.0,4394
71,176.64,25.0,4416
72,176.96,25.0,4424
73,177.28,25.0,4432
74,178.96,25.0,4474
75,179.0,25.0,4475
76,180.96,25.0,4524
77,181.04,25.0,4526
78,181.12,25.0,4528
79,182.32,25.0,4558
80,182.36,25.0,4559
81,182.4,25.0,4560
82,182.6,25.0,4565
83,182.64,25.0,4566
84,182.68,25.0,4567
85,183.84,25.0,4596
86,183.88,25.0,4597
87,185.16,25.0,4629
88,185.2,25.0,4630
89,185.56,25.0,4639
90,186.68,25.0,4667
91,186.8,25.0,4670
92,186.84,25.0,4671
93,188.36,25.0,4709
94,192.04,25.0,4801
95,198.04,25.0,4951
96,201.84,25.0,5046
97,203.12,25.0,5078
98,209.12,25.0,5228
99,215.12,25.0,5378
100,221.12,25.0,5528
101,227.12,25.0,5678
102,233.12,25.0,5828
103,239.12,25.0,5978
104,245.12,25.0,6128
105,251.12,25.0,6278
106,257.12,25.0,6428
107,263.12,25.0,6578
108,269.12,25.0,6728
109,275.12,25.0,6878
110,281.12,25.0,7028
111,287.12,25.0,7178
112,293.12,25.0,7328
113,299.12,25.0,7478
114,305.12,25.0,7628
115,311.12,25.0,7778
116,317.12,25.0,7928
117,323.12,25.0,8078
118,329.12,25.0,8228
119,335.12,25.0,8378
120,341.12,25.0,8528
121,347.12,25.0,8678
122,353.12,25.0,8828
123,359.12,25.0,8978
124,365.12,25.0,9128
125,371.12,25.0,9278
126,377.12,25.0,9428
127,383.12,25.0,9578
128,389.12,25.0,9728
129,395.12,25.0,9878
130,401.12,25.0,10028
131,407.12,25.0,10178
132,413.12,25.0,10328
133,419.12,25.0,10478
134,425.12,25.0,10628
135,431.12,25.0,10778
136,437.12,25.0,10928
137,443.12,25.0,11078
138,449.12,25.0,11228
139,455.12,25.0,11378
140,461.12,25.0,11528
141,467.12,25.0,11678
142,473.12,25.0,11828
143,477.24,25.0,11931
