n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.36,25.0,384
14,17.76,25.0,444
15,19.16,25.0,479
16,20.48,25.0,512
17,21.08,25.0,527
18,24.04,25.0,601
19,25.6,25.0,640
20,26.8,25.0,670
21,29.96,25.0,749
22,30.72,25.0,768
23,32.12,25.0,802
24,35.84,25.0,896
25,36.04,25.0,901
26,39.6,25.0,990
27,40.96,25.0,1024
28,43.32,25.0,1083
29,45.12,25.0,1128
30,46.08,25.0,1152
31,46.32,25.0,1158
32,47.16,25.0,1179
33,49.16,25.0,1229
34,51.2,25.0,1280
35,54.0,25.0,1350
36,56.32,25.0,1408
37,61.44,25.0,1536
38,62.96,25.0,1574
39,66.56,25.0,1664
40,69.92,25.0,1748
41,71.68,25.0,1792
42,76.64,25.0,1916
43,76.8,25.0,1920
44,77.76,25.0,1944
45,79.6,25.0,1989
46,80.84,25.0,2021
47,81.6,25.0,2039
48,81.92,25.0,2048
49,82.92,25.0,2073
50,87.04,25.0,2176
51,87.08,25.0,2177
52,89.08,25.0,2227
53,91.24,25.0,2281
54,92.16,25.0,2304
55,94.64,25.0,2366
56,96.28,25.0,2407
57,97.28,25.0,2432
58,98.12,25.0,2453
59,100.36,25.0,2509
60,101.6,25.0,2540
61,102.4,25.0,2560
62,103.08,25.0,2577
63,105.08,25.0,2627
64,106.6,25.0,2665
65,107.52,25.0,2688
66,109.68,25.0,2742
67,111.4,25.0,2785
68,112.64,25.0,2816
69,114.04,25.0,2851
70,117.76,25.0,2944
71,119.64,25.0,2991
72,120.96,25.0,3024
73,122.6,25.0,3065
74,122.88,25.0,3072
75,123.68,25.0,3092
76,125.16,25.0,3129
77,126.88,25.0,3172
78,128.0,25.0,3200
79,129.28,25.0,3232
80,130.76,25.0,3269
81,132.2,25.0,3304
82,133.12,25.0,3328
83,135.44,25.0,3386
84,136.8,25.0,3420
85,138.24,25.0,3456
86,138.28,25.0,3457
87,139.92,25.0,3497
88,141.08,25.0,3527
89,142.16,25.0,3554
90,143.12,25.0,3578
91,143.36,25.0,3584
92,144.08,25.0,3602
93,145.44,25.0,3636
94,146.68,25.0,3667
95,147.96,25.0,3699
96,148.48,25.0,3711
97,148.84,25.0,3721
98,150.16,25.0,3754
99,151.8,25.0,3795
100,153.6,25.0,3840
101,154.4,25.0,3860
102,158.72,25.0,3968
103,159.84,25.0,3996
104,161.92,25.0,4047
105,163.68,25.0,4092
106,163.84,25.0,4096
107,166.92,25.0,4173
108,168.96,25.0,4224
109,169.0,25.0,4225
110,172.4,25.0,4310
111,174.08,25.0,4352
112,174.6,25.0,4365
113,175.52,25.0,4388
114,178.92,25.0,4473
115,179.2,25.0,4480
116,182.32,25.0,4558
117,184.32,25.0,4608
118,186.92,25.0,4673
119,188.28,25.0,4707
120,189.44,25.0,4736
121,190.88,25.0,4772
122,193.52,25.0,4838
123,194.56,25.0,4864
124,194.6,25.0,4865
125,197.28,25.0,4932
126,199.68,25.0,4992
127,200.4,25.0,5010
128,201.64,25.0,5041
129,203.08,25.0,5077
130,204.8,25.0,5120
131,205.88,25.0,5147
132,207.52,25.0,5188
133,209.36,25.0,5234
134,209.92,25.0,5248
135,210.88,25.0,5272
136,212.56,25.0,5314
137,215.04,25.0,5376
138,215.12,25.0,5378
139,216.32,25.0,5408
140,220.16,25.0,5504
141,220.2,25.0,5505
142,222.96,25.0,5574
143,225.0,25.0,5625
144,225.28,25.0,5632
145,230.4,25.0,5760
146,232.84,25.0,5821
147,235.4,25.0,5885
148,235.52,25.0,5888
149,236.52,25.0,5913
150,239.36,25.0,5984
151,240.64,25.0,6016
152,242.24,25.0,6056
153,245.76,25.0,6144
154,246.4,25.0,6160
155,248.4,25.0,6210
156,249.6,25.0,6240
157,250.64,25.0,6266
158,250.88,25.0,6272
159,253.12,25.0,6328
160,256.0,25.0,6400
161,257.8,25.0,6445
162,260.72,25.0,6518
163,261.12,25.0,6528
164,263.08,25.0,6577
165,266.24,25.0,6656
166,268.12,25.0,6703
167,271.36,25.0,6784
168,274.16,25.0,6854
169,276.48,25.0,6912
170,280.52,25.0,7013
171,281.6,25.0,7040
172,285.76,25.0,7144
173,286.72,25.0,7168
174,287.6,25.0,7190
175,291.84,25.0,7295
176,295.16,25.0,7379
177,296.96,25.0,7423
178,302.08,25.0,7552
