n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,5.4,25.0,135
4,5.44,25.0,136
5,10.8,25.0,270
6,16.2,25.0,405
7,21.6,25.0,540
8,22.8,25.0,570
9,23.6,25.0,590
10,23.64,25.0,591
11,23.68,25.0,592
12,23.72,25.0,593
13,23.76,25.0,594
14,23.8,25.0,595
15,23.84,25.0,596
16,23.88,25.0,597
17,23.92,25.0,598
18,23.96,25.0,599
19,24.0,25.0,600
20,24.04,25.0,601
21,24.08,25.0,602
22,24.12,25.0,603
23,26.32,25.0,658
24,27.0,25.0,675
25,27.8,25.0,695
26,27.84,25.0,696
27,27.96,25.0,699
28,28.0,25.0,700
29,28.04,25.0,701
30,28.12,25.0,703
31,28.36,25.0,709
32,29.36,25.0,734
33,30.2,25.0,755
34,31.04,25.0,776
35,31.16,25.0,779
36,31.2,25.0,780
37,31.24,25.0,781
38,31.28,25.0,782
39,31.32,25.0,783
40,31.36,25.0,784
41,31.4,25.0,785
42,31.44,25.0,786
43,31.52,25.0,788
44,31.56,25.0,789
45,31.6,25.0,790
46,32.12,25.0,802
47,32.16,25.0,803
48,32.2,25.0,805
49,32.24,25.0,806
50,32.4,25.0,810
51,32.48,25.0,811
52,33.6,25.0,840
53,34.48,25.0,861
54,34.8,25.0,869
55,35.76,25.0,894
56,36.08,25.0,902
57,36.12,25.0,902
58,36.16,25.0,903
59,36.2,25.0,905
60,36.24,25.0,906
61,36.44,25.0,911
62,36.48,25.0,911
63,37.8,25.0,944
64,39.6,25.0,990
65,41.44,25.0,1036
66,43.2,25.0,1080
67,43.24,25.0,1081
68,45.8,25.0,1145
69,47.44,25.0,1186
70,48.6,25.0,1215
71,49.76,25.0,1244
72,50.56,25.0,1264
73,50.6,25.0,1265
74,50.64,25.0,1266
75,50.68,25.0,1267
76,50.72,25.0,1268
77,50.76,25.0,1269
78,50.8,25.0,1270
79,50.84,25.0,1271
80,50.88,25.0,1272
81,50.92,25.0,1273
82,50.96,25.0,1274
83,51.0,25.0,1275
84,51.04,25.0,1276
85,51.08,25.0,1277
86,51.12,25.0,1278
87,51.16,25.0,1279
88,51.2,25.0,1280
89,51.24,25.0,1281
90,51.28,25.0,1282
91,51.32,25.0,1283
92,51.36,25.0,1284
93,51.4,25.0,1285
94,51.44,25.0,1286
95,52.28,25.0,1307
96,52.32,25.0,1308
97,52.4,25.0,1310
98,52.64,25.0,1316
99,52.68,25.0,1317
100,52.72,25.0,1318
101,52.76,25.0,1319
102,52.8,25.0,1320
103,52.84,25.0,1321
104,52.88,25.0,1322
105,52.92,25.0,1323
106,52.96,25.0,1324
107,53.0,25.0,1325
108,53.04,25.0,1326
109,53.08,25.0,1327
110,53.12,25.0,1328
111,53.16,25.0,1329
112,53.2,25.0,1330
113,53.24,25.0,1331
114,53.28,25.0,1332
115,53.32,25.0,1333
116,53.36,25.0,1334
117,53.4,25.0,1335
118,53.48,25.0,1337
119,53.52,25.0,1338
120,53.6,25.0,1340
121,53.64,25.0,1341
122,53.68,25.0,1342
123,53.8,25.0,1345
124,53.84,25.0,1346
125,54.0,25.0,1350
126,54.6,25.0,1365
127,57.6,25.0,1440
128,59.4,25.0,1485
129,60.88,25.0,1522
130,61.28,25.0,1532
131,61.6,25.0,1540
132,64.24,25.0,1605
133,64.8,25.0,1620
134,66.08,25.0,1652
135,68.48,25.0,1712
136,70.2,25.0,1755
137,72.0,25.0,1800
138,75.6,25.0,1889
139,81.0,25.0,2025
140,82.64,25.0,2066
141,86.4,25.0,2160
142,91.8,25.0,2295
143,97.2,25.0,2430
144,102.6,25.0,2565
145,108.0,25.0,2700
146,113.4,25.0,2835
147,118.8,25.0,2970
148,119.04,25.0,2976
149,119.4,25.0,2985
150,119.44,25.0,2986
151,119.48,25.0,2987
152,119.52,25.0,2988
153,119.56,25.0,2989
154,119.6,25.0,2990
155,119.64,25.0,2991
156,119.68,25.0,2992
157,119.72,25.0,2993
158,119.76,25.0,2994
159,119.8,25.0,2995
160,119.84,25.0,2996
161,119.88,25.0,2997
162,119.92,25.0,2998
163,119.96,25.0,2999
164,120.0,25.0,3000
165,120.04,25.0,3001
166,120.8,25.0,3020
167,124.2,25.0,3105
168,125.04,25.0,3126
169,125.6,25.0,3140
170,127.76,25.0,3194
171,129.04,25.0,3226
172,129.6,25.0,3240
173,135.0,25.0,3375
174,140.4,25.0,3510
175,140.48,25.0,3511
176,143.12,25.0,3578
177,145.8,25.0,3645
178,151.2,25.0,3779
179,156.6,25.0,3915
180,162.0,25.0,4050
181,167.4,25.0,4185
182,172.8,25.0,4320
183,175.28,25.0,4382
184,178.2,25.0,4455
185,180.52,25.0,4513
186,183.6,25.0,4590
187,189.0,25.0,4725
188,194.4,25.0,4860
189,199.8,25.0,4995
190,205.2,25.0,5130
191,210.6,25.0,5265
192,216.0,25.0,5400
193,221.4,25.0,5535
194,222.28,25.0,5557
195,226.8,25.0,5670
196,227.16,25.0,5679
197,228.32,25.0,5708
198,232.2,25.0,5805
199,235.0,25.0,5875
200,237.6,25.0,5940
201,237.72,25.0,5943
202,243.0,25.0,6075
203,248.4,25.0,6210
204,251.12,25.0,6278
205,253.8,25.0,6345
206,259.2,25.0,6480
207,260.08,25.0,6502
208,264.6,25.0,6615
209,265.72,25.0,6643
210,270.0,25.0,6750
211,271.8,25.0,6795
212,275.4,25.0,6884
213,280.8,25.0,7020
214,286.2,25.0,7155
215,290.96,25.0,7273
216,291.6,25.0,7290
217,297.0,25.0,7425
218,297.16,25.0,7429
219,298.72,25.0,7468
220,302.4,25.0,7559
221,305.28,25.0,7631
222,307.8,25.0,7695
223,311.44,25.0,7786
224,313.2,25.0,7830
225,316.04,25.0,7901
226,318.6,25.0,7965
227,324.0,25.0,8100
228,329.4,25.0,8235
229,332.52,25.0,8313
230,334.8,25.0,8370
231,335.76,25.0,8394
232,340.2,25.0,8505
233,345.6,25.0,8640
234,350.08,25.0,8752
235,351.0,25.0,8775
236,352.96,25.0,8824
237,356.4,25.0,8910
238,361.8,25.0,9045
239,362.48,25.0,9062
240,366.32,25.0,9158
241,367.2,25.0,9180
242,369.92,25.0,9248
243,372.6,25.0,9315
244,375.36,25.0,9384
245,378.0,25.0,9450
246,382.56,25.0,9564
247,383.4,25.0,9585
248,388.8,25.0,9720
249,391.76,25.0,9794
250,394.2,25.0,9855
251,399.6,25.0,9990
252,401.12,25.0,10028
253,404.0,25.0,10100
254,405.0,25.0,10125
255,406.64,25.0,10166
256,410.4,25.0,10260
257,410.68,25.0,10267
258,415.8,25.0,10395
259,421.2,25.0,10530
260,426.08,25.0,10652
261,426.6,25.0,10665
262,432.0,25.0,10800
263,437.4,25.0,10935
264,440.92,25.0,11023
265,442.8,25.0,11070
266,448.2,25.0,11205
267,453.6,25.0,11340
268,454.2,25.0,11355
269,459.0,25.0,11475
270,461.12,25.0,11528
271,464.4,25.0,11610
272,469.8,25.0,11745
273,473.68,25.0,11842
274,475.2,25.0,11880
275,476.76,25.0,11919
276,480.6,25.0,12015
277,482.04,25.0,12051
278,486.0,25.0,12150
279,491.4,25.0,12285
280,491.56,25.0,12289
281,496.44,25.0,12411
282,496.8,25.0,12420
283,499.44,25.0,12486
284,502.2,25.0,12555
285,507.16,25.0,12679
286,507.6,25.0,12690
287,513.0,25.0,12825
288,517.76,25.0,12944
289,518.4,25.0,12960
290,523.08,25.0,13077
291,523.8,25.0,13094
292,526.08,25.0,13152
293,529.2,25.0,13230
294,530.0,25.0,13250
295,532.52,25.0,13313
296,534.6,25.0,13365
297,540.0,25.0,13500
298,541.92,25.0,13547
299,545.4,25.0,13635
300,549.04,25.0,13726
301,550.8,25.0,13769
302,554.88,25.0,13872
303,556.2,25.0,13905
304,561.6,25.0,14040
305,566.64,25.0,14166
306,567.0,25.0,14175
307,572.4,25.0,14310
308,574.32,25.0,14358
309,577.8,25.0,14444
310,581.32,25.0,14533
311,583.2,25.0,14580
312,585.96,25.0,14649
313,588.32,25.0,14708
314,588.6,25.0,14715
315,593.32,25.0,14833
316,594.0,25.0,14850
317,599.4,25.0,14985
318,604.8,25.0,15119
319,610.2,25.0,15255
320,615.6,25.0,15390
321,621.0,25.0,15525
322,626.4,25.0,15660
323,631.8,25.0,15794
324,637.2,25.0,15930
325,642.6,25.0,16065
326,648.0,25.0,16200
327,653.4,25.0,16335
328,655.12,25.0,16378
329,655.16,25.0,16379
330,658.8,25.0,16470
331,659.0,25.0,16475
332,664.2,25.0,16605
333,669.6,25.0,16740
334,669.88,25.0,16747
335,675.0,25.0,16875
336,675.6,25.0,16890
337,679.56,25.0,16989
338,680.4,25.0,17010
339,685.8,25.0,17145
340,687.8,25.0,17195
341,690.68,25.0,17267
342,691.2,25.0,17280
343,696.6,25.0,17415
344,702.0,25.0,17550
345,705.24,25.0,17631
346,707.4,25.0,17685
347,712.28,25.0,17807
348,712.8,25.0,17820
349,715.64,25.0,17891
350,718.2,25.0,17955
351,723.6,25.0,18090
352,729.0,25.0,18225
353,734.4,25.0,18360
354,737.08,25.0,18427
355,739.8,25.0,18495
356,745.2,25.0,18630
357,750.6,25.0,18765
358,754.6,25.0,18865
359,756.0,25.0,18900
360,756.76,25.0,18919
361,761.4,25.0,19035
362,764.04,25.0,19101
363,766.8,25.0,19170
364,768.68,25.0,19217
365,772.2,25.0,19305
366,777.6,25.0,19440
367,783.0,25.0,19575
368,788.4,25.0,19710
369,789.84,25.0,19746
370,793.8,25.0,19845
371,794.2,25.0,19855
372,799.2,25.0,19980
373,799.6,25.0,19990
374,801.96,25.0,20049
375,804.6,25.0,20115
376,808.44,25.0,20211
377,810.0,25.0,20250
378,811.72,25.0,20293
379,815.4,25.0,20385
380,820.8,25.0,20520
381,821.2,25.0,20530
382,826.0,25.0,20650
383,826.2,25.0,20655
384,831.6,25.0,20790
385,833.0,25.0,20825
386,835.04,25.0,20876
387,837.0,25.0,20925
388,842.4,25.0,21060
389,843.36,25.0,21084
390,847.6,25.0,21190
391,847.8,25.0,21195
392,853.2,25.0,21330
393,856.64,25.0,21416
394,858.6,25.0,21465
395,860.64,25.0,21516
396,864.0,25.0,21600
397,869.4,25.0,21735
398,874.8,25.0,21870
399,877.16,25.0,21929
400,879.92,25.0,21998
401,880.2,25.0,22005
402,885.6,25.0,22140
403,891.0,25.0,22275
404,891.32,25.0,22283
405,896.4,25.0,22410
406,900.48,25.0,22512
407,901.8,25.0,22545
408,905.12,25.0,22628
409,907.2,25.0,22680
410,912.6,25.0,22815
411,913.72,25.0,22843
412,918.0,25.0,22950
413,920.6,25.0,23015
414,923.4,25.0,23085
415,928.8,25.0,23220
416,930.04,25.0,23251
417,934.2,25.0,23355
418,935.68,25.0,23392
419,939.6,25.0,23490
420,944.6,25.0,23615
421,945.0,25.0,23625
422,950.2,25.0,23755
423,950.24,25.0,23756
424,950.28,25.0,23757
425,950.4,25.0,23760
426,955.8,25.0,23895
427,961.2,25.0,24030
428,965.56,25.0,24139
429,966.6,25.0,24165
430,970.04,25.0,24251
431,972.0,25.0,24300
432,974.56,25.0,24364
433,976.4,25.0,24410
434,976.44,25.0,24411
435,977.4,25.0,24435
436,977.76,25.0,24444
437,977.8,25.0,24445
438,977.84,25.0,24446
439,977.88,25.0,24447
440,978.32,25.0,24458
441,978.36,25.0,24459
442,981.6,25.0,24540
443,982.8,25.0,24570
444,985.08,25.0,24627
445,988.2,25.0,24705
446,993.6,25.0,24840
447,998.24,25.0,24956
448,999.0,25.0,24975
449,1000.64,25.0,25016
450,1003.24,25.0,25081
451,1004.4,25.0,25110
452,1005.72,25.0,25143
453,1009.8,25.0,25245
454,1012.68,25.0,25317
455,1013.96,25.0,25349
456,1015.2,25.0,25380
457,1016.88,25.0,25422
458,1020.6,25.0,25515
459,1026.0,25.0,25650
460,1031.4,25.0,25785
461,1033.24,25.0,25831
462,1036.8,25.0,25920
463,1042.2,25.0,26055
464,1047.6,25.0,26189
465,1053.0,25.0,26325
466,1058.4,25.0,26460
467,1063.8,25.0,26595
468,1069.2,25.0,26730
469,1071.72,25.0,26793
470,1074.6,25.0,26864
471,1080.0,25.0,27000
472,1085.4,25.0,27135
