n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,25.5589,29.97,766
11,25.5922,29.97,766
12,29.029,29.97,869
13,29.0624,29.97,871
14,30.03,29.97,899
15,32.032,29.97,959
16,35.035,29.97,1049
17,36.5699,29.97,1095
18,36.6366,29.97,1097
19,36.67,29.97,1098
20,36.7367,29.97,1100
21,36.8368,29.97,1103
22,36.9369,29.97,1106
23,40.04,29.97,1199
24,40.2068,29.97,1204
25,41.7751,29.97,1251
26,43.2766,29.97,1296
27,44.7113,29.97,1339
28,44.7447,29.97,1340
29,45.045,29.97,1349
30,46.1127,29.97,1381
31,47.5141,29.97,1423
32,50.05,29.97,1499
33,50.2502,29.97,1505
34,51.5849,29.97,1545
35,51.6182,29.97,1546
36,55.055,29.97,1649
37,55.9225,29.97,1675
38,57.3573,29.97,1718
39,59.3927,29.97,1779
40,59.426,29.97,1780
41,60.06,29.97,1799
42,60.9943,29.97,1827
43,62.7293,29.97,1879
44,64.7647,29.97,1940
45,65.065,29.97,1949
46,66.0326,29.97,1978
47,66.066,29.97,1979
48,66.3663,29.97,1988
49,67.5675,29.97,2024
50,68.8688,29.97,2063
51,68.9022,29.97,2064
52,69.2358,29.97,2074
53,69.2692,29.97,2075
54,69.3026,29.97,2076
55,69.3359,29.97,2077
56,70.07,29.97,2099
57,70.4704,29.97,2111
58,70.5038,29.97,2112
59,71.0043,29.97,2127
60,71.0376,29.97,2128
61,71.071,29.97,2129
62,71.1044,29.97,2130
63,72.072,29.97,2159
64,75.075,29.97,2249
65,80.08,29.97,2399
66,85.085,29.97,2549
67,85.5521,29.97,2563
68,90.09,29.97,2699
69,95.095,29.97,2849
70,97.8311,29.97,2931
71,100.1,29.97,2999
72,105.105,29.97,3149
73,110.11,29.97,3299
74,115.115,29.97,3449
75,120.12,29.97,3599
76,125.125,29.97,3749
77,130.13,29.97,3899
78,135.135,29.97,4049
79,140.14,29.97,4199
80,145.145,29.97,4349
81,150.15,29.97,4499
82,155.155,29.97,4649
83,160.16,29.97,4799
84,165.165,29.97,4949
85,170.17,29.97,5099
86,175.175,29.97,5249
87,180.18,29.97,5399
88,181.515,29.97,5440
89,185.185,29.97,5549
90,190.19,29.97,5699
91,195.195,29.97,5849
92,200.2,29.97,5999
93,202.936,29.97,6081
94,205.205,29.97,6149
95,210.21,29.97,6299
96,215.215,29.97,6449
97,220.22,29.97,6599
98,225.225,29.97,6749
99,230.23,29.97,6899
100,235.235,29.97,7049
101,240.24,29.97,7199
102,245.245,29.97,7349
103,250.25,29.97,7499
104,255.255,29.97,7649
105,260.26,29.97,7799
106,265.265,29.97,7949
107,270.27,29.97,8099
108,275.275,29.97,8249
109,280.28,29.97,8399
110,284.217,29.97,8517
111,285.285,29.97,8549
112,290.29,29.97,8699
113,295.295,29.97,8849
114,300.3,29.97,8999
115,305.305,29.97,9149
