n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,17.52,25.0,438
16,20.48,25.0,512
17,21.24,25.0,531
18,22.72,25.0,568
19,25.24,25.0,631
20,25.6,25.0,640
21,26.76,25.0,669
22,28.04,25.0,701
23,29.16,25.0,729
24,30.12,25.0,753
25,30.72,25.0,768
26,32.24,25.0,806
27,35.84,25.0,896
28,39.28,25.0,982
29,40.96,25.0,1024
30,45.0,25.0,1125
31,46.08,25.0,1152
32,47.0,25.0,1175
33,49.96,25.0,1249
34,51.2,25.0,1280
35,56.32,25.0,1408
36,58.96,25.0,1474
37,61.44,25.0,1536
38,65.92,25.0,1648
39,66.56,25.0,1664
40,71.68,25.0,1792
41,73.48,25.0,1837
42,75.04,25.0,1876
43,76.64,25.0,1916
44,76.8,25.0,1920
45,79.08,25.0,1977
46,80.64,25.0,2016
47,81.6,25.0,2039
48,81.92,25.0,2048
49,82.76,25.0,2069
50,84.72,25.0,2118
51,87.04,25.0,2176
52,87.4,25.0,2185
53,89.72,25.0,2243
54,91.28,25.0,2282
55,92.16,25.0,2304
56,94.32,25.0,2358
57,95.96,25.0,2399
58,96.76,25.0,2419
59,97.28,25.0,2432
60,98.32,25.0,2458
61,100.12,25.0,2503
62,102.4,25.0,2560
63,103.84,25.0,2596
64,107.52,25.0,2688
65,112.2,25.0,2805
66,112.64,25.0,2816
67,113.52,25.0,2838
68,115.44,25.0,2886
69,117.4,25.0,2935
70,117.76,25.0,2944
71,118.4,25.0,2960
72,121.56,25.0,3039
73,122.88,25.0,3072
74,123.0,25.0,3075
75,124.48,25.0,3112
76,126.48,25.0,3162
77,128.0,25.0,3200
78,128.24,25.0,3206
79,130.24,25.0,3256
80,131.92,25.0,3297
81,133.12,25.0,3328
82,134.56,25.0,3364
83,136.24,25.0,3406
84,138.24,25.0,3456
85,138.28,25.0,3457
86,139.76,25.0,3494
87,141.84,25.0,3546
88,143.36,25.0,3584
89,144.28,25.0,3607
90,146.28,25.0,3657
91,148.48,25.0,3711
92,150.0,25.0,3750
93,153.6,25.0,3840
94,153.72,25.0,3843
95,156.4,25.0,3910
96,157.28,25.0,3932
97,158.12,25.0,3953
98,158.72,25.0,3968
99,161.28,25.0,4032
100,163.0,25.0,4075
101,163.84,25.0,4096
102,164.6,25.0,4115
103,166.84,25.0,4171
104,168.84,25.0,4221
105,168.96,25.0,4224
106,172.2,25.0,4305
107,174.08,25.0,4352
108,174.16,25.0,4354
109,178.6,25.0,4465
110,179.2,25.0,4480
111,181.28,25.0,4532
112,183.64,25.0,4591
113,184.32,25.0,4608
114,184.96,25.0,4624
115,187.88,25.0,4697
116,189.04,25.0,4726
117,189.44,25.0,4736
118,190.28,25.0,4757
119,191.4,25.0,4785
120,192.6,25.0,4815
121,193.6,25.0,4840
122,194.56,25.0,4864
123,195.28,25.0,4882
124,196.68,25.0,4917
125,198.04,25.0,4951
126,199.68,25.0,4992
127,200.92,25.0,5023
128,203.8,25.0,5095
129,204.8,25.0,5120
130,209.92,25.0,5248
131,210.52,25.0,5263
132,212.72,25.0,5318
133,214.92,25.0,5373
134,215.04,25.0,5376
135,218.08,25.0,5452
136,219.68,25.0,5492
137,220.16,25.0,5504
138,221.6,25.0,5540
139,224.28,25.0,5607
140,225.28,25.0,5632
141,228.36,25.0,5709
142,230.4,25.0,5760
143,230.6,25.0,5765
144,234.76,25.0,5869
145,235.52,25.0,5888
146,236.76,25.0,5919
147,240.28,25.0,6007
148,240.64,25.0,6016
149,242.88,25.0,6072
150,244.16,25.0,6104
151,245.28,25.0,6132
152,245.76,25.0,6144
153,247.28,25.0,6182
154,248.44,25.0,6211
155,249.76,25.0,6244
156,250.88,25.0,6272
157,252.68,25.0,6317
158,255.64,25.0,6391
159,256.0,25.0,6400
160,257.12,25.0,6428
161,258.2,25.0,6455
162,260.96,25.0,6523
163,261.12,25.0,6528
164,264.08,25.0,6602
165,266.24,25.0,6656
166,271.36,25.0,6784
167,274.64,25.0,6866
168,276.48,25.0,6912
169,281.6,25.0,7040
170,283.84,25.0,7095
171,286.72,25.0,7168
172,288.8,25.0,7220
173,290.72,25.0,7268
174,291.84,25.0,7295
175,294.52,25.0,7363
176,296.96,25.0,7423
177,302.08,25.0,7552
