n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,13.88,25.0,347
14,15.36,25.0,384
15,15.84,25.0,396
16,19.32,25.0,483
17,20.48,25.0,512
18,21.28,25.0,532
19,25.6,25.0,640
20,28.4,25.0,710
21,30.72,25.0,768
22,31.88,25.0,797
23,35.64,25.0,891
24,35.84,25.0,896
25,38.24,25.0,956
26,40.96,25.0,1024
27,41.0,25.0,1025
28,43.68,25.0,1092
29,46.08,25.0,1152
30,46.52,25.0,1163
31,50.56,25.0,1264
32,51.2,25.0,1280
33,51.88,25.0,1297
34,53.68,25.0,1342
35,55.44,25.0,1386
36,56.32,25.0,1408
37,57.44,25.0,1436
38,61.16,25.0,1529
39,61.44,25.0,1536
40,66.56,25.0,1664
41,68.88,25.0,1722
42,71.68,25.0,1792
43,76.12,25.0,1903
44,76.8,25.0,1920
45,81.92,25.0,2048
46,82.6,25.0,2065
47,84.16,25.0,2104
48,85.8,25.0,2145
49,87.04,25.0,2176
50,87.8,25.0,2195
51,89.4,25.0,2235
52,91.12,25.0,2278
53,92.16,25.0,2304
54,94.12,25.0,2353
55,95.68,25.0,2392
56,97.28,25.0,2432
57,99.72,25.0,2493
58,102.4,25.0,2560
59,103.44,25.0,2586
60,105.48,25.0,2637
61,107.52,25.0,2688
62,109.8,25.0,2745
63,112.64,25.0,2816
64,115.0,25.0,2875
65,117.76,25.0,2944
66,121.08,25.0,3027
67,122.88,25.0,3072
68,124.48,25.0,3112
69,128.0,25.0,3200
70,130.6,25.0,3265
71,132.68,25.0,3317
72,133.12,25.0,3328
73,136.28,25.0,3407
74,138.24,25.0,3456
75,139.44,25.0,3486
76,140.96,25.0,3524
77,143.36,25.0,3584
78,145.0,25.0,3625
79,146.28,25.0,3657
80,148.04,25.0,3701
81,148.48,25.0,3711
82,150.04,25.0,3751
83,152.12,25.0,3803
84,153.6,25.0,3840
85,153.68,25.0,3842
86,158.72,25.0,3968
87,160.88,25.0,4022
88,162.6,25.0,4065
89,163.84,25.0,4096
90,168.0,25.0,4200
91,168.96,25.0,4224
92,170.44,25.0,4261
93,172.88,25.0,4322
94,173.88,25.0,4347
95,174.08,25.0,4352
96,176.52,25.0,4413
97,178.04,25.0,4451
98,179.2,25.0,4480
99,179.56,25.0,4489
100,183.96,25.0,4599
101,184.32,25.0,4608
102,186.48,25.0,4662
103,188.68,25.0,4717
104,189.44,25.0,4736
105,189.96,25.0,4749
106,191.6,25.0,4790
107,193.24,25.0,4831
108,194.56,25.0,4864
109,196.44,25.0,4911
110,199.68,25.0,4992
111,204.8,25.0,5120
112,206.0,25.0,5150
113,209.92,25.0,5248
114,212.2,25.0,5305
115,215.04,25.0,5376
116,217.96,25.0,5449
117,220.16,25.0,5504
118,221.04,25.0,5526
119,224.68,25.0,5617
120,225.28,25.0,5632
121,226.2,25.0,5655
122,228.6,25.0,5715
123,230.4,25.0,5760
124,231.32,25.0,5783
125,232.84,25.0,5821
126,235.52,25.0,5888
127,236.4,25.0,5910
128,237.84,25.0,5946
129,239.56,25.0,5989
130,240.64,25.0,6016
131,242.84,25.0,6071
132,245.76,25.0,6144
133,246.52,25.0,6163
134,247.48,25.0,6187
135,250.16,25.0,6254
136,250.88,25.0,6272
137,254.8,25.0,6370
138,256.0,25.0,6400
139,260.76,25.0,6519
140,261.12,25.0,6528
141,262.76,25.0,6569
142,264.28,25.0,6606
143,265.92,25.0,6648
144,266.24,25.0,6656
145,269.92,25.0,6748
146,271.36,25.0,6784
147,272.96,25.0,6823
148,276.48,25.0,6912
149,277.16,25.0,6929
150,279.84,25.0,6995
151,281.6,25.0,7040
152,282.64,25.0,7066
153,286.72,25.0,7168
154,288.44,25.0,7211
155,291.84,25.0,7295
156,293.04,25.0,7326
157,296.96,25.0,7423
158,298.0,25.0,7450
159,302.08,25.0,7552
160,307.2,25.0,7680
161,310.12,25.0,7753
162,312.32,25.0,7808
163,317.44,25.0,7936
