n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,1.36,25.0,34
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.56,25.0,164
11,6.6,25.0,165
12,6.64,25.0,166
13,8.96,25.0,224
14,10.24,25.0,256
15,12.0,25.0,300
16,14.24,25.0,356
17,15.36,25.0,384
18,19.48,25.0,487
19,20.48,25.0,512
20,22.92,25.0,573
21,25.6,25.0,640
22,26.0,25.0,650
23,29.36,25.0,734
24,30.6,25.0,765
25,30.72,25.0,768
26,32.24,25.0,806
27,34.24,25.0,856
28,35.84,25.0,896
29,37.04,25.0,926
30,40.96,25.0,1024
31,45.96,25.0,1149
32,46.08,25.0,1152
33,51.2,25.0,1280
34,53.0,25.0,1325
35,56.32,25.0,1408
36,59.52,25.0,1488
37,61.44,25.0,1536
38,62.24,25.0,1556
39,63.16,25.0,1579
40,64.76,25.0,1619
41,65.64,25.0,1641
42,66.56,25.0,1664
43,70.44,25.0,1761
44,71.68,25.0,1792
45,73.4,25.0,1835
46,75.96,25.0,1898
47,76.8,25.0,1920
48,78.64,25.0,1966
49,81.36,25.0,2034
50,81.92,25.0,2048
51,84.64,25.0,2116
52,85.92,25.0,2148
53,87.04,25.0,2176
54,89.56,25.0,2239
55,91.64,25.0,2291
56,92.16,25.0,2304
57,95.0,25.0,2375
58,97.28,25.0,2432
59,99.44,25.0,2486
60,101.88,25.0,2547
61,102.4,25.0,2560
62,104.16,25.0,2604
63,107.52,25.0,2688
64,109.2,25.0,2730
65,110.52,25.0,2763
66,112.4,25.0,2810
67,112.64,25.0,2816
68,113.68,25.0,2842
69,117.32,25.0,2933
70,117.76,25.0,2944
71,121.36,25.0,3034
72,122.88,25.0,3072
73,126.64,25.0,3166
74,128.0,25.0,3200
75,133.12,25.0,3328
76,133.16,25.0,3329
77,135.68,25.0,3392
78,138.24,25.0,3456
79,139.48,25.0,3486
80,141.08,25.0,3527
81,142.08,25.0,3552
82,143.36,25.0,3584
83,144.04,25.0,3601
84,145.56,25.0,3639
85,146.84,25.0,3671
86,148.48,25.0,3711
87,150.96,25.0,3774
88,153.6,25.0,3840
89,153.64,25.0,3840
90,155.64,25.0,3890
91,157.04,25.0,3926
92,158.72,25.0,3968
93,159.08,25.0,3977
94,161.36,25.0,4034
95,163.84,25.0,4096
96,163.96,25.0,4099
97,165.52,25.0,4138
98,166.48,25.0,4162
99,168.12,25.0,4203
100,168.96,25.0,4224
101,169.16,25.0,4229
102,171.76,25.0,4294
103,174.08,25.0,4352
104,174.24,25.0,4356
105,175.68,25.0,4392
106,177.72,25.0,4443
107,179.2,25.0,4480
108,179.28,25.0,4482
109,182.08,25.0,4552
110,184.16,25.0,4604
111,184.32,25.0,4608
112,185.44,25.0,4636
113,187.4,25.0,4685
114,189.08,25.0,4727
115,189.44,25.0,4736
116,193.32,25.0,4833
117,194.56,25.0,4864
118,195.48,25.0,4887
119,196.64,25.0,4916
120,199.04,25.0,4976
121,199.68,25.0,4992
122,201.28,25.0,5032
123,202.88,25.0,5072
124,204.56,25.0,5114
125,204.8,25.0,5120
126,206.04,25.0,5151
127,207.64,25.0,5191
128,209.92,25.0,5248
129,211.56,25.0,5289
130,212.76,25.0,5319
131,215.04,25.0,5376
132,215.76,25.0,5394
133,218.24,25.0,5456
134,220.16,25.0,5504
135,220.24,25.0,5506
136,222.72,25.0,5568
137,223.92,25.0,5598
138,225.28,25.0,5632
139,225.44,25.0,5636
140,228.36,25.0,5709
141,229.68,25.0,5742
142,230.4,25.0,5760
143,233.92,25.0,5848
144,235.52,25.0,5888
145,237.68,25.0,5942
146,240.64,25.0,6016
147,242.52,25.0,6063
148,244.52,25.0,6113
149,245.76,25.0,6144
150,246.0,25.0,6150
151,247.2,25.0,6180
152,248.96,25.0,6224
153,250.88,25.0,6272
154,250.96,25.0,6274
155,252.08,25.0,6302
156,253.68,25.0,6342
157,256.0,25.0,6400
158,256.96,25.0,6423
159,259.32,25.0,6483
160,261.12,25.0,6528
161,265.0,25.0,6625
162,266.24,25.0,6656
163,270.8,25.0,6770
164,271.36,25.0,6784
165,275.84,25.0,6895
166,276.48,25.0,6912
167,277.16,25.0,6929
168,278.88,25.0,6972
169,281.6,25.0,7040
170,286.72,25.0,7168
