n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.4,25.0,409
16,20.16,25.0,504
17,20.48,25.0,512
18,24.72,25.0,618
19,25.6,25.0,640
20,29.36,25.0,734
21,30.72,25.0,768
22,35.84,25.0,896
23,36.6,25.0,915
24,40.96,25.0,1024
25,46.08,25.0,1152
26,47.4,25.0,1185
27,48.76,25.0,1219
28,51.2,25.0,1280
29,51.76,25.0,1294
30,53.32,25.0,1333
31,54.92,25.0,1373
32,56.32,25.0,1408
33,56.8,25.0,1420
34,61.44,25.0,1536
35,62.08,25.0,1552
36,63.52,25.0,1588
37,65.64,25.0,1641
38,66.56,25.0,1664
39,69.84,25.0,1746
40,71.68,25.0,1792
41,74.08,25.0,1852
42,76.8,25.0,1920
43,77.2,25.0,1930
44,81.92,25.0,2048
45,82.24,25.0,2056
46,84.16,25.0,2104
47,86.12,25.0,2153
48,87.04,25.0,2176
49,90.52,25.0,2263
50,92.16,25.0,2304
51,94.0,25.0,2350
52,97.0,25.0,2425
53,97.28,25.0,2432
54,100.32,25.0,2508
55,102.4,25.0,2560
56,105.04,25.0,2626
57,107.52,25.0,2688
58,108.96,25.0,2724
59,112.64,25.0,2816
60,113.08,25.0,2827
61,117.28,25.0,2932
62,117.76,25.0,2944
63,120.0,25.0,3000
64,122.88,25.0,3072
65,123.04,25.0,3076
66,126.16,25.0,3154
67,128.0,25.0,3200
68,128.2,25.0,3204
69,133.12,25.0,3328
70,133.88,25.0,3347
71,138.24,25.0,3456
72,139.28,25.0,3482
73,141.96,25.0,3549
74,143.36,25.0,3584
75,145.88,25.0,3647
76,148.48,25.0,3711
77,150.92,25.0,3772
78,153.6,25.0,3840
79,154.24,25.0,3856
80,158.72,25.0,3968
81,159.16,25.0,3979
82,161.96,25.0,4049
83,163.84,25.0,4096
84,168.96,25.0,4224
85,169.12,25.0,4228
86,173.24,25.0,4331
87,174.08,25.0,4352
88,175.88,25.0,4397
89,177.8,25.0,4445
90,179.2,25.0,4480
91,184.32,25.0,4608
92,186.96,25.0,4674
93,189.44,25.0,4736
94,191.48,25.0,4787
95,193.84,25.0,4846
96,194.56,25.0,4864
97,199.32,25.0,4983
98,199.68,25.0,4992
99,201.48,25.0,5037
100,203.68,25.0,5092
101,204.8,25.0,5120
102,206.44,25.0,5161
103,209.0,25.0,5225
104,209.92,25.0,5248
105,215.04,25.0,5376
106,219.28,25.0,5482
107,220.16,25.0,5504
108,225.28,25.0,5632
109,227.32,25.0,5683
110,229.32,25.0,5733
111,230.4,25.0,5760
112,231.68,25.0,5792
113,234.32,25.0,5858
114,235.52,25.0,5888
115,237.52,25.0,5938
116,240.64,25.0,6016
117,242.08,25.0,6052
118,245.76,25.0,6144
119,248.12,25.0,6203
120,250.88,25.0,6272
121,252.04,25.0,6301
122,255.76,25.0,6394
123,256.0,25.0,6400
124,259.32,25.0,6483
125,261.12,25.0,6528
126,262.56,25.0,6564
127,264.8,25.0,6620
128,266.24,25.0,6656
129,268.56,25.0,6714
130,271.36,25.0,6784
131,273.88,25.0,6847
132,276.48,25.0,6912
133,279.0,25.0,6975
134,281.6,25.0,7040
135,283.56,25.0,7089
136,286.72,25.0,7168
137,289.8,25.0,7245
138,291.84,25.0,7295
139,294.36,25.0,7359
140,296.96,25.0,7423
141,300.56,25.0,7514
142,302.08,25.0,7552
143,307.2,25.0,7680
144,310.76,25.0,7769
145,312.32,25.0,7808
146,317.44,25.0,7936
