n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.52,25.0,413
16,20.48,25.0,512
17,24.24,25.0,606
18,25.6,25.0,640
19,30.72,25.0,768
20,31.48,25.0,787
21,35.84,25.0,896
22,40.44,25.0,1011
23,40.96,25.0,1024
24,42.56,25.0,1064
25,43.92,25.0,1098
26,46.08,25.0,1152
27,49.88,25.0,1247
28,51.2,25.0,1280
29,56.32,25.0,1408
30,61.44,25.0,1536
31,62.88,25.0,1572
32,66.2,25.0,1655
33,66.56,25.0,1664
34,69.36,25.0,1734
35,70.8,25.0,1770
36,71.68,25.0,1792
37,72.52,25.0,1813
38,74.2,25.0,1855
39,76.16,25.0,1904
40,76.8,25.0,1920
41,81.4,25.0,2035
42,81.92,25.0,2048
43,84.52,25.0,2113
44,87.04,25.0,2176
45,90.64,25.0,2266
46,92.16,25.0,2304
47,93.96,25.0,2349
48,96.24,25.0,2406
49,97.28,25.0,2432
50,100.52,25.0,2513
51,102.4,25.0,2560
52,105.04,25.0,2626
53,107.52,25.0,2688
54,107.96,25.0,2699
55,110.88,25.0,2772
56,112.64,25.0,2816
57,112.84,25.0,2821
58,115.4,25.0,2885
59,117.12,25.0,2928
60,117.76,25.0,2944
61,118.52,25.0,2963
62,120.52,25.0,3013
63,122.24,25.0,3056
64,122.88,25.0,3072
65,124.6,25.0,3115
66,127.6,25.0,3190
67,128.0,25.0,3200
68,130.32,25.0,3258
69,133.12,25.0,3328
70,137.0,25.0,3425
71,138.24,25.0,3456
72,139.56,25.0,3489
73,143.36,25.0,3584
74,148.48,25.0,3711
75,151.92,25.0,3797
76,153.6,25.0,3840
77,154.4,25.0,3860
78,156.0,25.0,3900
79,158.72,25.0,3968
80,159.68,25.0,3992
81,162.88,25.0,4072
82,163.84,25.0,4096
83,166.68,25.0,4167
84,168.96,25.0,4224
85,169.12,25.0,4228
86,171.28,25.0,4282
87,173.96,25.0,4349
88,174.08,25.0,4352
89,177.2,25.0,4430
90,179.2,25.0,4480
91,179.8,25.0,4495
92,180.96,25.0,4524
93,182.64,25.0,4566
94,184.32,25.0,4608
95,184.36,25.0,4609
96,185.88,25.0,4647
97,187.6,25.0,4690
98,189.0,25.0,4725
99,189.44,25.0,4736
100,190.44,25.0,4761
101,192.56,25.0,4814
102,194.4,25.0,4860
103,194.56,25.0,4864
104,195.64,25.0,4891
105,196.68,25.0,4917
106,198.2,25.0,4955
107,199.68,25.0,4992
108,201.0,25.0,5025
109,203.6,25.0,5090
110,204.8,25.0,5120
111,206.6,25.0,5165
112,208.16,25.0,5204
113,209.92,25.0,5248
114,210.0,25.0,5250
115,210.8,25.0,5270
116,213.16,25.0,5329
117,214.92,25.0,5373
118,215.04,25.0,5376
119,216.36,25.0,5409
120,218.96,25.0,5474
121,220.16,25.0,5504
122,221.08,25.0,5527
123,225.28,25.0,5632
124,227.52,25.0,5688
125,229.52,25.0,5738
126,230.4,25.0,5760
127,231.84,25.0,5796
128,235.08,25.0,5877
129,235.52,25.0,5888
130,238.52,25.0,5963
131,240.64,25.0,6016
132,243.88,25.0,6097
133,245.76,25.0,6144
134,248.56,25.0,6214
135,250.2,25.0,6255
136,250.88,25.0,6272
137,251.92,25.0,6298
138,254.88,25.0,6372
139,256.0,25.0,6400
140,257.16,25.0,6429
141,260.84,25.0,6520
142,261.12,25.0,6528
143,266.24,25.0,6656
144,271.36,25.0,6784
145,271.6,25.0,6790
146,274.6,25.0,6865
147,276.48,25.0,6912
148,281.16,25.0,7029
149,281.6,25.0,7040
150,286.72,25.0,7168
151,291.84,25.0,7295
152,293.84,25.0,7345
153,296.96,25.0,7423
154,302.08,25.0,7552
155,302.92,25.0,7573
156,306.96,25.0,7673
157,307.2,25.0,7680
158,312.32,25.0,7808
159,317.44,25.0,7936
