n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.4,25.0,135
3,10.8,25.0,270
4,13.84,25.0,346
5,14.04,25.0,351
6,14.12,25.0,353
7,14.16,25.0,354
8,14.2,25.0,355
9,14.28,25.0,357
10,14.32,25.0,358
11,16.2,25.0,405
12,19.08,25.0,476
13,19.16,25.0,479
14,19.2,25.0,480
15,19.24,25.0,480
16,19.32,25.0,483
17,19.36,25.0,484
18,19.4,25.0,484
19,19.44,25.0,486
20,19.48,25.0,487
21,21.6,25.0,540
22,24.12,25.0,603
23,24.2,25.0,605
24,24.24,25.0,606
25,24.28,25.0,607
26,24.36,25.0,609
27,24.4,25.0,610
28,24.44,25.0,611
29,24.48,25.0,612
30,24.52,25.0,613
31,27.0,25.0,675
32,29.12,25.0,728
33,29.24,25.0,731
34,29.28,25.0,732
35,29.32,25.0,733
36,29.4,25.0,735
37,29.44,25.0,736
38,29.48,25.0,737
39,29.52,25.0,738
40,29.56,25.0,739
41,29.6,25.0,740
42,29.68,25.0,742
43,29.76,25.0,744
44,32.4,25.0,810
45,34.16,25.0,853
46,34.28,25.0,857
47,34.32,25.0,858
48,34.36,25.0,859
49,34.44,25.0,861
50,34.48,25.0,861
51,34.56,25.0,864
52,37.8,25.0,944
53,39.16,25.0,978
54,43.2,25.0,1080
55,48.6,25.0,1215
56,54.0,25.0,1350
57,59.4,25.0,1485
58,64.8,25.0,1620
59,70.2,25.0,1755
60,75.6,25.0,1889
61,81.0,25.0,2025
62,86.4,25.0,2160
63,91.8,25.0,2295
64,97.2,25.0,2430
65,99.84,25.0,2496
66,102.6,25.0,2565
67,103.92,25.0,2598
68,108.0,25.0,2700
69,113.4,25.0,2835
70,118.8,25.0,2970
71,124.2,25.0,3105
72,125.56,25.0,3139
73,129.6,25.0,3240
74,135.0,25.0,3375
75,139.36,25.0,3484
76,140.4,25.0,3510
77,145.8,25.0,3645
78,151.2,25.0,3779
79,156.6,25.0,3915
80,162.0,25.0,4050
81,167.4,25.0,4185
82,167.48,25.0,4187
83,172.8,25.0,4320
84,178.2,25.0,4455
85,179.88,25.0,4497
86,183.6,25.0,4590
87,189.0,25.0,4725
88,191.88,25.0,4797
89,194.4,25.0,4860
90,196.92,25.0,4923
91,199.48,25.0,4987
92,199.8,25.0,4995
93,205.2,25.0,5130
94,210.6,25.0,5265
95,216.0,25.0,5400
96,221.4,25.0,5535
97,221.88,25.0,5547
98,224.36,25.0,5609
99,225.64,25.0,5641
100,226.8,25.0,5670
101,228.8,25.0,5720
102,232.2,25.0,5805
103,237.6,25.0,5940
104,243.0,25.0,6075
105,245.36,25.0,6134
106,245.48,25.0,6137
107,248.4,25.0,6210
108,249.6,25.0,6240
109,253.68,25.0,6342
110,253.8,25.0,6345
111,258.2,25.0,6455
112,259.2,25.0,6480
113,261.92,25.0,6548
114,264.6,25.0,6615
115,266.72,25.0,6668
116,270.0,25.0,6750
117,274.24,25.0,6856
118,275.4,25.0,6884
119,277.72,25.0,6943
120,280.8,25.0,7020
121,284.44,25.0,7111
122,286.2,25.0,7155
123,291.6,25.0,7290
124,295.96,25.0,7398
125,297.0,25.0,7425
126,297.6,25.0,7440
127,298.2,25.0,7455
128,298.8,25.0,7470
129,299.8,25.0,7495
130,302.4,25.0,7559
131,302.72,25.0,7568
132,307.08,25.0,7677
133,307.8,25.0,7695
134,313.2,25.0,7830
135,315.6,25.0,7890
136,318.6,25.0,7965
137,320.76,25.0,8019
138,324.0,25.0,8100
139,324.4,25.0,8109
140,329.4,25.0,8235
141,334.8,25.0,8370
142,340.2,25.0,8505
143,342.68,25.0,8567
144,345.6,25.0,8640
145,346.48,25.0,8662
146,350.4,25.0,8760
147,351.0,25.0,8775
148,356.4,25.0,8910
149,358.88,25.0,8972
150,361.8,25.0,9045
151,367.2,25.0,9180
152,368.72,25.0,9218
153,372.6,25.0,9315
154,373.4,25.0,9335
155,376.8,25.0,9420
156,378.0,25.0,9450
157,383.4,25.0,9585
158,383.96,25.0,9599
159,386.32,25.0,9658
160,387.24,25.0,9681
161,388.8,25.0,9720
162,390.16,25.0,9754
163,390.8,25.0,9770
164,392.84,25.0,9821
165,394.2,25.0,9855
166,394.88,25.0,9872
167,397.76,25.0,9944
168,399.6,25.0,9990
169,400.4,25.0,10010
170,405.0,25.0,10125
171,407.48,25.0,10187
172,408.32,25.0,10208
173,410.4,25.0,10260
174,411.64,25.0,10291
175,414.88,25.0,10372
176,415.8,25.0,10395
177,417.84,25.0,10446
178,419.32,25.0,10483
179,420.68,25.0,10517
180,421.2,25.0,10530
181,422.36,25.0,10559
182,423.6,25.0,10590
183,426.6,25.0,10665
184,428.52,25.0,10713
185,431.64,25.0,10791
186,432.0,25.0,10800
187,437.4,25.0,10935
188,442.8,25.0,11070
189,448.2,25.0,11205
190,453.6,25.0,11340
191,459.0,25.0,11475
192,459.36,25.0,11484
193,463.48,25.0,11587
194,464.4,25.0,11610
195,467.32,25.0,11683
196,469.8,25.0,11745
197,472.2,25.0,11805
198,475.2,25.0,11880
199,478.76,25.0,11969
200,480.6,25.0,12015
201,485.28,25.0,12132
202,486.0,25.0,12150
203,491.4,25.0,12285
204,492.28,25.0,12307
205,494.8,25.0,12370
206,496.8,25.0,12420
207,502.2,25.0,12555
208,506.52,25.0,12663
209,507.6,25.0,12690
210,511.16,25.0,12779
211,513.0,25.0,12825
212,518.4,25.0,12960
213,523.8,25.0,13094
214,529.2,25.0,13230
215,534.6,25.0,13365
216,540.0,25.0,13500
217,543.8,25.0,13594
218,545.4,25.0,13635
219,550.8,25.0,13769
220,556.2,25.0,13905
221,561.6,25.0,14040
222,562.24,25.0,14056
223,566.0,25.0,14150
224,567.0,25.0,14175
225,569.56,25.0,14238
226,572.4,25.0,14310
227,573.96,25.0,14349
228,577.8,25.0,14444
229,578.12,25.0,14453
230,582.92,25.0,14572
231,583.2,25.0,14580
232,587.52,25.0,14688
233,588.6,25.0,14715
234,591.96,25.0,14799
235,594.0,25.0,14850
236,596.32,25.0,14908
237,599.4,25.0,14985
238,603.72,25.0,15093
239,604.8,25.0,15119
240,605.88,25.0,15147
241,608.92,25.0,15222
242,610.2,25.0,15255
243,611.72,25.0,15293
244,615.44,25.0,15386
245,615.6,25.0,15390
246,618.68,25.0,15466
