n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.4,25.0,135
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.8,25.0,270
12,12.0,25.0,300
13,14.88,25.0,372
14,16.2,25.0,405
15,16.96,25.0,424
16,19.44,25.0,486
17,21.6,25.0,540
18,22.32,25.0,558
19,25.04,25.0,626
20,27.0,25.0,675
21,32.4,25.0,810
22,37.8,25.0,944
23,41.72,25.0,1043
24,43.2,25.0,1080
25,48.6,25.0,1215
26,54.0,25.0,1350
27,57.2,25.0,1430
28,59.12,25.0,1478
29,59.4,25.0,1485
30,64.8,25.0,1620
31,65.44,25.0,1636
32,67.56,25.0,1689
33,70.2,25.0,1755
34,70.96,25.0,1773
35,75.6,25.0,1889
36,79.16,25.0,1979
37,81.0,25.0,2025
38,85.32,25.0,2133
39,86.4,25.0,2160
40,90.12,25.0,2253
41,91.8,25.0,2295
42,94.52,25.0,2363
43,97.2,25.0,2430
44,98.04,25.0,2451
45,102.6,25.0,2565
46,105.96,25.0,2649
47,108.0,25.0,2700
48,108.12,25.0,2703
49,109.36,25.0,2734
50,111.72,25.0,2793
51,113.4,25.0,2835
52,114.44,25.0,2861
53,116.28,25.0,2907
54,117.8,25.0,2945
55,118.8,25.0,2970
56,119.8,25.0,2995
57,124.2,25.0,3105
58,124.6,25.0,3115
59,127.36,25.0,3184
60,128.88,25.0,3222
61,129.6,25.0,3240
62,131.68,25.0,3292
63,134.2,25.0,3354
64,135.0,25.0,3375
65,140.4,25.0,3510
66,143.92,25.0,3597
67,145.28,25.0,3632
68,145.8,25.0,3645
69,146.72,25.0,3668
70,148.76,25.0,3719
71,149.8,25.0,3745
72,151.2,25.0,3779
73,152.6,25.0,3815
74,156.6,25.0,3915
75,157.72,25.0,3943
76,159.0,25.0,3975
77,162.0,25.0,4050
78,164.4,25.0,4110
79,167.4,25.0,4185
80,170.24,25.0,4256
81,172.12,25.0,4303
82,172.8,25.0,4320
83,176.32,25.0,4408
84,178.2,25.0,4455
85,178.88,25.0,4472
86,181.36,25.0,4534
87,183.6,25.0,4590
88,184.72,25.0,4618
89,188.16,25.0,4704
90,189.0,25.0,4725
91,192.2,25.0,4805
92,194.4,25.0,4860
93,194.8,25.0,4870
94,198.44,25.0,4961
95,199.8,25.0,4995
96,200.92,25.0,5023
97,204.88,25.0,5122
98,205.2,25.0,5130
99,206.96,25.0,5174
100,210.6,25.0,5265
101,211.16,25.0,5279
102,216.0,25.0,5400
103,216.12,25.0,5403
104,219.44,25.0,5486
105,221.4,25.0,5535
106,222.76,25.0,5569
107,225.04,25.0,5626
108,226.8,25.0,5670
109,228.84,25.0,5721
110,231.4,25.0,5785
111,232.2,25.0,5805
112,233.32,25.0,5833
113,237.6,25.0,5940
114,239.0,25.0,5975
115,241.0,25.0,6025
116,243.0,25.0,6075
117,244.28,25.0,6107
118,247.64,25.0,6191
119,248.4,25.0,6210
120,249.28,25.0,6232
121,251.72,25.0,6293
122,253.8,25.0,6345
123,256.84,25.0,6420
124,259.2,25.0,6480
125,259.24,25.0,6481
126,261.48,25.0,6537
127,264.6,25.0,6615
128,266.84,25.0,6670
129,268.52,25.0,6713
130,270.0,25.0,6750
131,270.64,25.0,6766
132,274.64,25.0,6866
133,275.4,25.0,6884
134,277.48,25.0,6937
135,280.8,25.0,7020
136,281.84,25.0,7045
137,285.84,25.0,7145
138,286.2,25.0,7155
139,291.6,25.0,7290
140,297.0,25.0,7425
141,297.16,25.0,7429
142,302.4,25.0,7559
143,307.8,25.0,7695
144,312.12,25.0,7803
145,313.2,25.0,7830
146,318.6,25.0,7965
