n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,16.2,25.0,405
13,18.6,25.0,465
14,21.6,25.0,540
15,23.64,25.0,591
16,27.0,25.0,675
17,27.08,25.0,677
18,32.4,25.0,810
19,37.8,25.0,944
20,43.2,25.0,1080
21,45.8,25.0,1145
22,48.6,25.0,1215
23,54.0,25.0,1350
24,59.4,25.0,1485
25,64.8,25.0,1620
26,66.16,25.0,1654
27,68.36,25.0,1709
28,70.2,25.0,1755
29,71.44,25.0,1786
30,73.64,25.0,1841
31,75.6,25.0,1889
32,81.0,25.0,2025
33,84.72,25.0,2118
34,86.4,25.0,2160
35,87.88,25.0,2197
36,91.8,25.0,2295
37,95.48,25.0,2387
38,97.2,25.0,2430
39,101.56,25.0,2539
40,102.6,25.0,2565
41,103.16,25.0,2579
42,104.24,25.0,2606
43,108.0,25.0,2700
44,110.28,25.0,2757
45,112.28,25.0,2807
46,113.4,25.0,2835
47,115.2,25.0,2880
48,116.88,25.0,2922
49,118.8,25.0,2970
50,118.84,25.0,2971
51,124.2,25.0,3105
52,128.08,25.0,3202
53,129.6,25.0,3240
54,131.84,25.0,3296
55,135.0,25.0,3375
56,139.52,25.0,3488
57,140.4,25.0,3510
58,141.4,25.0,3535
59,145.16,25.0,3629
60,145.8,25.0,3645
61,148.24,25.0,3706
62,149.92,25.0,3747
63,151.2,25.0,3779
64,154.12,25.0,3853
65,156.0,25.0,3900
66,156.6,25.0,3915
67,158.2,25.0,3954
68,160.84,25.0,4021
69,162.0,25.0,4050
70,163.32,25.0,4083
71,165.52,25.0,4138
72,167.4,25.0,4185
73,168.24,25.0,4206
74,170.44,25.0,4261
75,172.8,25.0,4320
76,173.48,25.0,4337
77,176.32,25.0,4408
78,178.2,25.0,4455
79,179.28,25.0,4482
80,183.6,25.0,4590
81,187.64,25.0,4691
82,189.0,25.0,4725
83,189.16,25.0,4729
84,192.0,25.0,4800
85,194.4,25.0,4860
86,194.76,25.0,4869
87,197.68,25.0,4942
88,199.8,25.0,4995
89,202.32,25.0,5058
90,205.2,25.0,5130
91,205.6,25.0,5140
92,209.84,25.0,5246
93,210.6,25.0,5265
94,216.0,25.0,5400
95,216.44,25.0,5411
96,217.8,25.0,5445
97,219.88,25.0,5497
98,221.4,25.0,5535
99,222.04,25.0,5551
100,225.04,25.0,5626
101,226.8,25.0,5670
102,227.88,25.0,5697
103,230.52,25.0,5763
104,232.2,25.0,5805
105,235.36,25.0,5884
106,237.6,25.0,5940
107,237.72,25.0,5943
108,239.88,25.0,5997
109,241.04,25.0,6026
110,243.0,25.0,6075
111,243.48,25.0,6087
112,248.4,25.0,6210
113,249.08,25.0,6227
114,253.8,25.0,6345
115,257.36,25.0,6434
116,259.2,25.0,6480
117,259.36,25.0,6484
118,261.92,25.0,6548
119,264.04,25.0,6601
120,264.6,25.0,6615
121,267.04,25.0,6676
122,268.96,25.0,6723
123,270.0,25.0,6750
124,271.24,25.0,6781
125,273.56,25.0,6839
126,275.4,25.0,6884
127,276.44,25.0,6911
128,280.36,25.0,7009
129,280.8,25.0,7020
130,286.2,25.0,7155
131,287.72,25.0,7193
132,291.6,25.0,7290
133,291.68,25.0,7292
134,294.96,25.0,7373
135,297.0,25.0,7425
136,302.4,25.0,7559
137,307.28,25.0,7681
138,307.8,25.0,7695
139,313.2,25.0,7830
140,318.6,25.0,7965
141,318.96,25.0,7973
142,324.0,25.0,8100
143,327.76,25.0,8194
144,329.4,25.0,8235
145,334.8,25.0,8370
