n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,15.4,25.0,385
16,20.48,25.0,512
17,23.12,25.0,578
18,25.6,25.0,640
19,30.36,25.0,759
20,30.72,25.0,768
21,35.84,25.0,896
22,38.64,25.0,966
23,40.96,25.0,1024
24,41.32,25.0,1033
25,46.08,25.0,1152
26,51.2,25.0,1280
27,51.68,25.0,1292
28,53.56,25.0,1339
29,56.32,25.0,1408
30,61.44,25.0,1536
31,62.52,25.0,1563
32,65.52,25.0,1638
33,66.56,25.0,1664
34,67.96,25.0,1698
35,71.68,25.0,1792
36,72.4,25.0,1810
37,75.6,25.0,1889
38,76.8,25.0,1920
39,77.44,25.0,1936
40,81.92,25.0,2048
41,84.2,25.0,2105
42,87.04,25.0,2176
43,88.4,25.0,2210
44,92.16,25.0,2304
45,92.48,25.0,2312
46,95.52,25.0,2388
47,97.28,25.0,2432
48,98.2,25.0,2455
49,102.4,25.0,2560
50,102.44,25.0,2561
51,106.88,25.0,2672
52,107.52,25.0,2688
53,110.6,25.0,2765
54,112.64,25.0,2816
55,116.28,25.0,2907
56,117.76,25.0,2944
57,120.68,25.0,3017
58,122.88,25.0,3072
59,126.12,25.0,3153
60,128.0,25.0,3200
61,128.28,25.0,3207
62,131.08,25.0,3277
63,133.12,25.0,3328
64,133.36,25.0,3334
65,135.68,25.0,3392
66,137.52,25.0,3438
67,138.24,25.0,3456
68,139.32,25.0,3483
69,141.04,25.0,3526
70,142.28,25.0,3557
71,143.36,25.0,3584
72,143.6,25.0,3590
73,145.4,25.0,3635
74,146.8,25.0,3670
75,147.92,25.0,3697
76,148.48,25.0,3711
77,148.92,25.0,3722
78,153.6,25.0,3840
79,153.96,25.0,3849
80,156.08,25.0,3902
81,158.72,25.0,3968
82,159.12,25.0,3978
83,161.72,25.0,4043
84,163.84,25.0,4096
85,167.32,25.0,4183
86,168.96,25.0,4224
87,170.28,25.0,4257
88,173.24,25.0,4331
89,174.08,25.0,4352
90,178.24,25.0,4456
91,179.2,25.0,4480
92,179.44,25.0,4486
93,182.12,25.0,4553
94,184.32,25.0,4608
95,189.28,25.0,4732
96,189.44,25.0,4736
97,192.4,25.0,4810
98,193.92,25.0,4848
99,194.56,25.0,4864
100,197.0,25.0,4925
101,198.28,25.0,4957
102,199.68,25.0,4992
103,199.76,25.0,4994
104,201.28,25.0,5032
105,203.24,25.0,5081
106,204.8,25.0,5120
107,206.84,25.0,5171
108,208.44,25.0,5211
109,209.92,25.0,5248
110,211.16,25.0,5279
111,214.04,25.0,5351
112,215.04,25.0,5376
113,218.0,25.0,5450
114,219.8,25.0,5495
115,220.16,25.0,5504
116,222.4,25.0,5560
117,224.28,25.0,5607
118,225.28,25.0,5632
119,226.44,25.0,5661
120,228.64,25.0,5716
121,230.4,25.0,5760
122,232.4,25.0,5810
123,235.52,25.0,5888
124,238.84,25.0,5971
125,240.64,25.0,6016
126,242.6,25.0,6065
127,244.28,25.0,6107
128,245.76,25.0,6144
129,247.6,25.0,6190
130,250.88,25.0,6272
131,256.0,25.0,6400
132,259.88,25.0,6497
133,261.12,25.0,6528
134,262.96,25.0,6573
135,266.0,25.0,6650
136,266.24,25.0,6656
137,268.96,25.0,6723
138,271.36,25.0,6784
139,271.96,25.0,6798
140,273.96,25.0,6848
141,276.48,25.0,6912
142,276.52,25.0,6913
143,278.4,25.0,6959
144,280.36,25.0,7009
145,281.6,25.0,7040
146,282.28,25.0,7056
147,284.6,25.0,7115
148,286.6,25.0,7165
149,286.72,25.0,7168
150,291.36,25.0,7284
151,291.84,25.0,7295
152,296.96,25.0,7423
153,297.56,25.0,7439
154,302.08,25.0,7552
155,303.44,25.0,7586
156,307.2,25.0,7680
157,310.2,25.0,7755
158,312.32,25.0,7808
159,317.44,25.0,7936
