n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,14.92,25.0,373
14,15.36,25.0,384
15,20.48,25.0,512
16,22.64,25.0,566
17,25.6,25.0,640
18,29.88,25.0,747
19,30.72,25.0,768
20,35.84,25.0,896
21,40.96,25.0,1024
22,46.08,25.0,1152
23,48.84,25.0,1221
24,51.2,25.0,1280
25,53.4,25.0,1335
26,55.4,25.0,1385
27,56.32,25.0,1408
28,58.0,25.0,1450
29,60.36,25.0,1509
30,61.44,25.0,1536
31,65.2,25.0,1630
32,66.56,25.0,1664
33,66.76,25.0,1669
34,69.68,25.0,1742
35,71.24,25.0,1780
36,71.68,25.0,1792
37,74.88,25.0,1872
38,76.8,25.0,1920
39,78.2,25.0,1955
40,80.72,25.0,2018
41,81.44,25.0,2036
42,81.92,25.0,2048
43,82.88,25.0,2072
44,84.0,25.0,2100
45,85.4,25.0,2135
46,86.76,25.0,2169
47,87.04,25.0,2176
48,88.24,25.0,2206
49,89.92,25.0,2248
50,92.16,25.0,2304
51,94.44,25.0,2361
52,97.28,25.0,2432
53,97.6,25.0,2440
54,100.44,25.0,2511
55,102.4,25.0,2560
56,102.84,25.0,2571
57,105.88,25.0,2647
58,107.52,25.0,2688
59,110.16,25.0,2754
60,112.64,25.0,2816
61,112.88,25.0,2822
62,117.64,25.0,2941
63,117.76,25.0,2944
64,121.4,25.0,3035
65,122.88,25.0,3072
66,123.6,25.0,3090
67,128.0,25.0,3200
68,128.96,25.0,3224
69,133.12,25.0,3328
70,133.36,25.0,3334
71,136.32,25.0,3408
72,138.24,25.0,3456
73,140.96,25.0,3524
74,142.96,25.0,3574
75,143.36,25.0,3584
76,145.64,25.0,3640
77,148.24,25.0,3706
78,148.48,25.0,3711
79,150.6,25.0,3765
80,152.28,25.0,3807
81,153.6,25.0,3840
82,154.56,25.0,3864
83,158.48,25.0,3961
84,158.72,25.0,3968
85,161.0,25.0,4025
86,163.84,25.0,4096
87,164.2,25.0,4105
88,168.32,25.0,4208
89,168.96,25.0,4224
90,171.92,25.0,4298
91,174.08,25.0,4352
92,176.44,25.0,4411
93,178.48,25.0,4462
94,179.2,25.0,4480
95,180.8,25.0,4520
96,184.04,25.0,4601
97,184.32,25.0,4608
98,189.44,25.0,4736
99,191.0,25.0,4775
100,193.44,25.0,4836
101,194.56,25.0,4864
102,195.12,25.0,4878
103,197.52,25.0,4938
104,199.68,25.0,4992
105,200.32,25.0,5008
106,203.56,25.0,5089
107,204.8,25.0,5120
108,205.24,25.0,5131
109,208.68,25.0,5217
110,209.92,25.0,5248
111,212.04,25.0,5301
112,214.92,25.0,5373
113,215.04,25.0,5376
114,216.96,25.0,5424
115,218.64,25.0,5466
116,220.16,25.0,5504
117,221.68,25.0,5542
118,225.28,25.0,5632
119,226.84,25.0,5671
120,230.4,25.0,5760
121,231.28,25.0,5782
122,233.28,25.0,5832
123,235.52,25.0,5888
124,238.96,25.0,5974
125,240.64,25.0,6016
126,243.48,25.0,6087
127,245.76,25.0,6144
128,246.92,25.0,6173
129,250.88,25.0,6272
130,251.04,25.0,6276
131,252.84,25.0,6321
132,255.68,25.0,6392
133,256.0,25.0,6400
134,260.48,25.0,6512
135,261.12,25.0,6528
136,263.6,25.0,6590
137,266.24,25.0,6656
138,269.16,25.0,6729
139,271.36,25.0,6784
140,275.48,25.0,6887
141,276.48,25.0,6912
142,281.6,25.0,7040
143,284.24,25.0,7106
144,286.72,25.0,7168
145,291.84,25.0,7295
146,295.88,25.0,7397
147,296.96,25.0,7423
148,302.08,25.0,7552
149,307.2,25.0,7680
