n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.16,25.0,404
16,20.48,25.0,512
17,23.88,25.0,597
18,25.6,25.0,640
19,30.72,25.0,768
20,31.12,25.0,778
21,35.84,25.0,896
22,40.96,25.0,1024
23,43.4,25.0,1085
24,45.96,25.0,1149
25,46.08,25.0,1152
26,47.84,25.0,1196
27,49.52,25.0,1238
28,51.2,25.0,1280
29,51.76,25.0,1294
30,53.28,25.0,1332
31,56.32,25.0,1408
32,59.92,25.0,1498
33,61.32,25.0,1533
34,61.44,25.0,1536
35,63.84,25.0,1596
36,66.56,25.0,1664
37,69.72,25.0,1743
38,71.68,25.0,1792
39,72.72,25.0,1818
40,74.84,25.0,1871
41,76.8,25.0,1920
42,77.16,25.0,1929
43,78.76,25.0,1969
44,81.24,25.0,2030
45,81.92,25.0,2048
46,83.28,25.0,2082
47,85.0,25.0,2125
48,86.12,25.0,2153
49,87.04,25.0,2176
50,87.72,25.0,2193
51,90.56,25.0,2264
52,92.16,25.0,2304
53,92.32,25.0,2308
54,94.28,25.0,2357
55,95.88,25.0,2397
56,97.28,25.0,2432
57,98.52,25.0,2463
58,100.76,25.0,2519
59,102.4,25.0,2560
60,104.28,25.0,2607
61,106.0,25.0,2650
62,107.52,25.0,2688
63,110.32,25.0,2758
64,112.64,25.0,2816
65,112.8,25.0,2820
66,116.56,25.0,2914
67,117.76,25.0,2944
68,119.84,25.0,2996
69,122.52,25.0,3063
70,122.88,25.0,3072
71,125.48,25.0,3137
72,127.4,25.0,3185
73,128.0,25.0,3200
74,129.6,25.0,3240
75,133.12,25.0,3328
76,133.6,25.0,3340
77,137.08,25.0,3427
78,138.24,25.0,3456
79,139.36,25.0,3484
80,140.72,25.0,3518
81,143.24,25.0,3581
82,143.36,25.0,3584
83,144.68,25.0,3617
84,148.08,25.0,3702
85,148.48,25.0,3711
86,149.84,25.0,3746
87,151.84,25.0,3796
88,153.6,25.0,3840
89,154.4,25.0,3860
90,156.52,25.0,3913
91,157.64,25.0,3940
92,158.72,25.0,3968
93,161.68,25.0,4042
94,163.84,25.0,4096
95,164.88,25.0,4122
96,168.96,25.0,4224
97,170.32,25.0,4258
98,172.04,25.0,4301
99,174.08,25.0,4352
100,176.08,25.0,4402
101,179.2,25.0,4480
102,180.16,25.0,4504
103,184.32,25.0,4608
104,185.28,25.0,4632
105,187.76,25.0,4694
106,189.44,25.0,4736
107,191.8,25.0,4795
108,193.72,25.0,4843
109,194.56,25.0,4864
110,196.28,25.0,4907
111,199.68,25.0,4992
112,203.44,25.0,5086
113,204.8,25.0,5120
114,205.04,25.0,5126
115,208.44,25.0,5211
116,209.72,25.0,5243
117,209.92,25.0,5248
118,211.12,25.0,5278
119,212.92,25.0,5323
120,214.48,25.0,5362
121,215.04,25.0,5376
122,216.44,25.0,5411
123,217.48,25.0,5437
124,218.72,25.0,5468
125,220.16,25.0,5504
126,221.28,25.0,5532
127,223.44,25.0,5586
128,224.76,25.0,5619
129,225.28,25.0,5632
130,226.72,25.0,5668
131,229.4,25.0,5735
132,230.4,25.0,5760
133,230.6,25.0,5765
134,233.12,25.0,5828
135,235.52,25.0,5888
136,236.64,25.0,5916
137,240.64,25.0,6016
138,241.32,25.0,6033
139,243.84,25.0,6096
140,245.76,25.0,6144
141,246.6,25.0,6165
142,250.44,25.0,6261
143,250.88,25.0,6272
144,253.36,25.0,6334
145,255.36,25.0,6384
146,256.0,25.0,6400
147,261.12,25.0,6528
148,266.24,25.0,6656
149,266.4,25.0,6659
150,269.6,25.0,6740
151,271.04,25.0,6776
152,271.36,25.0,6784
153,272.64,25.0,6816
154,274.12,25.0,6853
155,276.48,25.0,6912
156,278.24,25.0,6956
157,281.6,25.0,7040
158,285.6,25.0,7140
159,286.72,25.0,7168
160,291.84,25.0,7295
161,294.08,25.0,7352
162,296.96,25.0,7423
163,299.4,25.0,7484
164,302.08,25.0,7552
165,304.2,25.0,7605
166,307.2,25.0,7680
167,312.32,25.0,7808
168,312.44,25.0,7811
169,317.44,25.0,7936
170,322.56,25.0,8064
