n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.12,25.0,128
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.24,25.0,256
11,12.0,25.0,300
12,15.36,25.0,384
13,16.56,25.0,413
14,20.48,25.0,512
15,25.6,25.0,640
16,28.64,25.0,716
17,30.72,25.0,768
18,31.88,25.0,797
19,35.84,25.0,896
20,39.12,25.0,977
21,40.96,25.0,1024
22,46.08,25.0,1152
23,48.04,25.0,1201
24,50.8,25.0,1270
25,51.2,25.0,1280
26,53.04,25.0,1326
27,55.56,25.0,1389
28,56.32,25.0,1408
29,57.04,25.0,1426
30,61.44,25.0,1536
31,63.72,25.0,1593
32,66.16,25.0,1654
33,66.56,25.0,1664
34,67.52,25.0,1688
35,71.68,25.0,1792
36,72.04,25.0,1801
37,76.12,25.0,1903
38,76.8,25.0,1920
39,80.24,25.0,2005
40,81.92,25.0,2048
41,82.44,25.0,2061
42,85.64,25.0,2141
43,87.04,25.0,2176
44,88.72,25.0,2218
45,91.24,25.0,2281
46,92.16,25.0,2304
47,95.44,25.0,2386
48,97.28,25.0,2432
49,99.16,25.0,2479
50,102.4,25.0,2560
51,102.64,25.0,2566
52,106.96,25.0,2674
53,107.52,25.0,2688
54,111.0,25.0,2775
55,112.64,25.0,2816
56,114.64,25.0,2866
57,117.76,25.0,2944
58,118.88,25.0,2972
59,121.12,25.0,3028
60,122.88,25.0,3072
61,125.96,25.0,3149
62,128.0,25.0,3200
63,128.92,25.0,3222
64,131.08,25.0,3277
65,132.68,25.0,3317
66,133.12,25.0,3328
67,135.2,25.0,3379
68,138.24,25.0,3456
69,140.28,25.0,3507
70,143.16,25.0,3579
71,143.36,25.0,3584
72,145.84,25.0,3646
73,148.48,25.0,3711
74,148.76,25.0,3719
75,152.92,25.0,3822
76,153.6,25.0,3840
77,158.72,25.0,3968
78,159.32,25.0,3983
79,161.88,25.0,4047
80,163.84,25.0,4096
81,164.8,25.0,4120
82,168.52,25.0,4213
83,168.96,25.0,4224
84,169.8,25.0,4245
85,170.96,25.0,4274
86,171.0,25.0,4275
87,171.6,25.0,4290
88,171.76,25.0,4294
89,171.8,25.0,4295
90,171.88,25.0,4297
91,171.92,25.0,4298
92,172.0,25.0,4300
93,172.04,25.0,4301
94,172.08,25.0,4302
95,172.12,25.0,4303
96,172.16,25.0,4304
97,172.2,25.0,4305
98,172.24,25.0,4306
99,172.28,25.0,4307
100,172.32,25.0,4308
101,172.36,25.0,4309
102,172.4,25.0,4310
103,172.44,25.0,4311
104,172.48,25.0,4312
105,172.52,25.0,4313
106,172.56,25.0,4314
107,172.6,25.0,4315
108,172.64,25.0,4316
109,172.72,25.0,4318
110,172.76,25.0,4319
111,172.8,25.0,4320
112,172.84,25.0,4321
113,172.88,25.0,4322
114,174.08,25.0,4352
115,174.2,25.0,4355
116,176.16,25.0,4404
117,178.8,25.0,4470
118,179.2,25.0,4480
119,182.88,25.0,4572
120,184.32,25.0,4608
121,185.68,25.0,4642
122,187.92,25.0,4698
123,189.44,25.0,4736
124,191.32,25.0,4783
125,194.56,25.0,4864
126,194.64,25.0,4866
127,195.76,25.0,4894
128,195.8,25.0,4895
129,195.84,25.0,4896
130,195.88,25.0,4897
131,195.92,25.0,4898
132,195.96,25.0,4899
133,196.0,25.0,4900
134,196.04,25.0,4901
135,196.08,25.0,4902
136,196.12,25.0,4903
137,196.16,25.0,4904
138,196.2,25.0,4905
139,196.24,25.0,4906
140,196.28,25.0,4907
141,196.36,25.0,4909
142,196.4,25.0,4910
143,196.44,25.0,4911
144,196.48,25.0,4912
145,196.52,25.0,4913
146,196.56,25.0,4914
147,196.6,25.0,4915
148,196.64,25.0,4916
149,196.68,25.0,4917
150,196.72,25.0,4918
151,196.76,25.0,4919
152,196.8,25.0,4920
153,196.84,25.0,4921
154,196.88,25.0,4922
155,196.92,25.0,4923
156,198.04,25.0,4951
157,199.68,25.0,4992
158,200.28,25.0,5007
159,201.6,25.0,5040
160,203.56,25.0,5089
161,204.8,25.0,5120
162,206.76,25.0,5169
163,209.92,25.0,5248
164,212.12,25.0,5303
165,215.04,25.0,5376
166,216.04,25.0,5401
167,218.96,25.0,5474
168,220.16,25.0,5504
169,221.68,25.0,5542
170,223.8,25.0,5595
171,225.28,25.0,5632
172,227.44,25.0,5686
173,229.48,25.0,5737
174,230.4,25.0,5760
175,232.16,25.0,5804
176,235.52,25.0,5888
177,235.8,25.0,5895
178,237.8,25.0,5945
179,239.88,25.0,5997
180,240.64,25.0,6016
181,242.76,25.0,6069
182,245.76,25.0,6144
183,249.08,25.0,6227
184,250.88,25.0,6272
185,252.48,25.0,6312
186,254.08,25.0,6352
187,256.0,25.0,6400
188,256.72,25.0,6418
189,260.52,25.0,6513
190,261.12,25.0,6528
191,262.88,25.0,6572
192,266.24,25.0,6656
193,266.84,25.0,6670
194,268.76,25.0,6719
195,271.36,25.0,6784
196,274.2,25.0,6855
197,276.48,25.0,6912
198,279.28,25.0,6981
199,281.6,25.0,7040
200,286.36,25.0,7159
201,286.72,25.0,7168
202,291.84,25.0,7295
203,292.32,25.0,7308
204,296.96,25.0,7423
205,300.04,25.0,7501
206,302.08,25.0,7552
207,307.2,25.0,7680
208,312.32,25.0,7808
209,313.68,25.0,7842
210,317.44,25.0,7936
211,322.56,25.0,8064
