n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.2,25.0,405
16,20.48,25.0,512
17,23.92,25.0,598
18,25.6,25.0,640
19,30.72,25.0,768
20,31.16,25.0,779
21,35.84,25.0,896
22,40.96,25.0,1024
23,45.2,25.0,1130
24,46.08,25.0,1152
25,46.84,25.0,1171
26,48.2,25.0,1205
27,50.76,25.0,1269
28,51.2,25.0,1280
29,56.32,25.0,1408
30,57.8,25.0,1445
31,59.16,25.0,1479
32,61.44,25.0,1536
33,64.2,25.0,1605
34,66.56,25.0,1664
35,67.28,25.0,1682
36,71.68,25.0,1792
37,72.16,25.0,1804
38,74.68,25.0,1867
39,75.92,25.0,1898
40,76.8,25.0,1920
41,77.92,25.0,1948
42,79.72,25.0,1993
43,81.92,25.0,2048
44,82.08,25.0,2052
45,83.56,25.0,2089
46,85.92,25.0,2148
47,87.04,25.0,2176
48,87.56,25.0,2189
49,88.92,25.0,2223
50,90.16,25.0,2254
51,92.16,25.0,2304
52,94.64,25.0,2366
53,97.04,25.0,2426
54,97.28,25.0,2432
55,101.96,25.0,2549
56,102.4,25.0,2560
57,105.16,25.0,2629
58,106.68,25.0,2667
59,107.52,25.0,2688
60,107.96,25.0,2699
61,109.2,25.0,2730
62,110.32,25.0,2758
63,111.76,25.0,2794
64,112.64,25.0,2816
65,113.44,25.0,2836
66,115.0,25.0,2875
67,117.76,25.0,2944
68,118.84,25.0,2971
69,120.44,25.0,3011
70,121.6,25.0,3040
71,122.88,25.0,3072
72,124.72,25.0,3118
73,126.08,25.0,3152
74,127.76,25.0,3194
75,128.0,25.0,3200
76,128.8,25.0,3220
77,130.4,25.0,3260
78,132.16,25.0,3304
79,133.12,25.0,3328
80,134.68,25.0,3367
81,137.2,25.0,3429
82,138.24,25.0,3456
83,140.12,25.0,3503
84,143.36,25.0,3584
85,143.68,25.0,3592
86,146.8,25.0,3670
87,148.48,25.0,3711
88,148.64,25.0,3715
89,150.76,25.0,3769
90,153.12,25.0,3828
91,153.6,25.0,3840
92,155.96,25.0,3899
93,158.72,25.0,3968
94,163.84,25.0,4096
95,165.68,25.0,4142
96,168.96,25.0,4224
97,170.36,25.0,4259
98,173.52,25.0,4338
99,174.08,25.0,4352
100,175.88,25.0,4397
101,176.52,25.0,4413
102,176.6,25.0,4415
103,176.64,25.0,4416
104,176.68,25.0,4417
105,176.72,25.0,4418
106,176.76,25.0,4419
107,176.8,25.0,4420
108,176.84,25.0,4421
109,176.92,25.0,4423
110,177.0,25.0,4425
111,177.04,25.0,4426
112,177.08,25.0,4427
113,177.16,25.0,4429
114,177.48,25.0,4437
115,178.4,25.0,4460
116,179.2,25.0,4480
117,181.64,25.0,4541
118,184.32,25.0,4608
119,184.68,25.0,4617
120,187.28,25.0,4682
121,189.12,25.0,4728
122,189.44,25.0,4736
123,193.36,25.0,4834
124,194.56,25.0,4864
125,194.84,25.0,4871
126,197.52,25.0,4938
127,199.68,25.0,4992
128,201.84,25.0,5046
129,204.36,25.0,5109
130,204.8,25.0,5120
131,209.72,25.0,5243
132,209.92,25.0,5248
133,213.6,25.0,5340
134,215.04,25.0,5376
135,216.24,25.0,5406
136,220.16,25.0,5504
137,221.96,25.0,5549
138,225.28,25.0,5632
139,230.4,25.0,5760
140,230.96,25.0,5774
141,232.96,25.0,5824
142,235.0,25.0,5875
143,235.52,25.0,5888
144,240.64,25.0,6016
145,240.96,25.0,6024
146,243.8,25.0,6095
147,245.76,25.0,6144
148,246.52,25.0,6163
149,249.52,25.0,6238
150,250.88,25.0,6272
151,252.56,25.0,6314
152,256.0,25.0,6400
153,256.08,25.0,6402
154,258.8,25.0,6470
155,261.12,25.0,6528
156,261.96,25.0,6548
157,263.72,25.0,6593
158,266.24,25.0,6656
159,269.4,25.0,6734
160,271.36,25.0,6784
161,272.16,25.0,6804
162,275.0,25.0,6875
163,276.48,25.0,6912
164,278.76,25.0,6969
165,281.6,25.0,7040
166,285.0,25.0,7125
167,286.72,25.0,7168
168,288.96,25.0,7223
169,291.84,25.0,7295
170,296.12,25.0,7403
171,296.96,25.0,7423
172,302.08,25.0,7552
173,305.28,25.0,7631
174,307.2,25.0,7680
175,312.32,25.0,7808
