n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,17.36,25.0,434
16,20.48,25.0,512
17,20.84,25.0,521
18,23.12,25.0,578
19,25.04,25.0,626
20,25.6,25.0,640
21,29.4,25.0,735
22,30.72,25.0,768
23,31.16,25.0,779
24,32.52,25.0,813
25,34.04,25.0,851
26,35.68,25.0,892
27,35.84,25.0,896
28,37.2,25.0,930
29,38.8,25.0,969
30,40.16,25.0,1003
31,40.96,25.0,1024
32,42.16,25.0,1054
33,45.68,25.0,1142
34,46.08,25.0,1152
35,51.2,25.0,1280
36,54.68,25.0,1367
37,56.32,25.0,1408
38,61.44,25.0,1536
39,61.64,25.0,1541
40,66.56,25.0,1664
41,68.68,25.0,1717
42,71.4,25.0,1785
43,71.68,25.0,1792
44,73.16,25.0,1829
45,76.8,25.0,1920
46,78.8,25.0,1970
47,81.68,25.0,2042
48,81.92,25.0,2048
49,84.56,25.0,2114
50,86.44,25.0,2161
51,87.04,25.0,2176
52,88.64,25.0,2216
53,92.16,25.0,2304
54,94.56,25.0,2364
55,96.08,25.0,2402
56,96.8,25.0,2420
57,97.28,25.0,2432
58,99.08,25.0,2477
59,100.12,25.0,2503
60,102.4,25.0,2560
61,102.76,25.0,2569
62,104.92,25.0,2623
63,107.52,25.0,2688
64,110.68,25.0,2767
65,112.64,25.0,2816
66,115.68,25.0,2892
67,117.76,25.0,2944
68,119.04,25.0,2976
69,122.68,25.0,3067
70,122.88,25.0,3072
71,125.16,25.0,3129
72,128.0,25.0,3200
73,128.28,25.0,3207
74,130.72,25.0,3268
75,133.0,25.0,3325
76,133.12,25.0,3328
77,135.96,25.0,3399
78,138.24,25.0,3456
79,138.44,25.0,3461
80,140.16,25.0,3504
81,142.84,25.0,3571
82,143.36,25.0,3584
83,145.48,25.0,3636
84,147.24,25.0,3681
85,148.48,25.0,3711
86,148.56,25.0,3714
87,151.08,25.0,3777
88,153.6,25.0,3840
89,154.12,25.0,3853
90,157.48,25.0,3936
91,158.72,25.0,3968
92,160.08,25.0,4002
93,161.92,25.0,4047
94,163.84,25.0,4096
95,165.08,25.0,4127
96,167.16,25.0,4179
97,168.8,25.0,4220
98,168.96,25.0,4224
99,170.28,25.0,4257
100,171.8,25.0,4295
101,173.12,25.0,4328
102,174.08,25.0,4352
103,176.08,25.0,4402
104,177.84,25.0,4446
105,179.2,25.0,4480
106,180.04,25.0,4501
107,183.08,25.0,4577
108,184.32,25.0,4608
109,188.48,25.0,4712
110,189.44,25.0,4736
111,193.52,25.0,4838
112,194.56,25.0,4864
113,196.16,25.0,4904
114,197.64,25.0,4941
115,199.68,25.0,4992
116,201.68,25.0,5042
117,204.28,25.0,5107
118,204.8,25.0,5120
119,207.28,25.0,5182
120,209.68,25.0,5242
121,209.92,25.0,5248
122,212.84,25.0,5321
123,215.04,25.0,5376
124,215.4,25.0,5385
125,218.52,25.0,5463
126,220.16,25.0,5504
127,221.64,25.0,5541
128,223.8,25.0,5595
129,225.28,25.0,5632
130,225.68,25.0,5642
131,227.8,25.0,5695
132,229.92,25.0,5748
133,230.4,25.0,5760
134,232.72,25.0,5818
135,235.52,25.0,5888
136,237.44,25.0,5936
137,240.64,25.0,6016
138,240.96,25.0,6024
139,245.16,25.0,6129
140,245.76,25.0,6144
141,248.12,25.0,6203
142,250.0,25.0,6250
143,250.88,25.0,6272
144,253.12,25.0,6328
145,256.0,25.0,6400
146,256.84,25.0,6420
147,261.12,25.0,6528
148,264.28,25.0,6606
149,266.24,25.0,6656
150,267.44,25.0,6686
151,269.92,25.0,6748
152,271.36,25.0,6784
153,276.48,25.0,6912
154,279.8,25.0,6995
155,281.6,25.0,7040
156,286.72,25.0,7168
157,287.6,25.0,7190
158,290.28,25.0,7256
159,291.84,25.0,7295
160,295.12,25.0,7378
161,296.96,25.0,7423
162,302.08,25.0,7552
