n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.96,25.0,24
6,1.24,25.0,31
7,1.56,25.0,39
8,2.48,25.0,62
9,2.8,25.0,70
10,3.12,25.0,78
11,3.44,25.0,86
12,3.72,25.0,93
13,4.0,25.0,100
14,4.6,25.0,114
15,4.96,25.0,124
16,5.4,25.0,135
17,5.84,25.0,146
18,6.44,25.0,161
19,6.84,25.0,171
20,7.36,25.0,184
21,7.92,25.0,198
22,8.72,25.0,218
23,9.6,25.0,240
24,10.24,25.0,256
25,10.8,25.0,270
26,11.32,25.0,283
27,11.96,25.0,299
28,12.6,25.0,315
29,13.2,25.0,330
30,13.76,25.0,344
31,14.4,25.0,360
32,14.96,25.0,374
33,15.52,25.0,388
34,16.2,25.0,405
35,16.4,25.0,409
36,16.44,25.0,411
37,16.48,25.0,412
38,16.76,25.0,419
39,16.8,25.0,420
40,16.84,25.0,421
41,16.88,25.0,422
42,16.92,25.0,423
43,21.6,25.0,540
44,23.8,25.0,595
45,23.88,25.0,597
46,23.92,25.0,598
47,25.0,25.0,625
48,26.68,25.0,667
49,27.0,25.0,675
50,27.36,25.0,684
51,27.96,25.0,699
52,28.0,25.0,700
53,28.76,25.0,719
54,28.8,25.0,720
55,29.44,25.0,736
56,30.2,25.0,755
57,30.76,25.0,769
58,31.28,25.0,782
59,31.72,25.0,793
60,32.28,25.0,807
61,32.4,25.0,810
62,33.16,25.0,828
63,33.92,25.0,848
64,33.96,25.0,849
65,34.0,25.0,850
66,34.4,25.0,860
67,35.16,25.0,878
68,35.8,25.0,894
69,36.36,25.0,909
70,37.0,25.0,925
71,37.8,25.0,944
72,38.32,25.0,958
73,38.96,25.0,974
74,39.48,25.0,986
75,39.56,25.0,989
76,39.6,25.0,990
77,39.64,25.0,991
78,39.68,25.0,992
79,40.48,25.0,1011
80,42.0,25.0,1050
81,42.04,25.0,1051
82,43.2,25.0,1080
83,43.44,25.0,1086
84,48.6,25.0,1215
85,54.0,25.0,1350
86,59.4,25.0,1485
87,64.8,25.0,1620
88,70.2,25.0,1755
89,75.6,25.0,1889
90,81.0,25.0,2025
91,86.4,25.0,2160
92,89.32,25.0,2233
93,91.8,25.0,2295
94,93.6,25.0,2340
95,97.2,25.0,2430
96,97.48,25.0,2437
97,99.4,25.0,2485
98,101.16,25.0,2529
99,102.6,25.0,2565
100,103.12,25.0,2578
101,105.04,25.0,2626
102,107.56,25.0,2689
103,108.0,25.0,2700
104,109.12,25.0,2728
105,110.6,25.0,2765
106,113.4,25.0,2835
107,113.68,25.0,2842
108,115.6,25.0,2890
109,117.56,25.0,2939
110,118.8,25.0,2970
111,119.4,25.0,2985
112,121.64,25.0,3041
113,124.2,25.0,3105
114,126.36,25.0,3159
115,129.6,25.0,3240
116,132.56,25.0,3314
117,135.0,25.0,3375
118,136.28,25.0,3407
119,140.4,25.0,3510
120,144.72,25.0,3618
121,145.8,25.0,3645
122,146.44,25.0,3661
123,148.44,25.0,3711
124,150.36,25.0,3759
125,151.2,25.0,3779
126,153.12,25.0,3828
127,155.48,25.0,3886
128,156.6,25.0,3915
129,158.12,25.0,3953
130,161.24,25.0,4031
131,162.0,25.0,4050
132,167.4,25.0,4185
133,170.44,25.0,4261
134,172.8,25.0,4320
135,175.72,25.0,4393
136,178.2,25.0,4455
137,180.4,25.0,4510
138,183.6,25.0,4590
139,184.44,25.0,4611
140,187.0,25.0,4675
141,189.0,25.0,4725
142,190.36,25.0,4759
143,194.4,25.0,4860
144,197.24,25.0,4931
145,199.8,25.0,4995
146,199.84,25.0,4996
147,202.76,25.0,5069
148,204.64,25.0,5116
149,205.2,25.0,5130
150,206.44,25.0,5161
151,208.12,25.0,5203
152,210.28,25.0,5257
153,210.6,25.0,5265
154,212.16,25.0,5304
155,214.4,25.0,5360
156,216.0,25.0,5400
157,221.4,25.0,5535
158,221.84,25.0,5546
159,226.12,25.0,5653
160,226.8,25.0,5670
161,227.84,25.0,5696
162,230.24,25.0,5756
163,232.2,25.0,5805
164,234.8,25.0,5870
165,237.6,25.0,5940
166,243.0,25.0,6075
167,244.72,25.0,6118
168,248.4,25.0,6210
169,253.8,25.0,6345
170,253.84,25.0,6346
171,258.12,25.0,6453
172,259.2,25.0,6480
173,264.6,25.0,6615
174,265.08,25.0,6627
175,270.0,25.0,6750
176,271.12,25.0,6778
177,275.4,25.0,6884
178,278.2,25.0,6955
179,280.8,25.0,7020
180,283.2,25.0,7080
181,284.76,25.0,7119
182,286.2,25.0,7155
183,288.12,25.0,7203
184,291.16,25.0,7279
185,291.6,25.0,7290
186,294.6,25.0,7365
187,294.64,25.0,7366
188,297.0,25.0,7425
189,297.52,25.0,7438
190,299.92,25.0,7498
191,302.4,25.0,7559
192,302.72,25.0,7568
193,306.36,25.0,7659
194,307.8,25.0,7695
195,313.2,25.0,7830
196,316.04,25.0,7901
197,318.6,25.0,7965
198,324.0,25.0,8100
199,329.4,25.0,8235
200,330.0,25.0,8250
201,333.6,25.0,8340
202,334.8,25.0,8370
203,337.84,25.0,8446
204,340.2,25.0,8505
205,342.08,25.0,8552
206,345.16,25.0,8629
207,345.2,25.0,8630
208,345.24,25.0,8631
209,345.4,25.0,8635
210,345.6,25.0,8640
211,351.0,25.0,8775
212,352.12,25.0,8803
213,355.72,25.0,8893
214,356.4,25.0,8910
215,359.12,25.0,8978
216,361.8,25.0,9045
217,362.68,25.0,9067
218,366.76,25.0,9169
219,367.2,25.0,9180
220,370.44,25.0,9261
221,372.6,25.0,9315
222,376.92,25.0,9423
223,378.0,25.0,9450
224,381.8,25.0,9545
225,383.4,25.0,9585
226,384.16,25.0,9604
227,386.44,25.0,9661
228,388.8,25.0,9720
229,394.2,25.0,9855
230,396.04,25.0,9901
231,399.6,25.0,9990
232,400.08,25.0,10002
233,405.0,25.0,10125
234,405.36,25.0,10134
235,410.4,25.0,10260
236,411.2,25.0,10280
237,414.04,25.0,10351
238,415.8,25.0,10395
239,416.48,25.0,10412
240,418.84,25.0,10471
241,421.2,25.0,10530
242,422.68,25.0,10567
243,426.6,25.0,10665
244,427.24,25.0,10681
245,431.56,25.0,10789
246,432.0,25.0,10800
247,435.28,25.0,10882
248,437.4,25.0,10935
249,437.8,25.0,10945
250,440.4,25.0,11010
251,442.8,25.0,11070
252,442.84,25.0,11071
253,445.32,25.0,11133
254,448.08,25.0,11202
255,448.2,25.0,11205
256,453.6,25.0,11340
257,459.0,25.0,11475
258,464.4,25.0,11610
259,467.04,25.0,11676
260,469.48,25.0,11737
261,469.8,25.0,11745
262,472.4,25.0,11810
263,474.68,25.0,11867
264,475.2,25.0,11880
265,476.2,25.0,11905
266,478.16,25.0,11954
267,480.32,25.0,12008
268,480.6,25.0,12015
269,482.36,25.0,12059
270,485.2,25.0,12130
271,486.0,25.0,12150
272,487.76,25.0,12194
273,490.08,25.0,12252
274,491.4,25.0,12285
275,491.76,25.0,12294
276,495.92,25.0,12398
277,496.8,25.0,12420
278,498.12,25.0,12453
279,501.72,25.0,12543
280,502.2,25.0,12555
281,505.04,25.0,12626
282,507.6,25.0,12690
283,509.12,25.0,12728
284,511.88,25.0,12797
285,513.0,25.0,12825
286,515.32,25.0,12883
287,518.4,25.0,12960
288,518.6,25.0,12965
289,523.8,25.0,13094
290,525.8,25.0,13144
291,525.84,25.0,13146
