n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,5.4,25.0,135
4,5.44,25.0,136
5,10.8,25.0,270
6,16.2,25.0,405
7,21.6,25.0,540
8,22.8,25.0,570
9,23.6,25.0,590
10,23.64,25.0,591
11,23.68,25.0,592
12,23.72,25.0,593
13,23.76,25.0,594
14,23.8,25.0,595
15,23.84,25.0,596
16,23.88,25.0,597
17,23.92,25.0,598
18,23.96,25.0,599
19,24.0,25.0,600
20,24.04,25.0,601
21,24.08,25.0,602
22,24.12,25.0,603
23,26.32,25.0,658
24,27.0,25.0,675
25,27.8,25.0,695
26,27.84,25.0,696
27,28.0,25.0,700
28,28.04,25.0,701
29,28.12,25.0,703
30,28.16,25.0,704
31,29.36,25.0,734
32,30.2,25.0,755
33,31.04,25.0,776
34,31.16,25.0,779
35,31.2,25.0,780
36,31.24,25.0,781
37,31.28,25.0,782
38,31.32,25.0,783
39,31.36,25.0,784
40,31.4,25.0,785
41,31.44,25.0,786
42,31.48,25.0,787
43,31.52,25.0,788
44,31.56,25.0,789
45,31.6,25.0,790
46,32.12,25.0,802
47,32.16,25.0,803
48,32.24,25.0,806
49,32.4,25.0,810
50,32.48,25.0,811
51,33.6,25.0,840
52,34.44,25.0,861
53,34.8,25.0,869
54,35.76,25.0,894
55,36.08,25.0,902
56,36.12,25.0,902
57,36.16,25.0,903
58,36.2,25.0,905
59,36.24,25.0,906
60,36.44,25.0,911
61,36.48,25.0,911
62,37.8,25.0,944
63,39.6,25.0,990
64,41.44,25.0,1036
65,43.2,25.0,1080
66,43.24,25.0,1081
67,45.8,25.0,1145
68,47.44,25.0,1186
69,48.6,25.0,1215
70,49.76,25.0,1244
71,50.56,25.0,1264
72,50.6,25.0,1265
73,50.64,25.0,1266
74,50.68,25.0,1267
75,50.72,25.0,1268
76,50.76,25.0,1269
77,50.8,25.0,1270
78,50.84,25.0,1271
79,50.88,25.0,1272
80,50.92,25.0,1273
81,50.96,25.0,1274
82,51.0,25.0,1275
83,51.04,25.0,1276
84,51.08,25.0,1277
85,51.12,25.0,1278
86,51.16,25.0,1279
87,51.2,25.0,1280
88,51.24,25.0,1281
89,51.28,25.0,1282
90,51.32,25.0,1283
91,51.36,25.0,1284
92,51.4,25.0,1285
93,51.44,25.0,1286
94,52.28,25.0,1307
95,52.32,25.0,1308
96,52.64,25.0,1316
97,52.68,25.0,1317
98,52.72,25.0,1318
99,52.76,25.0,1319
100,52.8,25.0,1320
101,52.84,25.0,1321
102,52.88,25.0,1322
103,52.92,25.0,1323
104,52.96,25.0,1324
105,53.0,25.0,1325
106,53.04,25.0,1326
107,53.08,25.0,1327
108,53.12,25.0,1328
109,53.16,25.0,1329
110,53.2,25.0,1330
111,53.24,25.0,1331
112,53.28,25.0,1332
113,53.32,25.0,1333
114,53.36,25.0,1334
115,53.4,25.0,1335
116,53.48,25.0,1337
117,53.52,25.0,1338
118,53.6,25.0,1340
119,53.64,25.0,1341
120,53.68,25.0,1342
121,53.8,25.0,1345
122,53.84,25.0,1346
123,54.0,25.0,1350
124,54.6,25.0,1365
125,57.6,25.0,1440
126,59.4,25.0,1485
127,60.88,25.0,1522
128,61.28,25.0,1532
129,61.6,25.0,1540
130,64.24,25.0,1605
131,64.8,25.0,1620
132,66.08,25.0,1652
133,68.48,25.0,1712
134,70.2,25.0,1755
135,72.0,25.0,1800
136,75.6,25.0,1889
137,81.0,25.0,2025
138,82.64,25.0,2066
139,86.4,25.0,2160
140,87.64,25.0,2191
141,91.8,25.0,2295
142,97.2,25.0,2430
143,102.6,25.0,2565
144,108.0,25.0,2700
145,113.4,25.0,2835
146,113.84,25.0,2846
147,115.2,25.0,2880
148,115.8,25.0,2895
149,117.72,25.0,2943
150,118.4,25.0,2960
151,118.44,25.0,2961
152,118.48,25.0,2962
153,118.56,25.0,2964
154,118.6,25.0,2965
155,118.64,25.0,2966
156,118.68,25.0,2967
157,118.8,25.0,2970
158,119.0,25.0,2975
159,120.8,25.0,3020
160,121.8,25.0,3045
161,121.84,25.0,3046
162,121.96,25.0,3049
163,122.28,25.0,3057
164,124.2,25.0,3105
165,124.24,25.0,3106
166,125.4,25.0,3135
167,127.04,25.0,3176
168,129.6,25.0,3240
169,129.76,25.0,3244
170,132.92,25.0,3322
171,135.0,25.0,3375
172,140.4,25.0,3510
173,143.16,25.0,3579
174,145.8,25.0,3645
175,146.72,25.0,3668
176,150.52,25.0,3763
177,151.2,25.0,3779
178,154.36,25.0,3859
179,156.6,25.0,3915
180,157.68,25.0,3942
181,160.88,25.0,4022
182,162.0,25.0,4050
183,164.04,25.0,4101
184,165.6,25.0,4140
185,167.4,25.0,4185
186,168.0,25.0,4200
187,169.8,25.0,4245
188,170.4,25.0,4260
189,172.8,25.0,4320
190,173.2,25.0,4330
191,175.56,25.0,4389
192,176.24,25.0,4406
193,176.28,25.0,4407
194,176.32,25.0,4408
195,176.36,25.0,4409
196,176.4,25.0,4410
197,176.44,25.0,4411
198,176.48,25.0,4412
199,176.52,25.0,4413
200,176.56,25.0,4414
201,176.6,25.0,4415
202,178.2,25.0,4455
203,178.76,25.0,4469
204,180.0,25.0,4500
205,180.36,25.0,4509
206,180.4,25.0,4510
207,180.44,25.0,4511
208,180.6,25.0,4515
209,181.2,25.0,4530
210,183.6,25.0,4590
211,188.24,25.0,4706
212,189.0,25.0,4725
213,192.36,25.0,4809
214,194.4,25.0,4860
215,196.0,25.0,4900
216,199.2,25.0,4980
217,199.8,25.0,4995
218,200.84,25.0,5021
219,205.2,25.0,5130
220,205.8,25.0,5145
221,205.88,25.0,5147
222,206.12,25.0,5153
223,210.6,25.0,5265
224,216.0,25.0,5400
225,221.4,25.0,5535
226,224.04,25.0,5601
227,226.8,25.0,5670
228,230.4,25.0,5760
229,232.2,25.0,5805
230,237.6,25.0,5940
231,238.32,25.0,5958
232,243.0,25.0,6075
233,246.44,25.0,6161
234,248.4,25.0,6210
235,250.0,25.0,6250
236,253.8,25.0,6345
237,259.08,25.0,6477
238,259.2,25.0,6480
239,264.6,25.0,6615
240,270.0,25.0,6750
241,271.64,25.0,6791
242,275.04,25.0,6876
243,275.4,25.0,6884
244,279.12,25.0,6978
245,280.8,25.0,7020
246,283.8,25.0,7095
247,286.2,25.0,7155
248,287.36,25.0,7184
249,291.36,25.0,7284
250,291.6,25.0,7290
251,295.56,25.0,7389
252,297.0,25.0,7425
253,302.4,25.0,7559
254,307.2,25.0,7680
255,307.8,25.0,7695
256,312.96,25.0,7823
257,313.2,25.0,7830
258,318.6,25.0,7965
259,319.76,25.0,7994
260,324.0,25.0,8100
261,329.4,25.0,8235
262,334.8,25.0,8370
263,340.2,25.0,8505
264,343.96,25.0,8599
265,345.6,25.0,8640
266,351.0,25.0,8775
267,356.4,25.0,8910
268,358.84,25.0,8971
269,361.8,25.0,9045
270,367.2,25.0,9180
271,372.6,25.0,9315
272,373.48,25.0,9337
273,378.0,25.0,9450
274,379.56,25.0,9489
275,382.56,25.0,9564
276,383.4,25.0,9585
277,388.8,25.0,9720
278,392.04,25.0,9801
279,394.2,25.0,9855
280,398.96,25.0,9974
281,399.6,25.0,9990
282,405.0,25.0,10125
283,409.6,25.0,10240
284,410.4,25.0,10260
285,412.56,25.0,10314
286,412.8,25.0,10320
287,415.8,25.0,10395
288,417.04,25.0,10426
289,420.52,25.0,10513
290,421.2,25.0,10530
291,424.4,25.0,10610
292,426.6,25.0,10665
293,429.72,25.0,10743
294,432.0,25.0,10800
295,433.36,25.0,10834
296,437.4,25.0,10935
297,440.16,25.0,11004
298,442.8,25.0,11070
299,448.2,25.0,11205
300,453.6,25.0,11340
301,455.16,25.0,11379
302,459.0,25.0,11475
303,464.4,25.0,11610
304,467.52,25.0,11688
305,469.8,25.0,11745
306,471.36,25.0,11784
307,474.4,25.0,11860
308,475.2,25.0,11880
309,480.6,25.0,12015
310,483.2,25.0,12080
311,486.0,25.0,12150
312,491.4,25.0,12285
313,496.8,25.0,12420
314,502.2,25.0,12555
315,507.6,25.0,12690
316,513.0,25.0,12825
317,518.4,25.0,12960
318,520.2,25.0,13005
319,523.8,25.0,13094
320,529.2,25.0,13230
321,530.48,25.0,13262
322,534.6,25.0,13365
323,535.56,25.0,13388
324,539.32,25.0,13483
325,540.0,25.0,13500
326,545.4,25.0,13635
327,548.88,25.0,13722
328,550.8,25.0,13769
329,556.2,25.0,13905
330,561.6,25.0,14040
331,567.0,25.0,14175
332,571.84,25.0,14296
333,572.4,25.0,14310
334,576.24,25.0,14406
335,577.8,25.0,14444
336,583.2,25.0,14580
337,585.28,25.0,14632
338,588.6,25.0,14715
339,593.16,25.0,14829
340,594.0,25.0,14850
341,599.4,25.0,14985
342,604.8,25.0,15119
343,604.92,25.0,15122
344,610.2,25.0,15255
345,611.28,25.0,15282
346,614.4,25.0,15360
347,615.6,25.0,15390
348,621.0,25.0,15525
349,621.8,25.0,15544
350,623.68,25.0,15591
351,626.4,25.0,15660
352,631.8,25.0,15794
353,632.68,25.0,15816
354,637.2,25.0,15930
355,638.08,25.0,15952
356,642.0,25.0,16050
357,642.6,25.0,16065
358,648.0,25.0,16200
359,649.88,25.0,16247
360,653.4,25.0,16335
361,655.16,25.0,16379
362,658.4,25.0,16460
363,658.8,25.0,16470
364,664.2,25.0,16605
365,664.92,25.0,16623
366,669.6,25.0,16740
367,675.0,25.0,16875
368,680.4,25.0,17010
369,683.4,25.0,17085
370,685.8,25.0,17145
371,689.52,25.0,17238
372,691.2,25.0,17280
373,695.8,25.0,17395
374,696.6,25.0,17415
375,702.0,25.0,17550
376,707.4,25.0,17685
377,707.96,25.0,17699
378,711.92,25.0,17798
379,712.8,25.0,17820
380,716.52,25.0,17913
381,718.2,25.0,17955
382,722.24,25.0,18056
383,723.6,25.0,18090
384,729.0,25.0,18225
385,733.16,25.0,18329
386,734.4,25.0,18360
387,739.8,25.0,18495
388,742.84,25.0,18571
389,745.2,25.0,18630
390,750.6,25.0,18765
391,756.0,25.0,18900
392,761.4,25.0,19035
393,766.8,25.0,19170
394,772.2,25.0,19305
395,774.0,25.0,19350
396,777.6,25.0,19440
397,779.56,25.0,19489
398,783.0,25.0,19575
399,786.2,25.0,19655
400,788.4,25.0,19710
401,793.8,25.0,19845
402,799.2,25.0,19980
403,801.04,25.0,20026
404,803.44,25.0,20086
405,804.6,25.0,20115
406,806.48,25.0,20162
407,810.0,25.0,20250
408,813.84,25.0,20346
409,815.4,25.0,20385
410,816.6,25.0,20415
411,818.72,25.0,20468
412,820.8,25.0,20520
413,823.48,25.0,20587
414,826.2,25.0,20655
415,828.2,25.0,20705
416,831.6,25.0,20790
417,832.84,25.0,20821
418,837.0,25.0,20925
419,842.4,25.0,21060
420,847.8,25.0,21195
421,853.2,25.0,21330
422,858.6,25.0,21465
423,864.0,25.0,21600
424,869.4,25.0,21735
425,874.8,25.0,21870
426,880.2,25.0,22005
427,885.6,25.0,22140
428,891.0,25.0,22275
429,896.4,25.0,22410
430,901.8,25.0,22545
431,902.36,25.0,22559
432,907.2,25.0,22680
433,907.56,25.0,22689
434,911.12,25.0,22778
435,912.6,25.0,22815
436,914.72,25.0,22868
437,918.0,25.0,22950
438,923.4,25.0,23085
439,928.8,25.0,23220
440,929.0,25.0,23225
441,934.2,25.0,23355
442,934.56,25.0,23364
443,937.96,25.0,23449
444,939.6,25.0,23490
445,942.88,25.0,23572
446,945.0,25.0,23625
447,946.2,25.0,23655
448,950.4,25.0,23760
449,955.8,25.0,23895
450,961.2,25.0,24030
451,964.6,25.0,24115
452,966.6,25.0,24165
453,972.0,25.0,24300
454,972.32,25.0,24308
455,977.4,25.0,24435
456,978.2,25.0,24455
457,982.8,25.0,24570
458,988.2,25.0,24705
459,989.92,25.0,24748
460,990.0,25.0,24750
461,993.6,25.0,24840
462,999.0,25.0,24975
463,1004.4,25.0,25110
464,1009.8,25.0,25245
465,1015.2,25.0,25380
466,1018.2,25.0,25455
467,1020.6,25.0,25515
468,1024.88,25.0,25622
469,1026.0,25.0,25650
470,1031.4,25.0,25785
471,1032.4,25.0,25810
472,1036.8,25.0,25920
473,1038.52,25.0,25963
474,1042.2,25.0,26055
475,1043.4,25.0,26085
476,1045.84,25.0,26145
477,1047.6,25.0,26189
478,1053.0,25.0,26325
479,1053.28,25.0,26332
480,1055.16,25.0,26379
481,1058.4,25.0,26460
482,1060.24,25.0,26506
483,1063.8,25.0,26595
484,1069.2,25.0,26730
485,1077.2,25.0,26930
