n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,16.2,25.0,405
13,17.84,25.0,446
14,20.72,25.0,518
15,21.6,25.0,540
16,23.24,25.0,581
17,27.0,25.0,675
18,32.4,25.0,810
19,37.8,25.0,944
20,39.64,25.0,991
21,43.2,25.0,1080
22,48.6,25.0,1215
23,52.56,25.0,1314
24,54.0,25.0,1350
25,54.44,25.0,1361
26,59.4,25.0,1485
27,61.56,25.0,1539
28,64.8,25.0,1620
29,68.52,25.0,1713
30,70.2,25.0,1755
31,70.72,25.0,1768
32,75.6,25.0,1889
33,75.68,25.0,1892
34,77.2,25.0,1930
35,79.12,25.0,1978
36,81.0,25.0,2025
37,82.4,25.0,2060
38,85.52,25.0,2138
39,86.4,25.0,2160
40,89.32,25.0,2233
41,91.8,25.0,2295
42,95.4,25.0,2385
43,96.76,25.0,2419
44,97.2,25.0,2430
45,98.8,25.0,2470
46,101.36,25.0,2534
47,102.6,25.0,2565
48,102.72,25.0,2568
49,105.04,25.0,2626
50,106.24,25.0,2656
51,107.64,25.0,2691
52,108.0,25.0,2700
53,110.08,25.0,2752
54,112.96,25.0,2824
55,113.4,25.0,2835
56,118.24,25.0,2956
57,118.8,25.0,2970
58,119.72,25.0,2993
59,121.88,25.0,3047
60,124.2,25.0,3105
61,125.2,25.0,3130
62,127.6,25.0,3190
63,129.6,25.0,3240
64,131.08,25.0,3277
65,133.16,25.0,3329
66,135.0,25.0,3375
67,135.4,25.0,3385
68,139.52,25.0,3488
69,140.4,25.0,3510
70,141.44,25.0,3536
71,143.4,25.0,3585
72,145.8,25.0,3645
73,146.8,25.0,3670
74,149.6,25.0,3740
75,151.2,25.0,3779
76,153.52,25.0,3838
77,155.72,25.0,3893
78,156.6,25.0,3915
79,157.32,25.0,3933
80,161.44,25.0,4036
81,162.0,25.0,4050
82,163.56,25.0,4089
83,165.36,25.0,4134
84,167.4,25.0,4185
85,169.32,25.0,4233
86,172.32,25.0,4308
87,172.8,25.0,4320
88,175.4,25.0,4385
89,178.2,25.0,4455
90,181.32,25.0,4533
91,183.6,25.0,4590
92,185.92,25.0,4648
93,189.0,25.0,4725
94,189.56,25.0,4739
95,192.12,25.0,4803
96,193.4,25.0,4835
97,194.4,25.0,4860
98,194.88,25.0,4872
99,197.52,25.0,4938
100,199.44,25.0,4986
101,199.8,25.0,4995
102,202.28,25.0,5057
103,204.48,25.0,5112
104,205.2,25.0,5130
105,209.72,25.0,5243
106,210.6,25.0,5265
107,211.52,25.0,5288
108,212.28,25.0,5307
109,214.08,25.0,5352
110,216.0,25.0,5400
111,218.6,25.0,5465
112,220.64,25.0,5516
113,221.4,25.0,5535
114,221.84,25.0,5546
115,222.88,25.0,5572
116,225.08,25.0,5627
117,226.8,25.0,5670
118,226.88,25.0,5672
119,230.44,25.0,5761
120,232.2,25.0,5805
121,234.8,25.0,5870
122,237.6,25.0,5940
123,238.36,25.0,5959
124,241.36,25.0,6034
125,243.0,25.0,6075
126,244.84,25.0,6121
127,248.4,25.0,6210
128,251.32,25.0,6283
129,253.8,25.0,6345
130,254.68,25.0,6367
131,257.32,25.0,6433
132,259.2,25.0,6480
133,261.52,25.0,6538
134,264.6,25.0,6615
135,264.64,25.0,6616
136,270.0,25.0,6750
137,271.08,25.0,6777
138,275.4,25.0,6884
139,276.32,25.0,6908
140,278.32,25.0,6958
141,280.8,25.0,7020
142,280.88,25.0,7022
143,283.76,25.0,7094
144,286.2,25.0,7155
145,288.36,25.0,7209
146,290.08,25.0,7252
147,291.6,25.0,7290
148,292.92,25.0,7323
149,297.0,25.0,7425
150,300.92,25.0,7523
151,302.4,25.0,7559
152,304.68,25.0,7617
153,307.8,25.0,7695
154,308.28,25.0,7706
155,311.88,25.0,7797
156,313.2,25.0,7830
157,317.52,25.0,7938
158,318.6,25.0,7965
159,322.4,25.0,8059
160,324.0,25.0,8100
161,327.4,25.0,8184
162,329.4,25.0,8235
163,334.8,25.0,8370
164,340.2,25.0,8505
165,345.6,25.0,8640
166,345.8,25.0,8645
167,351.0,25.0,8775
