n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,1.36,25.0,34
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.56,25.0,164
11,6.6,25.0,165
12,6.64,25.0,166
13,8.96,25.0,224
14,10.24,25.0,256
15,12.0,25.0,300
16,15.36,25.0,384
17,16.84,25.0,421
18,19.44,25.0,486
19,20.48,25.0,512
20,23.04,25.0,576
21,25.6,25.0,640
22,26.72,25.0,668
23,30.08,25.0,752
24,30.72,25.0,768
25,33.4,25.0,835
26,35.84,25.0,896
27,37.36,25.0,934
28,40.96,25.0,1024
29,41.12,25.0,1028
30,42.44,25.0,1061
31,44.44,25.0,1111
32,46.08,25.0,1152
33,47.44,25.0,1186
34,51.2,25.0,1280
35,56.32,25.0,1408
36,56.36,25.0,1409
37,61.44,25.0,1536
38,63.4,25.0,1585
39,66.56,25.0,1664
40,71.68,25.0,1792
41,72.32,25.0,1807
42,74.96,25.0,1873
43,76.8,25.0,1920
44,78.64,25.0,1966
45,79.8,25.0,1995
46,81.92,25.0,2048
47,84.32,25.0,2108
48,86.68,25.0,2167
49,87.04,25.0,2176
50,88.72,25.0,2218
51,92.16,25.0,2304
52,93.32,25.0,2333
53,94.72,25.0,2368
54,97.04,25.0,2426
55,97.28,25.0,2432
56,100.56,25.0,2514
57,102.4,25.0,2560
58,103.6,25.0,2590
59,105.08,25.0,2627
60,107.52,25.0,2688
61,109.04,25.0,2726
62,112.64,25.0,2816
63,114.84,25.0,2871
64,117.16,25.0,2929
65,117.76,25.0,2944
66,119.4,25.0,2985
67,122.88,25.0,3072
68,124.68,25.0,3117
69,127.68,25.0,3192
70,128.0,25.0,3200
71,128.68,25.0,3217
72,130.36,25.0,3259
73,132.72,25.0,3318
74,133.12,25.0,3328
75,136.04,25.0,3401
76,137.8,25.0,3445
77,138.24,25.0,3456
78,139.8,25.0,3495
79,141.68,25.0,3542
80,143.36,25.0,3584
81,143.64,25.0,3590
82,144.8,25.0,3620
83,145.72,25.0,3643
84,147.16,25.0,3679
85,148.2,25.0,3704
86,148.48,25.0,3711
87,149.84,25.0,3746
88,151.48,25.0,3786
89,153.6,25.0,3840
90,154.2,25.0,3854
91,156.32,25.0,3908
92,158.72,25.0,3968
93,163.84,25.0,4096
94,164.28,25.0,4107
95,166.56,25.0,4164
96,168.96,25.0,4224
97,169.68,25.0,4242
98,174.08,25.0,4352
99,175.84,25.0,4396
100,177.68,25.0,4442
101,178.96,25.0,4474
102,179.2,25.0,4480
103,180.04,25.0,4501
104,181.68,25.0,4542
105,183.92,25.0,4598
106,184.32,25.0,4608
107,184.92,25.0,4623
108,185.96,25.0,4649
109,188.4,25.0,4710
110,189.44,25.0,4736
111,192.0,25.0,4800
112,193.88,25.0,4847
113,194.56,25.0,4864
114,197.24,25.0,4931
115,198.24,25.0,4956
116,199.68,25.0,4992
117,200.52,25.0,5013
118,201.72,25.0,5043
119,203.32,25.0,5083
120,204.8,25.0,5120
121,205.84,25.0,5146
122,207.04,25.0,5176
123,208.04,25.0,5201
124,209.16,25.0,5229
125,209.92,25.0,5248
126,210.08,25.0,5252
127,211.48,25.0,5287
128,212.92,25.0,5323
129,214.8,25.0,5370
130,215.04,25.0,5376
131,216.48,25.0,5412
132,219.32,25.0,5483
133,220.16,25.0,5504
134,222.0,25.0,5550
135,225.28,25.0,5632
136,230.4,25.0,5760
137,230.84,25.0,5771
138,235.52,25.0,5888
139,238.76,25.0,5969
140,240.28,25.0,6007
141,240.64,25.0,6016
142,242.32,25.0,6058
143,243.48,25.0,6087
144,245.48,25.0,6137
145,245.76,25.0,6144
146,249.56,25.0,6239
147,250.76,25.0,6269
148,250.88,25.0,6272
149,255.88,25.0,6397
150,256.0,25.0,6400
151,258.56,25.0,6464
152,261.12,25.0,6528
153,261.76,25.0,6544
154,266.24,25.0,6656
155,266.8,25.0,6670
156,271.36,25.0,6784
157,273.56,25.0,6839
158,276.48,25.0,6912
159,276.76,25.0,6919
160,279.4,25.0,6984
161,281.6,25.0,7040
162,282.32,25.0,7058
163,286.72,25.0,7168
164,288.72,25.0,7218
165,291.84,25.0,7295
166,295.8,25.0,7395
167,296.96,25.0,7423
168,302.08,25.0,7552
169,307.2,25.0,7680
