n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,1.36,25.0,34
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.56,25.0,164
11,6.6,25.0,165
12,6.64,25.0,166
13,8.96,25.0,224
14,10.24,25.0,256
15,12.0,25.0,300
16,13.4,25.0,335
17,15.36,25.0,384
18,16.44,25.0,411
19,18.96,25.0,474
20,20.48,25.0,512
21,22.2,25.0,555
22,23.84,25.0,596
23,25.6,25.0,640
24,26.56,25.0,664
25,27.96,25.0,699
26,29.32,25.0,733
27,30.72,25.0,768
28,33.0,25.0,825
29,35.36,25.0,884
30,35.84,25.0,896
31,37.04,25.0,926
32,39.0,25.0,975
33,40.96,25.0,1024
34,41.4,25.0,1035
35,44.16,25.0,1104
36,45.96,25.0,1149
37,46.08,25.0,1152
38,47.96,25.0,1199
39,51.2,25.0,1280
40,51.6,25.0,1290
41,56.32,25.0,1408
42,60.52,25.0,1513
43,61.44,25.0,1536
44,66.56,25.0,1664
45,67.56,25.0,1689
46,71.68,25.0,1792
47,74.24,25.0,1855
48,76.44,25.0,1911
49,76.8,25.0,1920
50,79.08,25.0,1977
51,81.52,25.0,2038
52,81.92,25.0,2048
53,83.88,25.0,2097
54,86.32,25.0,2158
55,87.04,25.0,2176
56,88.16,25.0,2204
57,90.32,25.0,2258
58,92.16,25.0,2304
59,92.32,25.0,2308
60,94.32,25.0,2358
61,97.16,25.0,2429
62,97.28,25.0,2432
63,99.52,25.0,2488
64,100.56,25.0,2514
65,102.4,25.0,2560
66,104.24,25.0,2606
67,106.4,25.0,2660
68,107.52,25.0,2688
69,108.92,25.0,2723
70,110.2,25.0,2755
71,111.88,25.0,2797
72,112.64,25.0,2816
73,113.8,25.0,2845
74,117.76,25.0,2944
75,118.8,25.0,2970
76,120.4,25.0,3010
77,122.88,25.0,3072
78,123.72,25.0,3093
79,126.56,25.0,3164
80,128.0,25.0,3200
81,130.4,25.0,3260
82,131.48,25.0,3286
83,132.44,25.0,3311
84,133.12,25.0,3328
85,136.64,25.0,3415
86,138.24,25.0,3456
87,140.36,25.0,3509
88,143.36,25.0,3584
89,144.64,25.0,3615
90,146.32,25.0,3658
91,148.48,25.0,3711
92,149.48,25.0,3736
93,151.76,25.0,3794
94,153.0,25.0,3825
95,153.6,25.0,3840
96,157.28,25.0,3932
97,158.72,25.0,3968
98,159.12,25.0,3978
99,163.84,25.0,4096
100,164.48,25.0,4112
101,168.96,25.0,4224
102,169.72,25.0,4243
103,170.96,25.0,4274
104,172.36,25.0,4309
105,174.08,25.0,4352
106,176.16,25.0,4404
107,177.8,25.0,4445
108,179.2,25.0,4480
109,179.6,25.0,4490
110,181.0,25.0,4525
111,183.2,25.0,4580
112,184.32,25.0,4608
113,185.72,25.0,4643
114,188.08,25.0,4702
115,189.12,25.0,4728
116,189.44,25.0,4736
117,191.24,25.0,4781
118,194.0,25.0,4850
119,194.56,25.0,4864
120,194.64,25.0,4866
121,195.52,25.0,4888
122,197.32,25.0,4933
123,198.88,25.0,4972
124,199.68,25.0,4992
125,201.92,25.0,5048
126,204.04,25.0,5101
127,204.8,25.0,5120
128,205.88,25.0,5147
129,208.16,25.0,5204
130,209.92,25.0,5248
131,210.08,25.0,5252
132,213.32,25.0,5333
133,215.04,25.0,5376
134,216.44,25.0,5411
135,218.2,25.0,5455
136,219.12,25.0,5478
137,220.16,25.0,5504
138,220.44,25.0,5511
139,222.44,25.0,5561
140,225.08,25.0,5627
141,225.28,25.0,5632
142,228.12,25.0,5703
143,229.6,25.0,5740
144,230.4,25.0,5760
145,231.44,25.0,5786
146,234.92,25.0,5873
147,235.52,25.0,5888
148,238.72,25.0,5968
149,240.64,25.0,6016
150,242.2,25.0,6055
151,245.76,25.0,6144
152,246.44,25.0,6161
153,250.88,25.0,6272
154,251.76,25.0,6294
155,256.0,25.0,6400
156,259.48,25.0,6487
157,261.12,25.0,6528
158,265.72,25.0,6643
159,266.24,25.0,6656
160,270.4,25.0,6759
161,271.36,25.0,6784
162,276.48,25.0,6912
163,277.6,25.0,6940
164,281.12,25.0,7028
165,281.6,25.0,7040
166,286.72,25.0,7168
167,291.84,25.0,7295
168,296.96,25.0,7423
169,302.08,25.0,7552
170,305.4,25.0,7634
171,307.2,25.0,7680
172,310.48,25.0,7762
173,312.32,25.0,7808
174,317.44,25.0,7936
