n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,17.48,25.0,437
16,20.48,25.0,512
17,25.6,25.0,640
18,28.12,25.0,703
19,30.72,25.0,768
20,35.36,25.0,884
21,35.84,25.0,896
22,40.96,25.0,1024
23,46.08,25.0,1152
24,49.44,25.0,1236
25,51.2,25.0,1280
26,52.48,25.0,1312
27,54.52,25.0,1363
28,56.32,25.0,1408
29,58.0,25.0,1450
30,60.76,25.0,1519
31,61.44,25.0,1536
32,66.56,25.0,1664
33,66.76,25.0,1669
34,71.68,25.0,1792
35,72.92,25.0,1823
36,75.08,25.0,1877
37,76.8,25.0,1920
38,77.0,25.0,1925
39,79.76,25.0,1994
40,81.92,25.0,2048
41,82.96,25.0,2074
42,84.44,25.0,2111
43,87.04,25.0,2176
44,88.48,25.0,2212
45,92.16,25.0,2304
46,92.28,25.0,2307
47,94.28,25.0,2357
48,96.12,25.0,2403
49,97.28,25.0,2432
50,100.24,25.0,2506
51,102.4,25.0,2560
52,102.44,25.0,2561
53,107.52,25.0,2688
54,112.64,25.0,2816
55,115.56,25.0,2889
56,117.6,25.0,2940
57,117.76,25.0,2944
58,120.8,25.0,3020
59,122.88,25.0,3072
60,123.92,25.0,3098
61,126.08,25.0,3152
62,128.0,25.0,3200
63,130.44,25.0,3261
64,133.12,25.0,3328
65,133.64,25.0,3340
66,137.88,25.0,3447
67,138.24,25.0,3456
68,142.4,25.0,3560
69,143.36,25.0,3584
70,147.16,25.0,3679
71,148.48,25.0,3711
72,148.52,25.0,3713
73,148.56,25.0,3714
74,149.08,25.0,3727
75,149.12,25.0,3728
76,149.16,25.0,3729
77,150.0,25.0,3750
78,153.6,25.0,3840
79,154.36,25.0,3859
80,158.72,25.0,3968
81,160.6,25.0,4015
82,163.84,25.0,4096
83,163.92,25.0,4098
84,167.16,25.0,4179
85,168.96,25.0,4224
86,172.2,25.0,4305
87,174.08,25.0,4352
88,175.28,25.0,4382
89,177.96,25.0,4449
90,179.2,25.0,4480
91,180.68,25.0,4517
92,184.2,25.0,4605
93,184.32,25.0,4608
94,185.76,25.0,4644
95,188.64,25.0,4716
96,189.44,25.0,4736
97,190.64,25.0,4766
98,193.12,25.0,4828
99,194.56,25.0,4864
100,196.36,25.0,4909
101,198.64,25.0,4966
102,199.68,25.0,4992
103,201.72,25.0,5043
104,203.88,25.0,5097
105,204.8,25.0,5120
106,206.0,25.0,5150
107,209.32,25.0,5233
108,209.92,25.0,5248
109,210.48,25.0,5262
110,213.44,25.0,5336
111,215.04,25.0,5376
112,217.72,25.0,5443
113,220.16,25.0,5504
114,220.84,25.0,5521
115,225.28,25.0,5632
116,225.96,25.0,5649
117,228.68,25.0,5717
118,230.4,25.0,5760
119,232.08,25.0,5802
120,235.52,25.0,5888
121,239.68,25.0,5992
122,240.64,25.0,6016
123,242.16,25.0,6054
124,245.76,25.0,6144
125,246.8,25.0,6170
126,250.88,25.0,6272
127,252.08,25.0,6302
128,256.0,25.0,6400
129,256.8,25.0,6420
130,258.8,25.0,6470
131,261.12,25.0,6528
132,263.4,25.0,6584
133,265.72,25.0,6643
134,266.24,25.0,6656
135,271.36,25.0,6784
136,271.52,25.0,6788
137,275.24,25.0,6881
138,276.48,25.0,6912
139,278.24,25.0,6956
140,281.0,25.0,7025
141,281.6,25.0,7040
142,283.28,25.0,7081
143,286.72,25.0,7168
144,287.32,25.0,7183
145,291.84,25.0,7295
146,294.4,25.0,7359
147,296.96,25.0,7423
148,298.84,25.0,7470
149,302.08,25.0,7552
150,306.56,25.0,7664
151,307.2,25.0,7680
152,312.32,25.0,7808
153,314.64,25.0,7866
154,317.44,25.0,7936
155,322.56,25.0,8064
