n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.36,25.0,384
14,16.36,25.0,409
15,20.48,25.0,512
16,24.08,25.0,602
17,25.6,25.0,640
18,30.72,25.0,768
19,31.32,25.0,783
20,35.84,25.0,896
21,40.72,25.0,1018
22,40.96,25.0,1024
23,43.76,25.0,1094
24,46.08,25.0,1152
25,48.28,25.0,1207
26,50.88,25.0,1272
27,51.2,25.0,1280
28,53.32,25.0,1333
29,56.32,25.0,1408
30,57.12,25.0,1428
31,60.84,25.0,1521
32,61.44,25.0,1536
33,63.68,25.0,1592
34,66.56,25.0,1664
35,67.6,25.0,1689
36,71.36,25.0,1784
37,71.68,25.0,1792
38,72.72,25.0,1818
39,74.6,25.0,1864
40,76.04,25.0,1901
41,76.8,25.0,1920
42,77.04,25.0,1926
43,78.96,25.0,1973
44,79.84,25.0,1996
45,81.92,25.0,2048
46,83.6,25.0,2090
47,84.68,25.0,2117
48,86.6,25.0,2165
49,87.04,25.0,2176
50,89.52,25.0,2238
51,90.92,25.0,2273
52,92.16,25.0,2304
53,92.28,25.0,2307
54,96.48,25.0,2412
55,97.28,25.0,2432
56,99.12,25.0,2478
57,101.12,25.0,2528
58,102.4,25.0,2560
59,102.92,25.0,2573
60,104.96,25.0,2624
61,107.52,25.0,2688
62,110.2,25.0,2755
63,111.92,25.0,2798
64,112.64,25.0,2816
65,114.84,25.0,2871
66,117.24,25.0,2931
67,117.76,25.0,2944
68,122.88,25.0,3072
69,123.04,25.0,3076
70,124.6,25.0,3115
71,126.52,25.0,3163
72,128.0,25.0,3200
73,131.76,25.0,3294
74,133.12,25.0,3328
75,134.52,25.0,3363
76,137.04,25.0,3426
77,138.24,25.0,3456
78,138.56,25.0,3464
79,142.04,25.0,3551
80,143.36,25.0,3584
81,145.12,25.0,3628
82,148.48,25.0,3711
83,152.08,25.0,3802
84,153.6,25.0,3840
85,153.72,25.0,3843
86,156.04,25.0,3901
87,157.88,25.0,3947
88,158.72,25.0,3968
89,159.88,25.0,3997
90,163.84,25.0,4096
91,164.96,25.0,4124
92,167.28,25.0,4182
93,168.52,25.0,4213
94,168.96,25.0,4224
95,169.88,25.0,4247
96,170.84,25.0,4271
97,172.4,25.0,4310
98,174.08,25.0,4352
99,175.4,25.0,4385
100,179.0,25.0,4475
101,179.2,25.0,4480
102,182.0,25.0,4550
103,184.32,25.0,4608
104,187.04,25.0,4676
105,189.44,25.0,4736
106,189.52,25.0,4738
107,192.04,25.0,4801
108,194.56,25.0,4864
109,196.72,25.0,4918
110,199.68,25.0,4992
111,200.6,25.0,5015
112,201.8,25.0,5045
113,204.8,25.0,5120
114,205.32,25.0,5133
115,208.96,25.0,5224
116,209.92,25.0,5248
117,211.44,25.0,5286
118,215.04,25.0,5376
119,215.68,25.0,5392
120,218.16,25.0,5454
121,218.36,25.0,5459
122,220.16,25.0,5504
123,221.48,25.0,5537
124,223.68,25.0,5592
125,225.28,25.0,5632
126,227.8,25.0,5695
127,229.56,25.0,5739
128,230.4,25.0,5760
129,231.44,25.0,5786
130,234.4,25.0,5860
131,235.52,25.0,5888
132,238.04,25.0,5951
133,240.64,25.0,6016
134,241.84,25.0,6046
135,244.84,25.0,6121
136,245.76,25.0,6144
137,250.88,25.0,6272
138,251.8,25.0,6295
139,253.8,25.0,6345
140,256.0,25.0,6400
141,259.32,25.0,6483
142,261.12,25.0,6528
143,261.72,25.0,6543
144,265.6,25.0,6640
145,266.24,25.0,6656
146,270.84,25.0,6770
147,271.36,25.0,6784
148,276.48,25.0,6912
149,281.6,25.0,7040
150,283.72,25.0,7093
151,286.72,25.0,7168
152,289.6,25.0,7240
153,291.84,25.0,7295
154,296.36,25.0,7409
155,296.96,25.0,7423
156,302.08,25.0,7552
157,304.76,25.0,7619
158,307.2,25.0,7680
159,307.56,25.0,7689
160,312.32,25.0,7808
161,317.44,25.0,7936
