n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.2,25.0,405
16,20.48,25.0,512
17,22.4,25.0,560
18,25.6,25.0,640
19,27.92,25.0,698
20,30.72,25.0,768
21,35.16,25.0,878
22,35.84,25.0,896
23,40.96,25.0,1024
24,46.08,25.0,1152
25,51.2,25.0,1280
26,52.88,25.0,1322
27,56.32,25.0,1408
28,56.52,25.0,1413
29,58.24,25.0,1456
30,61.04,25.0,1526
31,61.44,25.0,1536
32,64.32,25.0,1607
33,66.36,25.0,1659
34,66.56,25.0,1664
35,71.68,25.0,1792
36,71.72,25.0,1793
37,73.64,25.0,1841
38,75.12,25.0,1878
39,76.8,25.0,1920
40,77.6,25.0,1939
41,81.92,25.0,2048
42,82.16,25.0,2054
43,84.28,25.0,2107
44,87.04,25.0,2176
45,88.96,25.0,2224
46,92.16,25.0,2304
47,92.4,25.0,2310
48,93.76,25.0,2344
49,96.12,25.0,2403
50,97.28,25.0,2432
51,97.48,25.0,2437
52,100.24,25.0,2506
53,102.28,25.0,2557
54,102.4,25.0,2560
55,105.24,25.0,2631
56,107.52,25.0,2688
57,107.6,25.0,2690
58,109.56,25.0,2739
59,112.64,25.0,2816
60,117.2,25.0,2930
61,117.76,25.0,2944
62,120.68,25.0,3017
63,122.88,25.0,3072
64,124.32,25.0,3108
65,128.0,25.0,3200
66,132.16,25.0,3304
67,133.12,25.0,3328
68,136.88,25.0,3422
69,138.24,25.0,3456
70,140.44,25.0,3511
71,143.36,25.0,3584
72,145.0,25.0,3625
73,147.68,25.0,3692
74,148.48,25.0,3711
75,150.72,25.0,3768
76,153.6,25.0,3840
77,154.64,25.0,3865
78,156.64,25.0,3915
79,158.72,25.0,3968
80,158.76,25.0,3969
81,161.12,25.0,4028
82,162.56,25.0,4064
83,163.48,25.0,4086
84,163.84,25.0,4096
85,167.24,25.0,4181
86,168.96,25.0,4224
87,170.68,25.0,4267
88,173.12,25.0,4328
89,174.08,25.0,4352
90,175.04,25.0,4376
91,177.76,25.0,4444
92,179.2,25.0,4480
93,180.68,25.0,4517
94,183.24,25.0,4581
95,184.32,25.0,4608
96,186.04,25.0,4651
97,188.72,25.0,4718
98,189.44,25.0,4736
99,192.76,25.0,4819
100,194.28,25.0,4857
101,194.56,25.0,4864
102,196.68,25.0,4917
103,199.24,25.0,4981
104,199.68,25.0,4992
105,201.32,25.0,5033
106,204.8,25.0,5120
107,205.08,25.0,5127
108,208.04,25.0,5201
109,209.92,25.0,5248
110,212.48,25.0,5312
111,215.04,25.0,5376
112,217.48,25.0,5437
113,220.16,25.0,5504
114,221.88,25.0,5547
115,223.64,25.0,5591
116,225.28,25.0,5632
117,227.2,25.0,5680
118,229.56,25.0,5739
119,230.4,25.0,5760
120,231.72,25.0,5793
121,235.52,25.0,5888
122,237.04,25.0,5926
123,240.44,25.0,6011
124,240.64,25.0,6016
125,244.56,25.0,6114
126,245.76,25.0,6144
127,247.32,25.0,6183
128,250.88,25.0,6272
129,251.64,25.0,6291
130,256.0,25.0,6400
131,258.96,25.0,6473
132,260.96,25.0,6523
133,261.12,25.0,6528
134,264.16,25.0,6604
135,266.24,25.0,6656
136,267.84,25.0,6695
137,270.24,25.0,6756
138,271.36,25.0,6784
139,272.56,25.0,6814
140,275.16,25.0,6879
141,276.48,25.0,6912
142,281.6,25.0,7040
143,282.16,25.0,7054
144,286.72,25.0,7168
145,289.4,25.0,7234
146,291.84,25.0,7295
147,294.08,25.0,7352
148,296.96,25.0,7423
149,301.88,25.0,7547
150,302.08,25.0,7552
151,307.2,25.0,7680
152,309.04,25.0,7726
153,312.32,25.0,7808
154,317.44,25.0,7936
