n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.6,25.0,415
16,20.48,25.0,512
17,25.6,25.0,640
18,27.24,25.0,681
19,30.72,25.0,768
20,34.48,25.0,861
21,35.84,25.0,896
22,40.96,25.0,1024
23,43.04,25.0,1076
24,46.08,25.0,1152
25,46.24,25.0,1156
26,49.28,25.0,1232
27,51.2,25.0,1280
28,56.32,25.0,1408
29,57.48,25.0,1437
30,61.44,25.0,1536
31,64.2,25.0,1605
32,66.16,25.0,1654
33,66.56,25.0,1664
34,69.12,25.0,1728
35,70.6,25.0,1764
36,71.68,25.0,1792
37,72.8,25.0,1820
38,74.32,25.0,1857
39,76.24,25.0,1905
40,76.8,25.0,1920
41,80.24,25.0,2005
42,81.92,25.0,2048
43,84.76,25.0,2119
44,87.04,25.0,2176
45,90.44,25.0,2261
46,92.16,25.0,2304
47,95.72,25.0,2393
48,97.28,25.0,2432
49,99.68,25.0,2492
50,102.4,25.0,2560
51,102.6,25.0,2565
52,104.84,25.0,2621
53,106.08,25.0,2652
54,107.52,25.0,2688
55,107.92,25.0,2698
56,110.28,25.0,2757
57,112.64,25.0,2816
58,112.96,25.0,2824
59,115.04,25.0,2876
60,116.88,25.0,2922
61,117.76,25.0,2944
62,122.88,25.0,3072
63,123.36,25.0,3084
64,127.44,25.0,3186
65,128.0,25.0,3200
66,129.16,25.0,3229
67,130.56,25.0,3264
68,132.12,25.0,3303
69,133.12,25.0,3328
70,133.44,25.0,3336
71,136.52,25.0,3413
72,138.08,25.0,3452
73,138.24,25.0,3456
74,139.8,25.0,3495
75,141.8,25.0,3545
76,143.36,25.0,3584
77,143.96,25.0,3599
78,145.72,25.0,3643
79,148.48,25.0,3711
80,150.28,25.0,3757
81,153.6,25.0,3840
82,156.84,25.0,3921
83,158.72,25.0,3968
84,159.28,25.0,3982
85,162.04,25.0,4051
86,163.84,25.0,4096
87,164.28,25.0,4107
88,168.96,25.0,4224
89,169.04,25.0,4226
90,173.16,25.0,4329
91,174.08,25.0,4352
92,175.92,25.0,4398
93,178.0,25.0,4450
94,179.2,25.0,4480
95,179.64,25.0,4491
96,184.32,25.0,4608
97,186.96,25.0,4674
98,189.44,25.0,4736
99,189.92,25.0,4748
100,192.64,25.0,4816
101,194.56,25.0,4864
102,196.24,25.0,4906
103,198.24,25.0,4956
104,199.68,25.0,4992
105,202.16,25.0,5054
106,204.36,25.0,5109
107,204.8,25.0,5120
108,206.2,25.0,5155
109,209.16,25.0,5229
110,209.92,25.0,5248
111,211.08,25.0,5277
112,215.04,25.0,5376
113,215.08,25.0,5377
114,218.56,25.0,5464
115,220.04,25.0,5501
116,220.16,25.0,5504
117,221.8,25.0,5545
118,224.12,25.0,5603
119,225.28,25.0,5632
120,226.36,25.0,5659
121,228.08,25.0,5702
122,230.4,25.0,5760
123,232.0,25.0,5800
124,235.52,25.0,5888
125,240.64,25.0,6016
126,241.8,25.0,6045
127,243.8,25.0,6095
128,245.48,25.0,6137
129,245.76,25.0,6144
130,248.32,25.0,6208
131,250.88,25.0,6272
132,253.32,25.0,6333
133,255.56,25.0,6389
134,256.0,25.0,6400
135,257.72,25.0,6443
136,259.8,25.0,6495
137,261.12,25.0,6528
138,264.04,25.0,6601
139,266.24,25.0,6656
140,268.4,25.0,6709
141,271.36,25.0,6784
142,273.12,25.0,6828
143,276.48,25.0,6912
144,277.08,25.0,6927
145,281.6,25.0,7040
146,282.28,25.0,7056
147,286.72,25.0,7168
148,289.2,25.0,7230
149,291.84,25.0,7295
150,295.52,25.0,7388
151,296.96,25.0,7423
152,302.08,25.0,7552
153,304.12,25.0,7603
154,307.2,25.0,7680
155,312.32,25.0,7808
