n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,1.36,25.0,34
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.56,25.0,164
11,6.6,25.0,165
12,6.64,25.0,166
13,8.96,25.0,224
14,10.24,25.0,256
15,12.0,25.0,300
16,13.44,25.0,336
17,15.36,25.0,384
18,18.48,25.0,462
19,20.32,25.0,508
20,20.48,25.0,512
21,21.96,25.0,549
22,25.6,25.0,640
23,27.16,25.0,679
24,28.88,25.0,722
25,30.72,25.0,768
26,34.48,25.0,861
27,35.84,25.0,896
28,38.52,25.0,963
29,40.96,25.0,1024
30,43.72,25.0,1093
31,45.04,25.0,1126
32,46.08,25.0,1152
33,46.28,25.0,1157
34,48.28,25.0,1207
35,51.2,25.0,1280
36,51.8,25.0,1295
37,56.32,25.0,1408
38,60.72,25.0,1518
39,61.44,25.0,1536
40,66.56,25.0,1664
41,67.76,25.0,1694
42,71.68,25.0,1792
43,75.04,25.0,1876
44,76.8,25.0,1920
45,77.68,25.0,1942
46,80.36,25.0,2009
47,81.92,25.0,2048
48,82.48,25.0,2062
49,84.48,25.0,2112
50,87.04,25.0,2176
51,88.04,25.0,2201
52,90.48,25.0,2262
53,92.16,25.0,2304
54,96.0,25.0,2400
55,97.28,25.0,2432
56,97.76,25.0,2444
57,98.96,25.0,2474
58,100.12,25.0,2503
59,102.4,25.0,2560
60,104.32,25.0,2608
61,106.52,25.0,2663
62,107.52,25.0,2688
63,109.68,25.0,2742
64,111.72,25.0,2793
65,112.64,25.0,2816
66,113.4,25.0,2835
67,114.96,25.0,2874
68,117.76,25.0,2944
69,117.88,25.0,2947
70,120.84,25.0,3021
71,122.88,25.0,3072
72,122.92,25.0,3073
73,126.88,25.0,3172
74,128.0,25.0,3200
75,129.12,25.0,3228
76,132.24,25.0,3306
77,133.12,25.0,3328
78,134.64,25.0,3365
79,136.24,25.0,3406
80,137.32,25.0,3433
81,138.0,25.0,3450
82,138.24,25.0,3456
83,138.56,25.0,3464
84,139.56,25.0,3489
85,140.28,25.0,3507
86,141.36,25.0,3534
87,143.2,25.0,3579
88,143.36,25.0,3584
89,144.4,25.0,3610
90,145.24,25.0,3631
91,147.36,25.0,3684
92,148.48,25.0,3711
93,149.08,25.0,3727
94,151.0,25.0,3775
95,153.6,25.0,3840
96,154.72,25.0,3868
97,157.04,25.0,3926
98,158.72,25.0,3968
99,159.28,25.0,3982
100,160.6,25.0,4015
101,163.64,25.0,4090
102,163.84,25.0,4096
103,165.0,25.0,4125
104,165.72,25.0,4143
105,167.0,25.0,4175
106,168.08,25.0,4202
107,168.96,25.0,4224
108,170.88,25.0,4272
109,172.0,25.0,4300
110,174.08,25.0,4352
111,178.68,25.0,4467
112,179.2,25.0,4480
113,181.6,25.0,4540
114,183.24,25.0,4581
115,184.32,25.0,4608
116,185.88,25.0,4647
117,187.32,25.0,4683
118,189.12,25.0,4728
119,189.44,25.0,4736
120,191.72,25.0,4793
121,194.56,25.0,4864
122,197.04,25.0,4926
123,199.2,25.0,4980
124,199.68,25.0,4992
125,201.72,25.0,5043
126,203.72,25.0,5093
127,204.8,25.0,5120
128,205.36,25.0,5134
129,206.96,25.0,5174
130,209.44,25.0,5236
131,209.92,25.0,5248
132,212.04,25.0,5301
133,215.04,25.0,5376
134,218.88,25.0,5472
135,220.16,25.0,5504
136,223.36,25.0,5584
137,223.72,25.0,5593
138,224.64,25.0,5616
139,225.28,25.0,5632
140,227.08,25.0,5677
141,228.84,25.0,5721
142,230.4,25.0,5760
143,231.48,25.0,5787
144,233.52,25.0,5838
145,235.52,25.0,5888
146,236.84,25.0,5921
147,238.84,25.0,5971
148,240.64,25.0,6016
149,242.32,25.0,6058
150,245.56,25.0,6139
151,245.76,25.0,6144
152,246.8,25.0,6170
153,247.8,25.0,6195
154,250.88,25.0,6272
155,251.2,25.0,6280
156,253.48,25.0,6337
157,256.0,25.0,6400
158,260.0,25.0,6500
159,261.12,25.0,6528
160,266.24,25.0,6656
161,267.28,25.0,6681
162,271.36,25.0,6784
163,273.76,25.0,6844
164,276.48,25.0,6912
165,281.6,25.0,7040
166,281.92,25.0,7048
167,286.32,25.0,7158
168,286.72,25.0,7168
169,291.84,25.0,7295
170,296.96,25.0,7423
171,302.08,25.0,7552
172,307.2,25.0,7680
173,312.32,25.0,7808
174,313.6,25.0,7840
175,317.16,25.0,7929
176,317.44,25.0,7936
177,321.36,25.0,8034
178,322.56,25.0,8064
179,327.68,25.0,8192
180,332.8,25.0,8320
