n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,13.64,25.0,341
14,15.0,25.0,375
15,15.36,25.0,384
16,16.76,25.0,419
17,19.88,25.0,497
18,20.48,25.0,512
19,22.32,25.0,558
20,25.6,25.0,640
21,26.44,25.0,661
22,28.48,25.0,712
23,30.72,25.0,768
24,31.6,25.0,790
25,34.92,25.0,873
26,35.84,25.0,896
27,37.12,25.0,927
28,38.96,25.0,974
29,40.4,25.0,1010
30,40.96,25.0,1024
31,41.44,25.0,1036
32,42.96,25.0,1074
33,44.68,25.0,1117
34,46.08,25.0,1152
35,46.72,25.0,1168
36,48.0,25.0,1200
37,48.96,25.0,1224
38,50.96,25.0,1274
39,51.2,25.0,1280
40,54.08,25.0,1352
41,56.32,25.0,1408
42,61.44,25.0,1536
43,63.08,25.0,1577
44,66.56,25.0,1664
45,70.04,25.0,1751
46,71.68,25.0,1792
47,76.48,25.0,1912
48,76.8,25.0,1920
49,77.64,25.0,1941
50,79.12,25.0,1978
51,81.92,25.0,2048
52,82.24,25.0,2056
53,86.64,25.0,2166
54,87.04,25.0,2176
55,91.64,25.0,2291
56,92.16,25.0,2304
57,93.96,25.0,2349
58,97.28,25.0,2432
59,97.8,25.0,2445
60,99.36,25.0,2484
61,101.36,25.0,2534
62,102.4,25.0,2560
63,102.56,25.0,2564
64,104.04,25.0,2601
65,105.08,25.0,2627
66,107.52,25.0,2688
67,108.72,25.0,2718
68,111.2,25.0,2780
69,112.64,25.0,2816
70,114.2,25.0,2855
71,117.76,25.0,2944
72,120.24,25.0,3006
73,122.88,25.0,3072
74,123.24,25.0,3081
75,125.28,25.0,3132
76,126.64,25.0,3166
77,128.0,25.0,3200
78,128.04,25.0,3201
79,131.0,25.0,3275
80,133.12,25.0,3328
81,135.24,25.0,3381
82,137.64,25.0,3440
83,138.24,25.0,3456
84,139.96,25.0,3499
85,142.4,25.0,3560
86,143.36,25.0,3584
87,143.84,25.0,3596
88,145.64,25.0,3640
89,146.8,25.0,3670
90,148.48,25.0,3711
91,149.36,25.0,3734
92,153.6,25.0,3840
93,155.0,25.0,3875
94,158.72,25.0,3968
95,159.16,25.0,3979
96,160.96,25.0,4024
97,162.4,25.0,4060
98,163.84,25.0,4096
99,164.56,25.0,4114
100,168.16,25.0,4204
101,168.96,25.0,4224
102,171.24,25.0,4281
103,174.08,25.0,4352
104,177.88,25.0,4447
105,179.2,25.0,4480
106,180.8,25.0,4520
107,184.32,25.0,4608
108,187.04,25.0,4676
109,189.44,25.0,4736
110,190.72,25.0,4768
111,194.44,25.0,4861
112,194.56,25.0,4864
113,199.68,25.0,4992
114,204.8,25.0,5120
115,204.92,25.0,5123
116,208.16,25.0,5204
117,209.92,25.0,5248
118,212.84,25.0,5321
119,215.04,25.0,5376
120,217.72,25.0,5443
121,220.16,25.0,5504
122,222.24,25.0,5556
123,225.28,25.0,5632
124,226.68,25.0,5667
125,229.4,25.0,5735
126,230.4,25.0,5760
127,231.0,25.0,5775
128,233.0,25.0,5825
129,235.52,25.0,5888
130,236.64,25.0,5916
131,239.76,25.0,5994
132,240.64,25.0,6016
133,242.28,25.0,6057
134,245.76,25.0,6144
135,245.92,25.0,6148
136,247.68,25.0,6192
137,250.88,25.0,6272
138,251.2,25.0,6280
139,254.44,25.0,6361
140,256.0,25.0,6400
141,256.48,25.0,6412
142,258.24,25.0,6456
143,261.12,25.0,6528
144,262.96,25.0,6573
145,266.24,25.0,6656
146,268.4,25.0,6709
147,271.36,25.0,6784
148,276.48,25.0,6912
149,277.12,25.0,6928
150,279.8,25.0,6995
151,281.6,25.0,7040
152,284.88,25.0,7122
153,286.72,25.0,7168
154,287.44,25.0,7186
155,291.84,25.0,7295
156,293.44,25.0,7336
157,296.96,25.0,7423
158,302.08,25.0,7552
