n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.2,25.0,5
6,0.96,25.0,24
7,1.24,25.0,31
8,1.56,25.0,39
9,2.48,25.0,62
10,2.8,25.0,70
11,3.12,25.0,78
12,3.44,25.0,86
13,3.72,25.0,93
14,4.0,25.0,100
15,4.6,25.0,114
16,4.96,25.0,124
17,5.4,25.0,135
18,5.84,25.0,146
19,6.44,25.0,161
20,6.84,25.0,171
21,7.36,25.0,184
22,7.92,25.0,198
23,8.72,25.0,218
24,9.6,25.0,240
25,10.24,25.0,256
26,10.8,25.0,270
27,11.32,25.0,283
28,11.96,25.0,299
29,12.6,25.0,315
30,13.2,25.0,330
31,13.76,25.0,344
32,14.4,25.0,360
33,14.96,25.0,374
34,15.52,25.0,388
35,16.2,25.0,405
36,16.4,25.0,409
37,16.44,25.0,411
38,16.48,25.0,412
39,16.8,25.0,420
40,16.84,25.0,421
41,16.88,25.0,422
42,21.6,25.0,540
43,24.96,25.0,624
44,25.0,25.0,625
45,26.64,25.0,666
46,27.0,25.0,675
47,28.24,25.0,706
48,29.72,25.0,743
49,30.68,25.0,767
50,31.56,25.0,789
51,32.4,25.0,810
52,32.48,25.0,811
53,33.32,25.0,833
54,33.36,25.0,834
55,34.36,25.0,859
56,35.8,25.0,894
57,35.84,25.0,896
58,36.88,25.0,922
59,37.8,25.0,944
60,38.0,25.0,950
61,38.8,25.0,969
62,39.8,25.0,994
63,39.84,25.0,996
64,39.88,25.0,997
65,39.92,25.0,998
66,40.8,25.0,1019
67,41.76,25.0,1044
68,42.96,25.0,1074
69,43.2,25.0,1080
70,47.72,25.0,1193
71,48.6,25.0,1215
72,52.12,25.0,1303
73,54.0,25.0,1350
74,55.6,25.0,1390
75,59.4,25.0,1485
76,60.64,25.0,1516
77,62.76,25.0,1569
78,64.08,25.0,1602
79,64.8,25.0,1620
80,68.32,25.0,1707
81,70.2,25.0,1755
82,70.32,25.0,1757
83,75.6,25.0,1889
84,80.68,25.0,2017
85,81.0,25.0,2025
86,82.96,25.0,2074
87,84.68,25.0,2117
88,86.4,25.0,2160
89,86.44,25.0,2161
90,88.36,25.0,2209
91,91.8,25.0,2295
92,92.72,25.0,2318
93,96.52,25.0,2413
94,97.2,25.0,2430
95,102.48,25.0,2562
96,102.6,25.0,2565
97,105.36,25.0,2634
98,108.0,25.0,2700
99,113.4,25.0,2835
100,113.6,25.0,2840
101,117.12,25.0,2928
102,118.8,25.0,2970
103,124.2,25.0,3105
104,126.24,25.0,3156
105,129.6,25.0,3240
106,132.92,25.0,3322
107,135.0,25.0,3375
108,136.56,25.0,3414
109,139.08,25.0,3477
110,140.4,25.0,3510
111,143.68,25.0,3592
112,145.8,25.0,3645
113,147.84,25.0,3696
114,150.64,25.0,3765
115,151.2,25.0,3779
116,156.6,25.0,3915
117,162.0,25.0,4050
118,162.44,25.0,4061
119,166.28,25.0,4157
120,167.4,25.0,4185
121,172.8,25.0,4320
122,176.76,25.0,4419
123,178.2,25.0,4455
124,180.28,25.0,4507
125,183.28,25.0,4582
126,183.6,25.0,4590
127,186.56,25.0,4664
128,189.0,25.0,4725
129,189.72,25.0,4743
130,194.4,25.0,4860
131,194.72,25.0,4868
132,198.04,25.0,4951
133,199.8,25.0,4995
134,199.88,25.0,4997
135,202.0,25.0,5050
136,205.2,25.0,5130
137,205.96,25.0,5149
138,207.32,25.0,5183
139,210.36,25.0,5259
140,210.6,25.0,5265
141,216.0,25.0,5400
142,216.52,25.0,5413
143,220.32,25.0,5508
144,221.4,25.0,5535
145,226.8,25.0,5670
146,228.52,25.0,5713
147,232.2,25.0,5805
148,233.12,25.0,5828
149,237.6,25.0,5940
150,240.28,25.0,6007
151,241.76,25.0,6044
152,243.0,25.0,6075
153,244.56,25.0,6114
154,248.16,25.0,6204
155,248.4,25.0,6210
156,253.8,25.0,6345
157,257.84,25.0,6445
158,259.2,25.0,6480
159,264.6,25.0,6615
160,269.04,25.0,6726
161,269.08,25.0,6727
162,270.0,25.0,6750
163,275.4,25.0,6884
164,277.52,25.0,6938
165,280.8,25.0,7020
166,286.2,25.0,7155
167,291.6,25.0,7290
168,292.52,25.0,7313
169,296.8,25.0,7420
170,297.0,25.0,7425
171,302.4,25.0,7559
172,304.96,25.0,7623
173,307.8,25.0,7695
174,311.48,25.0,7787
175,313.2,25.0,7830
176,313.28,25.0,7831
177,314.84,25.0,7870
178,318.6,25.0,7965
179,320.48,25.0,8012
180,321.8,25.0,8045
181,324.0,25.0,8100
182,329.4,25.0,8235
183,334.8,25.0,8370
184,340.2,25.0,8505
185,341.4,25.0,8535
186,345.6,25.0,8640
187,351.0,25.0,8775
188,356.4,25.0,8910
189,361.8,25.0,9045
190,367.2,25.0,9180
191,372.6,25.0,9315
192,374.28,25.0,9357
193,378.0,25.0,9450
194,379.08,25.0,9477
195,381.6,25.0,9540
196,383.4,25.0,9585
197,387.4,25.0,9685
198,388.8,25.0,9720
199,391.76,25.0,9794
200,394.2,25.0,9855
201,394.92,25.0,9873
202,396.84,25.0,9921
203,398.56,25.0,9964
204,399.6,25.0,9990
205,401.24,25.0,10031
206,405.0,25.0,10125
207,406.68,25.0,10167
208,409.12,25.0,10228
209,410.4,25.0,10260
210,411.36,25.0,10284
211,413.16,25.0,10329
212,415.8,25.0,10395
213,416.84,25.0,10421
214,421.2,25.0,10530
215,424.92,25.0,10623
216,426.6,25.0,10665
217,427.8,25.0,10695
218,430.36,25.0,10759
219,432.0,25.0,10800
220,432.28,25.0,10807
221,437.4,25.0,10935
222,441.56,25.0,11039
223,442.8,25.0,11070
224,443.44,25.0,11086
225,448.2,25.0,11205
226,453.12,25.0,11328
227,453.6,25.0,11340
228,455.04,25.0,11376
229,459.0,25.0,11475
230,460.28,25.0,11507
231,464.4,25.0,11610
232,469.8,25.0,11745
233,470.96,25.0,11774
234,475.2,25.0,11880
235,480.6,25.0,12015
236,483.16,25.0,12079
237,486.0,25.0,12150
238,490.64,25.0,12266
239,491.4,25.0,12285
240,496.24,25.0,12406
241,496.8,25.0,12420
242,500.04,25.0,12501
243,502.2,25.0,12555
244,503.16,25.0,12579
245,506.68,25.0,12667
246,507.6,25.0,12690
247,512.16,25.0,12804
248,513.0,25.0,12825
249,517.64,25.0,12941
250,518.4,25.0,12960
251,520.96,25.0,13024
252,523.8,25.0,13094
253,527.28,25.0,13182
254,529.2,25.0,13230
255,531.12,25.0,13278
256,534.24,25.0,13356
257,534.6,25.0,13365
258,537.04,25.0,13426
259,540.0,25.0,13500
260,540.56,25.0,13513
261,545.4,25.0,13635
262,550.8,25.0,13769
263,553.36,25.0,13834
264,556.2,25.0,13905
265,561.6,25.0,14040
266,567.0,25.0,14175
267,572.4,25.0,14310
268,577.8,25.0,14444
269,583.2,25.0,14580
