n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.16,25.0,404
16,20.48,25.0,512
17,23.44,25.0,586
18,25.6,25.0,640
19,26.28,25.0,657
20,30.72,25.0,768
21,33.52,25.0,838
22,35.84,25.0,896
23,40.96,25.0,1024
24,43.8,25.0,1095
25,46.08,25.0,1152
26,47.88,25.0,1197
27,51.0,25.0,1275
28,51.2,25.0,1280
29,53.88,25.0,1347
30,55.72,25.0,1393
31,56.32,25.0,1408
32,59.6,25.0,1490
33,61.44,25.0,1536
34,62.24,25.0,1556
35,64.12,25.0,1603
36,65.52,25.0,1638
37,66.56,25.0,1664
38,68.64,25.0,1716
39,71.68,25.0,1792
40,72.0,25.0,1800
41,73.4,25.0,1835
42,76.8,25.0,1920
43,77.24,25.0,1930
44,80.88,25.0,2022
45,81.92,25.0,2048
46,82.04,25.0,2051
47,83.04,25.0,2076
48,85.04,25.0,2126
49,86.6,25.0,2165
50,87.04,25.0,2176
51,88.88,25.0,2222
52,92.16,25.0,2304
53,93.72,25.0,2343
54,95.16,25.0,2379
55,97.28,25.0,2432
56,97.8,25.0,2445
57,99.28,25.0,2482
58,102.4,25.0,2560
59,104.24,25.0,2606
60,107.52,25.0,2688
61,107.64,25.0,2691
62,110.08,25.0,2752
63,112.64,25.0,2816
64,113.92,25.0,2848
65,115.52,25.0,2888
66,117.2,25.0,2930
67,117.76,25.0,2944
68,119.96,25.0,2999
69,122.88,25.0,3072
70,124.76,25.0,3119
71,128.0,25.0,3200
72,130.8,25.0,3270
73,133.0,25.0,3325
74,133.12,25.0,3328
75,136.04,25.0,3401
76,138.24,25.0,3456
77,139.84,25.0,3496
78,143.36,25.0,3584
79,143.4,25.0,3585
80,146.88,25.0,3672
81,148.48,25.0,3711
82,150.88,25.0,3772
83,153.48,25.0,3836
84,153.6,25.0,3840
85,154.48,25.0,3861
86,154.64,25.0,3865
87,154.76,25.0,3869
88,154.96,25.0,3874
89,155.16,25.0,3879
90,156.68,25.0,3917
91,158.72,25.0,3968
92,160.44,25.0,4011
93,163.84,25.0,4096
94,164.52,25.0,4113
95,167.72,25.0,4193
96,168.96,25.0,4224
97,174.08,25.0,4352
98,175.28,25.0,4382
99,178.6,25.0,4465
100,179.2,25.0,4480
101,180.72,25.0,4518
102,183.68,25.0,4592
103,184.32,25.0,4608
104,188.08,25.0,4702
105,189.44,25.0,4736
106,190.8,25.0,4770
107,193.8,25.0,4845
108,194.56,25.0,4864
109,199.68,25.0,4992
110,200.68,25.0,5017
111,204.32,25.0,5108
112,204.8,25.0,5120
113,206.4,25.0,5160
114,209.92,25.0,5248
115,210.0,25.0,5250
116,215.04,25.0,5376
117,220.16,25.0,5504
118,222.48,25.0,5562
119,225.28,25.0,5632
120,230.4,25.0,5760
121,231.0,25.0,5775
122,235.52,25.0,5888
123,236.04,25.0,5901
124,238.6,25.0,5965
125,240.64,25.0,6016
126,242.28,25.0,6057
127,245.76,25.0,6144
128,246.36,25.0,6159
129,250.68,25.0,6267
130,250.88,25.0,6272
131,252.68,25.0,6317
132,255.2,25.0,6380
133,256.0,25.0,6400
134,258.36,25.0,6459
135,260.44,25.0,6511
136,261.12,25.0,6528
137,264.72,25.0,6618
138,266.24,25.0,6656
139,266.48,25.0,6662
140,269.48,25.0,6737
141,271.36,25.0,6784
142,274.6,25.0,6865
143,276.48,25.0,6912
144,277.84,25.0,6945
145,281.6,25.0,7040
146,284.96,25.0,7123
147,286.72,25.0,7168
148,288.68,25.0,7217
149,291.84,25.0,7295
150,293.96,25.0,7348
151,296.96,25.0,7423
152,302.08,25.0,7552
153,302.12,25.0,7553
154,307.2,25.0,7680
155,312.32,25.0,7808
156,314.12,25.0,7853
157,317.44,25.0,7936
158,322.56,25.0,8064
