n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.16,25.0,404
16,20.48,25.0,512
17,25.6,25.0,640
18,26.56,25.0,664
19,30.72,25.0,768
20,33.8,25.0,844
21,35.84,25.0,896
22,40.96,25.0,1024
23,43.84,25.0,1096
24,46.08,25.0,1152
25,46.32,25.0,1158
26,49.0,25.0,1225
27,50.44,25.0,1261
28,51.2,25.0,1280
29,51.64,25.0,1291
30,53.32,25.0,1333
31,56.32,25.0,1408
32,58.48,25.0,1462
33,60.48,25.0,1512
34,61.44,25.0,1536
35,61.92,25.0,1548
36,64.64,25.0,1616
37,66.56,25.0,1664
38,66.64,25.0,1666
39,68.76,25.0,1719
40,71.68,25.0,1792
41,73.64,25.0,1841
42,76.8,25.0,1920
43,77.96,25.0,1948
44,81.52,25.0,2038
45,81.92,25.0,2048
46,84.16,25.0,2104
47,87.04,25.0,2176
48,90.52,25.0,2263
49,92.16,25.0,2304
50,93.8,25.0,2345
51,96.0,25.0,2400
52,97.28,25.0,2432
53,97.44,25.0,2436
54,99.44,25.0,2486
55,100.8,25.0,2520
56,102.4,25.0,2560
57,102.48,25.0,2562
58,105.64,25.0,2641
59,107.52,25.0,2688
60,107.8,25.0,2695
61,109.2,25.0,2730
62,111.48,25.0,2787
63,112.64,25.0,2816
64,116.64,25.0,2916
65,117.76,25.0,2944
66,118.44,25.0,2961
67,120.08,25.0,3002
68,122.24,25.0,3056
69,122.88,25.0,3072
70,123.76,25.0,3094
71,125.28,25.0,3132
72,126.44,25.0,3161
73,128.0,25.0,3200
74,128.64,25.0,3215
75,130.4,25.0,3260
76,133.12,25.0,3328
77,134.12,25.0,3353
78,136.4,25.0,3410
79,138.24,25.0,3456
80,139.64,25.0,3490
81,142.2,25.0,3554
82,143.36,25.0,3584
83,144.12,25.0,3603
84,147.36,25.0,3684
85,148.48,25.0,3711
86,150.16,25.0,3754
87,153.6,25.0,3840
88,153.64,25.0,3840
89,157.0,25.0,3925
90,158.72,25.0,3968
91,159.48,25.0,3986
92,163.84,25.0,4096
93,164.04,25.0,4101
94,168.96,25.0,4224
95,169.08,25.0,4227
96,173.4,25.0,4335
97,174.08,25.0,4352
98,177.28,25.0,4432
99,179.2,25.0,4480
100,182.96,25.0,4574
101,184.32,25.0,4608
102,185.08,25.0,4627
103,189.44,25.0,4736
104,190.24,25.0,4756
105,193.28,25.0,4832
106,194.56,25.0,4864
107,195.56,25.0,4889
108,196.68,25.0,4917
109,199.68,25.0,4992
110,200.16,25.0,5004
111,203.16,25.0,5079
112,204.8,25.0,5120
113,207.6,25.0,5190
114,209.92,25.0,5248
115,210.76,25.0,5269
116,214.04,25.0,5351
117,215.04,25.0,5376
118,215.28,25.0,5382
119,217.04,25.0,5426
120,220.16,25.0,5504
121,223.2,25.0,5580
122,225.28,25.0,5632
123,230.4,25.0,5760
124,235.52,25.0,5888
125,240.52,25.0,6013
126,240.64,25.0,6016
127,245.76,25.0,6144
128,250.6,25.0,6265
129,250.88,25.0,6272
130,252.6,25.0,6315
131,256.0,25.0,6400
132,256.12,25.0,6403
133,258.88,25.0,6472
134,261.12,25.0,6528
135,261.4,25.0,6534
136,263.48,25.0,6587
137,265.88,25.0,6647
138,266.24,25.0,6656
139,269.88,25.0,6747
140,271.36,25.0,6784
141,272.84,25.0,6820
142,276.48,25.0,6912
143,280.48,25.0,7012
144,281.6,25.0,7040
145,283.64,25.0,7091
146,286.72,25.0,7168
147,289.28,25.0,7231
148,291.84,25.0,7295
149,294.92,25.0,7373
150,296.96,25.0,7423
151,302.08,25.0,7552
152,303.24,25.0,7581
153,307.2,25.0,7680
154,312.16,25.0,7804
155,312.32,25.0,7808
156,317.44,25.0,7936
157,322.56,25.0,8064
