n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,19.56,25.0,488
16,20.48,25.0,512
17,23.0,25.0,575
18,24.96,25.0,624
19,25.6,25.0,640
20,28.88,25.0,722
21,30.72,25.0,768
22,31.48,25.0,787
23,33.4,25.0,835
24,35.52,25.0,888
25,35.84,25.0,896
26,40.48,25.0,1011
27,40.96,25.0,1024
28,43.6,25.0,1090
29,45.6,25.0,1140
30,46.08,25.0,1152
31,49.36,25.0,1234
32,51.2,25.0,1280
33,56.32,25.0,1408
34,58.28,25.0,1457
35,61.44,25.0,1536
36,65.28,25.0,1632
37,66.56,25.0,1664
38,71.68,25.0,1792
39,72.12,25.0,1803
40,74.72,25.0,1868
41,76.8,25.0,1920
42,78.72,25.0,1968
43,81.92,25.0,2048
44,83.56,25.0,2089
45,87.04,25.0,2176
46,89.84,25.0,2246
47,92.16,25.0,2304
48,93.72,25.0,2343
49,95.8,25.0,2395
50,97.28,25.0,2432
51,97.56,25.0,2439
52,100.72,25.0,2518
53,102.4,25.0,2560
54,102.68,25.0,2567
55,107.52,25.0,2688
56,107.92,25.0,2698
57,109.76,25.0,2744
58,112.64,25.0,2816
59,112.72,25.0,2818
60,115.44,25.0,2886
61,117.76,25.0,2944
62,122.28,25.0,3057
63,122.88,25.0,3072
64,126.92,25.0,3173
65,128.0,25.0,3200
66,130.08,25.0,3252
67,133.12,25.0,3328
68,133.88,25.0,3347
69,135.68,25.0,3392
70,137.88,25.0,3447
71,138.24,25.0,3456
72,139.76,25.0,3494
73,142.08,25.0,3552
74,143.36,25.0,3584
75,143.68,25.0,3592
76,146.8,25.0,3670
77,148.48,25.0,3711
78,151.88,25.0,3797
79,153.6,25.0,3840
80,153.88,25.0,3847
81,158.72,25.0,3968
82,160.16,25.0,4004
83,161.92,25.0,4047
84,163.84,25.0,4096
85,164.68,25.0,4117
86,167.96,25.0,4199
87,168.96,25.0,4224
88,171.0,25.0,4275
89,173.28,25.0,4332
90,174.08,25.0,4352
91,175.0,25.0,4375
92,176.36,25.0,4409
93,179.2,25.0,4480
94,179.8,25.0,4495
95,182.68,25.0,4567
96,184.32,25.0,4608
97,185.04,25.0,4626
98,189.44,25.0,4736
99,190.8,25.0,4770
100,193.84,25.0,4846
101,194.56,25.0,4864
102,198.0,25.0,4950
103,199.68,25.0,4992
104,200.92,25.0,5023
105,202.12,25.0,5053
106,203.88,25.0,5097
107,204.8,25.0,5120
108,205.4,25.0,5135
109,206.8,25.0,5170
110,209.28,25.0,5232
111,209.92,25.0,5248
112,213.12,25.0,5328
113,215.04,25.0,5376
114,220.16,25.0,5504
115,222.0,25.0,5550
116,223.36,25.0,5584
117,225.28,25.0,5632
118,227.92,25.0,5698
119,230.4,25.0,5760
120,232.92,25.0,5823
121,234.92,25.0,5873
122,235.52,25.0,5888
123,240.0,25.0,6000
124,240.64,25.0,6016
125,241.92,25.0,6048
126,243.52,25.0,6088
127,245.08,25.0,6127
128,245.76,25.0,6144
129,250.88,25.0,6272
130,251.44,25.0,6286
131,256.0,25.0,6400
132,257.64,25.0,6441
133,261.12,25.0,6528
134,262.88,25.0,6572
135,266.24,25.0,6656
136,267.48,25.0,6687
137,271.36,25.0,6784
138,271.84,25.0,6795
139,276.48,25.0,6912
140,278.72,25.0,6968
141,281.6,25.0,7040
142,286.72,25.0,7168
