n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.36,25.0,384
14,18.48,25.0,462
15,20.48,25.0,512
16,22.08,25.0,552
17,25.6,25.0,640
18,26.48,25.0,662
19,30.72,25.0,768
20,31.84,25.0,796
21,33.48,25.0,836
22,35.84,25.0,896
23,39.56,25.0,989
24,40.96,25.0,1024
25,41.6,25.0,1040
26,44.16,25.0,1104
27,46.08,25.0,1152
28,47.72,25.0,1193
29,49.76,25.0,1244
30,51.2,25.0,1280
31,52.12,25.0,1303
32,54.12,25.0,1353
33,56.32,25.0,1408
34,57.84,25.0,1446
35,61.44,25.0,1536
36,66.56,25.0,1664
37,66.84,25.0,1671
38,71.68,25.0,1792
39,73.8,25.0,1845
40,76.8,25.0,1920
41,80.6,25.0,2014
42,81.92,25.0,2048
43,84.36,25.0,2109
44,86.52,25.0,2163
45,87.04,25.0,2176
46,89.0,25.0,2225
47,92.16,25.0,2304
48,96.04,25.0,2401
49,97.28,25.0,2432
50,98.48,25.0,2462
51,100.2,25.0,2505
52,102.0,25.0,2550
53,102.4,25.0,2560
54,103.96,25.0,2599
55,105.8,25.0,2645
56,107.52,25.0,2688
57,107.88,25.0,2697
58,111.04,25.0,2776
59,112.64,25.0,2816
60,112.92,25.0,2823
61,114.64,25.0,2866
62,116.92,25.0,2923
63,117.76,25.0,2944
64,118.92,25.0,2973
65,121.52,25.0,3038
66,122.72,25.0,3068
67,122.88,25.0,3072
68,125.4,25.0,3135
69,127.56,25.0,3189
70,128.0,25.0,3200
71,129.72,25.0,3243
72,132.88,25.0,3322
73,133.12,25.0,3328
74,135.84,25.0,3396
75,138.24,25.0,3456
76,142.48,25.0,3561
77,143.36,25.0,3584
78,145.6,25.0,3640
79,148.48,25.0,3711
80,148.88,25.0,3722
81,150.4,25.0,3760
82,152.44,25.0,3811
83,153.6,25.0,3840
84,154.04,25.0,3851
85,156.4,25.0,3910
86,158.72,25.0,3968
87,160.24,25.0,4006
88,161.84,25.0,4046
89,163.6,25.0,4090
90,163.84,25.0,4096
91,164.64,25.0,4116
92,166.12,25.0,4153
93,167.64,25.0,4191
94,168.96,25.0,4224
95,170.36,25.0,4259
96,173.16,25.0,4329
97,174.08,25.0,4352
98,175.2,25.0,4380
99,178.6,25.0,4465
100,179.2,25.0,4480
101,183.12,25.0,4578
102,184.32,25.0,4608
103,189.44,25.0,4736
104,191.76,25.0,4794
105,193.96,25.0,4849
106,194.56,25.0,4864
107,196.68,25.0,4917
108,199.44,25.0,4986
109,199.68,25.0,4992
110,203.96,25.0,5099
111,204.8,25.0,5120
112,206.68,25.0,5167
113,209.92,25.0,5248
114,211.08,25.0,5277
115,213.04,25.0,5326
116,215.04,25.0,5376
117,215.12,25.0,5378
118,216.56,25.0,5414
119,220.16,25.0,5504
120,220.68,25.0,5517
121,222.68,25.0,5567
122,224.52,25.0,5613
123,225.28,25.0,5632
124,225.72,25.0,5643
125,227.88,25.0,5697
126,230.4,25.0,5760
127,230.6,25.0,5765
128,232.68,25.0,5817
129,235.52,25.0,5888
130,238.12,25.0,5953
131,240.64,25.0,6016
132,240.8,25.0,6020
133,243.28,25.0,6082
134,244.36,25.0,6109
135,245.76,25.0,6144
136,249.04,25.0,6226
137,250.6,25.0,6265
138,250.88,25.0,6272
139,254.56,25.0,6364
140,256.0,25.0,6400
141,261.12,25.0,6528
142,263.48,25.0,6587
143,266.24,25.0,6656
144,269.32,25.0,6733
145,271.36,25.0,6784
146,276.32,25.0,6908
147,276.48,25.0,6912
148,281.6,25.0,7040
149,282.24,25.0,7056
150,283.76,25.0,7094
151,286.72,25.0,7168
152,289.52,25.0,7238
153,291.84,25.0,7295
154,296.96,25.0,7423
