n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,2.24,25.0,56
5,2.44,25.0,61
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,13.68,25.0,342
16,15.36,25.0,384
17,17.4,25.0,434
18,20.48,25.0,512
19,20.56,25.0,514
20,22.08,25.0,552
21,24.92,25.0,623
22,25.6,25.0,640
23,30.72,25.0,768
24,31.2,25.0,780
25,33.76,25.0,844
26,35.84,25.0,896
27,40.56,25.0,1014
28,40.96,25.0,1024
29,42.56,25.0,1064
30,46.08,25.0,1152
31,46.4,25.0,1160
32,51.2,25.0,1280
33,55.32,25.0,1383
34,56.32,25.0,1408
35,61.44,25.0,1536
36,62.36,25.0,1559
37,66.56,25.0,1664
38,69.56,25.0,1739
39,71.12,25.0,1778
40,71.68,25.0,1792
41,73.28,25.0,1832
42,74.76,25.0,1869
43,76.8,25.0,1920
44,77.52,25.0,1938
45,79.44,25.0,1986
46,80.8,25.0,2020
47,81.92,25.0,2048
48,85.36,25.0,2134
49,87.04,25.0,2176
50,87.48,25.0,2187
51,88.76,25.0,2219
52,91.08,25.0,2277
53,92.16,25.0,2304
54,92.8,25.0,2320
55,97.0,25.0,2425
56,97.28,25.0,2432
57,99.72,25.0,2493
58,102.4,25.0,2560
59,103.56,25.0,2589
60,107.52,25.0,2688
61,107.56,25.0,2689
62,112.64,25.0,2816
63,116.84,25.0,2921
64,117.76,25.0,2944
65,121.36,25.0,3034
66,122.88,25.0,3072
67,125.76,25.0,3144
68,128.0,25.0,3200
69,128.24,25.0,3206
70,130.68,25.0,3267
71,133.12,25.0,3328
72,134.32,25.0,3358
73,135.2,25.0,3379
74,136.6,25.0,3415
75,138.24,25.0,3456
76,139.96,25.0,3499
77,142.8,25.0,3570
78,143.36,25.0,3584
79,144.8,25.0,3620
80,147.04,25.0,3676
81,148.48,25.0,3711
82,148.96,25.0,3724
83,152.12,25.0,3803
84,153.6,25.0,3840
85,154.88,25.0,3872
86,157.88,25.0,3947
87,158.72,25.0,3968
88,160.4,25.0,4010
89,162.92,25.0,4072
90,163.84,25.0,4096
91,165.6,25.0,4140
92,168.96,25.0,4224
93,169.84,25.0,4246
94,172.72,25.0,4318
95,174.08,25.0,4352
96,175.4,25.0,4385
97,177.16,25.0,4429
98,179.2,25.0,4480
99,180.24,25.0,4506
100,184.32,25.0,4608
101,185.24,25.0,4631
102,189.0,25.0,4725
103,189.44,25.0,4736
104,190.04,25.0,4751
105,190.08,25.0,4752
106,191.44,25.0,4786
107,193.04,25.0,4826
108,193.2,25.0,4830
109,193.24,25.0,4831
110,193.32,25.0,4833
111,194.56,25.0,4864
112,196.4,25.0,4910
113,199.68,25.0,4992
114,199.76,25.0,4994
115,201.0,25.0,5025
116,202.44,25.0,5061
117,204.28,25.0,5107
118,204.8,25.0,5120
119,208.52,25.0,5213
120,209.92,25.0,5248
121,211.44,25.0,5286
122,212.64,25.0,5316
123,214.76,25.0,5369
124,215.04,25.0,5376
125,216.72,25.0,5418
126,220.16,25.0,5504
127,220.96,25.0,5524
128,223.08,25.0,5577
129,223.16,25.0,5579
130,223.2,25.0,5580
131,223.32,25.0,5583
132,223.44,25.0,5586
133,223.52,25.0,5588
134,225.28,25.0,5632
135,227.28,25.0,5682
136,230.4,25.0,5760
137,232.52,25.0,5813
138,234.52,25.0,5863
139,235.52,25.0,5888
140,236.48,25.0,5912
141,237.96,25.0,5949
142,240.64,25.0,6016
143,241.72,25.0,6043
144,244.16,25.0,6104
145,245.76,25.0,6144
146,247.08,25.0,6177
147,249.72,25.0,6243
148,250.88,25.0,6272
149,255.44,25.0,6386
150,256.0,25.0,6400
151,261.12,25.0,6528
152,263.24,25.0,6581
153,266.24,25.0,6656
154,268.8,25.0,6720
155,271.36,25.0,6784
156,274.84,25.0,6870
157,276.48,25.0,6912
158,281.6,25.0,7040
159,281.68,25.0,7042
160,284.68,25.0,7117
161,286.72,25.0,7168
162,289.16,25.0,7229
163,291.84,25.0,7295
164,296.96,25.0,7423
165,302.08,25.0,7552
166,307.2,25.0,7680
167,312.32,25.0,7808
168,317.24,25.0,7931
169,317.44,25.0,7936
170,321.92,25.0,8048
171,322.56,25.0,8064
172,327.68,25.0,8192
173,332.8,25.0,8320
