n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,14.36,25.0,359
15,15.36,25.0,384
16,16.28,25.0,407
17,18.44,25.0,461
18,20.48,25.0,512
19,20.72,25.0,518
20,22.8,25.0,570
21,24.4,25.0,610
22,25.6,25.0,640
23,25.68,25.0,642
24,27.6,25.0,690
25,29.44,25.0,736
26,30.72,25.0,768
27,31.88,25.0,797
28,35.0,25.0,875
29,35.84,25.0,896
30,37.4,25.0,935
31,40.44,25.0,1011
32,40.96,25.0,1024
33,45.08,25.0,1127
34,46.08,25.0,1152
35,51.2,25.0,1280
36,51.28,25.0,1282
37,53.28,25.0,1332
38,56.32,25.0,1408
39,56.84,25.0,1421
40,61.44,25.0,1536
41,65.84,25.0,1646
42,66.56,25.0,1664
43,71.68,25.0,1792
44,72.8,25.0,1820
45,76.8,25.0,1920
46,81.92,25.0,2048
47,84.56,25.0,2114
48,85.52,25.0,2138
49,86.36,25.0,2159
50,87.04,25.0,2176
51,87.68,25.0,2192
52,89.76,25.0,2244
53,92.16,25.0,2304
54,92.64,25.0,2316
55,94.56,25.0,2364
56,96.96,25.0,2424
57,97.28,25.0,2432
58,100.16,25.0,2504
59,102.4,25.0,2560
60,103.64,25.0,2591
61,104.48,25.0,2612
62,106.12,25.0,2653
63,107.52,25.0,2688
64,108.12,25.0,2703
65,112.2,25.0,2805
66,112.64,25.0,2816
67,113.72,25.0,2843
68,116.28,25.0,2907
69,117.76,25.0,2944
70,118.6,25.0,2965
71,120.88,25.0,3022
72,122.88,25.0,3072
73,124.0,25.0,3100
74,125.88,25.0,3147
75,128.0,25.0,3200
76,132.96,25.0,3324
77,133.12,25.0,3328
78,134.6,25.0,3365
79,134.64,25.0,3365
80,134.68,25.0,3367
81,134.72,25.0,3368
82,134.76,25.0,3369
83,134.92,25.0,3372
84,134.96,25.0,3374
85,135.0,25.0,3375
86,135.04,25.0,3376
87,135.12,25.0,3378
88,135.16,25.0,3379
89,135.56,25.0,3389
90,138.24,25.0,3456
91,138.8,25.0,3470
92,142.48,25.0,3561
93,142.56,25.0,3564
94,142.64,25.0,3565
95,142.68,25.0,3567
96,142.72,25.0,3568
97,142.76,25.0,3569
98,142.8,25.0,3570
99,142.84,25.0,3571
100,142.92,25.0,3572
101,142.96,25.0,3574
102,143.0,25.0,3575
103,143.04,25.0,3576
104,143.08,25.0,3577
105,143.12,25.0,3578
106,143.16,25.0,3579
107,143.2,25.0,3579
108,143.24,25.0,3581
109,143.36,25.0,3584
110,143.4,25.0,3585
111,143.44,25.0,3586
112,143.52,25.0,3588
113,143.56,25.0,3589
114,148.48,25.0,3711
115,149.12,25.0,3728
116,150.52,25.0,3763
117,151.88,25.0,3797
118,152.96,25.0,3824
119,153.6,25.0,3840
120,156.04,25.0,3901
121,157.8,25.0,3945
122,158.72,25.0,3968
123,159.92,25.0,3997
124,161.88,25.0,4047
125,163.84,25.0,4096
126,164.0,25.0,4100
127,168.4,25.0,4210
128,168.96,25.0,4224
129,172.52,25.0,4313
130,174.08,25.0,4352
131,177.32,25.0,4433
132,179.2,25.0,4480
133,184.32,25.0,4608
134,185.48,25.0,4637
135,188.08,25.0,4702
136,189.44,25.0,4736
137,189.68,25.0,4742
138,191.24,25.0,4781
139,193.12,25.0,4828
140,194.56,25.0,4864
141,197.32,25.0,4933
142,199.68,25.0,4992
143,201.08,25.0,5027
144,202.52,25.0,5063
145,203.56,25.0,5089
146,204.8,25.0,5120
147,206.72,25.0,5168
148,208.56,25.0,5214
149,209.92,25.0,5248
150,210.76,25.0,5269
151,211.96,25.0,5299
152,213.56,25.0,5339
153,215.04,25.0,5376
154,220.16,25.0,5504
155,220.44,25.0,5511
156,225.28,25.0,5632
157,227.6,25.0,5690
158,230.4,25.0,5760
159,232.92,25.0,5823
160,235.0,25.0,5875
161,235.52,25.0,5888
162,236.52,25.0,5913
163,238.28,25.0,5957
164,240.64,25.0,6016
165,241.52,25.0,6038
166,243.24,25.0,6081
167,245.32,25.0,6133
168,245.76,25.0,6144
169,246.92,25.0,6173
170,248.72,25.0,6218
171,250.36,25.0,6259
172,250.88,25.0,6272
173,252.36,25.0,6309
174,255.36,25.0,6384
175,256.0,25.0,6400
176,256.64,25.0,6416
177,258.16,25.0,6454
178,261.12,25.0,6528
179,261.48,25.0,6537
180,263.36,25.0,6584
181,266.24,25.0,6656
182,266.84,25.0,6670
183,271.36,25.0,6784
184,274.72,25.0,6868
185,276.48,25.0,6912
186,278.96,25.0,6973
187,281.6,25.0,7040
188,282.96,25.0,7073
189,286.72,25.0,7168
190,289.32,25.0,7233
191,291.84,25.0,7295
192,292.6,25.0,7315
193,296.16,25.0,7404
194,296.96,25.0,7423
195,302.08,25.0,7552
196,307.2,25.0,7680
