n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.88,25.0,147
3,11.4,25.0,285
4,11.6,25.0,290
5,16.72,25.0,418
6,22.48,25.0,562
7,25.56,25.0,639
8,28.4,25.0,710
9,33.44,25.0,836
10,34.8,25.0,869
11,38.64,25.0,966
12,44.4,25.0,1110
13,50.16,25.0,1254
14,51.24,25.0,1281
15,53.16,25.0,1329
16,55.08,25.0,1377
17,56.04,25.0,1401
18,57.24,25.0,1431
19,61.08,25.0,1527
20,64.68,25.0,1617
21,66.96,25.0,1673
22,68.04,25.0,1701
23,71.04,25.0,1776
24,72.44,25.0,1811
25,73.4,25.0,1835
26,78.2,25.0,1955
27,81.44,25.0,2036
28,83.36,25.0,2084
29,83.4,25.0,2085
30,85.68,25.0,2142
31,87.84,25.0,2196
32,88.8,25.0,2220
33,92.8,25.0,2320
34,94.72,25.0,2368
35,95.48,25.0,2387
36,97.64,25.0,2441
37,100.52,25.0,2513
38,100.8,25.0,2520
39,105.6,25.0,2640
40,110.44,25.0,2761
41,111.36,25.0,2784
42,116.64,25.0,2916
43,119.08,25.0,2977
44,121.96,25.0,3049
45,125.28,25.0,3132
46,127.2,25.0,3180
47,128.76,25.0,3219
48,131.28,25.0,3282
49,132.24,25.0,3306
50,137.8,25.0,3445
51,141.0,25.0,3525
52,142.92,25.0,3572
53,143.6,25.0,3590
54,146.4,25.0,3660
55,148.32,25.0,3708
56,152.76,25.0,3819
57,153.72,25.0,3843
58,155.52,25.0,3888
59,159.36,25.0,3984
60,159.88,25.0,3997
61,163.44,25.0,4086
62,164.4,25.0,4110
63,165.88,25.0,4147
64,168.32,25.0,4208
65,170.24,25.0,4256
66,176.0,25.0,4400
67,180.88,25.0,4522
68,181.84,25.0,4546
69,183.68,25.0,4592
70,186.76,25.0,4669
71,187.72,25.0,4693
72,191.0,25.0,4775
73,192.92,25.0,4823
74,195.8,25.0,4895
75,198.68,25.0,4967
76,200.2,25.0,5005
77,202.6,25.0,5065
78,204.52,25.0,5113
79,204.92,25.0,5123
80,209.72,25.0,5243
81,211.8,25.0,5295
82,215.64,25.0,5391
83,221.4,25.0,5535
84,221.6,25.0,5540
85,224.04,25.0,5601
86,226.52,25.0,5663
87,228.6,25.0,5715
88,230.76,25.0,5769
89,231.72,25.0,5793
90,233.08,25.0,5827
91,236.92,25.0,5923
92,242.68,25.0,6067
93,248.44,25.0,6211
94,252.88,25.0,6322
95,253.84,25.0,6346
