n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,15.36,25.0,384
13,16.2,25.0,405
14,17.2,25.0,430
15,20.68,25.0,517
16,21.6,25.0,540
17,23.68,25.0,592
18,27.0,25.0,675
19,32.4,25.0,810
20,37.44,25.0,936
21,37.8,25.0,944
22,43.2,25.0,1080
23,48.36,25.0,1209
24,48.6,25.0,1215
25,50.6,25.0,1265
26,54.0,25.0,1350
27,54.76,25.0,1369
28,56.2,25.0,1405
29,59.4,25.0,1485
30,60.6,25.0,1515
31,64.8,25.0,1620
32,69.52,25.0,1738
33,70.2,25.0,1755
34,74.0,25.0,1850
35,75.6,25.0,1889
36,75.84,25.0,1896
37,80.16,25.0,2004
38,81.0,25.0,2025
39,86.0,25.0,2150
40,86.4,25.0,2160
41,89.2,25.0,2230
42,91.8,25.0,2295
43,92.24,25.0,2306
44,93.72,25.0,2343
45,95.2,25.0,2380
46,97.2,25.0,2430
47,97.92,25.0,2448
48,100.72,25.0,2518
49,102.6,25.0,2565
50,105.08,25.0,2627
51,107.2,25.0,2680
52,108.0,25.0,2700
53,109.36,25.0,2734
54,112.88,25.0,2822
55,113.4,25.0,2835
56,114.88,25.0,2872
57,118.8,25.0,2970
58,119.32,25.0,2983
59,124.2,25.0,3105
60,124.28,25.0,3107
61,126.16,25.0,3154
62,129.6,25.0,3240
63,131.32,25.0,3283
64,135.0,25.0,3375
65,135.84,25.0,3396
66,137.4,25.0,3435
67,140.4,25.0,3510
68,140.76,25.0,3519
69,145.8,25.0,3645
70,146.96,25.0,3674
71,149.6,25.0,3740
72,151.2,25.0,3779
73,154.2,25.0,3854
74,156.6,25.0,3915
75,161.12,25.0,4028
76,162.0,25.0,4050
77,163.2,25.0,4079
78,165.52,25.0,4138
79,167.4,25.0,4185
80,167.48,25.0,4187
81,169.68,25.0,4242
82,172.44,25.0,4311
83,172.8,25.0,4320
84,175.6,25.0,4390
85,177.96,25.0,4449
86,178.2,25.0,4455
87,183.6,25.0,4590
88,189.0,25.0,4725
89,189.12,25.0,4728
90,191.12,25.0,4778
91,193.24,25.0,4831
92,194.4,25.0,4860
93,195.2,25.0,4880
94,199.8,25.0,4995
95,203.72,25.0,5093
96,205.2,25.0,5130
97,207.52,25.0,5188
98,210.2,25.0,5255
99,210.6,25.0,5265
100,212.88,25.0,5322
101,216.0,25.0,5400
102,218.12,25.0,5453
103,221.4,25.0,5535
104,221.92,25.0,5548
105,225.04,25.0,5626
106,226.8,25.0,5670
107,229.52,25.0,5738
108,232.2,25.0,5805
109,237.6,25.0,5940
110,243.0,25.0,6075
111,247.04,25.0,6176
112,248.4,25.0,6210
113,251.52,25.0,6288
114,253.8,25.0,6345
115,256.52,25.0,6413
116,259.2,25.0,6480
117,264.6,25.0,6615
118,270.0,25.0,6750
119,275.4,25.0,6884
120,280.8,25.0,7020
121,281.16,25.0,7029
122,286.2,25.0,7155
