n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,4.96,25.0,124
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,9.92,25.0,248
12,12.0,25.0,300
13,13.52,25.0,338
14,14.88,25.0,372
15,16.0,25.0,400
16,19.84,25.0,496
17,20.92,25.0,523
18,21.52,25.0,538
19,24.8,25.0,620
20,28.44,25.0,711
21,29.76,25.0,744
22,30.84,25.0,771
23,32.48,25.0,811
24,33.08,25.0,827
25,34.72,25.0,868
26,36.16,25.0,903
27,38.04,25.0,951
28,39.68,25.0,992
29,40.72,25.0,1018
30,43.12,25.0,1078
31,44.64,25.0,1116
32,45.12,25.0,1128
33,48.04,25.0,1201
34,49.6,25.0,1240
35,54.56,25.0,1364
36,54.84,25.0,1371
37,59.52,25.0,1488
38,64.0,25.0,1600
39,64.48,25.0,1612
40,69.44,25.0,1736
41,70.64,25.0,1766
42,72.72,25.0,1818
43,74.4,25.0,1860
44,76.08,25.0,1902
45,79.36,25.0,1984
46,81.84,25.0,2046
47,84.32,25.0,2108
48,87.08,25.0,2177
49,89.28,25.0,2232
50,90.16,25.0,2254
51,92.12,25.0,2303
52,94.12,25.0,2353
53,94.24,25.0,2356
54,96.84,25.0,2421
55,98.88,25.0,2472
56,99.2,25.0,2480
57,99.96,25.0,2499
58,101.8,25.0,2545
59,103.72,25.0,2593
60,104.16,25.0,2604
61,106.88,25.0,2672
62,109.12,25.0,2728
63,111.4,25.0,2785
64,114.08,25.0,2852
65,114.96,25.0,2874
66,118.0,25.0,2950
67,119.04,25.0,2976
68,120.6,25.0,3015
69,122.12,25.0,3053
70,123.56,25.0,3089
71,124.0,25.0,3100
72,126.04,25.0,3151
73,127.68,25.0,3192
74,128.96,25.0,3224
75,129.68,25.0,3242
76,133.92,25.0,3347
77,134.44,25.0,3361
78,136.04,25.0,3401
79,138.2,25.0,3454
80,138.88,25.0,3472
81,140.32,25.0,3508
82,142.32,25.0,3558
83,143.84,25.0,3596
84,145.2,25.0,3629
85,148.8,25.0,3720
86,149.0,25.0,3725
87,153.76,25.0,3844
88,154.16,25.0,3854
89,155.56,25.0,3889
90,158.72,25.0,3968
91,163.68,25.0,4092
92,163.84,25.0,4096
93,166.8,25.0,4170
94,168.64,25.0,4216
95,169.24,25.0,4231
96,171.08,25.0,4277
97,173.48,25.0,4337
98,173.6,25.0,4340
99,176.0,25.0,4400
100,178.56,25.0,4464
101,178.92,25.0,4473
102,183.52,25.0,4588
103,188.48,25.0,4712
104,190.36,25.0,4759
105,193.44,25.0,4836
106,193.8,25.0,4845
107,195.36,25.0,4884
108,198.4,25.0,4960
109,200.52,25.0,5013
110,203.36,25.0,5084
111,204.48,25.0,5112
112,207.0,25.0,5175
113,208.32,25.0,5208
114,208.48,25.0,5212
115,210.44,25.0,5261
116,212.92,25.0,5323
117,213.28,25.0,5332
118,214.48,25.0,5362
119,216.28,25.0,5407
120,216.96,25.0,5424
121,218.24,25.0,5456
122,218.88,25.0,5472
123,222.56,25.0,5564
124,223.2,25.0,5580
125,225.16,25.0,5629
126,227.2,25.0,5680
127,228.16,25.0,5704
128,228.72,25.0,5718
129,231.56,25.0,5789
130,233.12,25.0,5828
131,235.28,25.0,5882
132,238.08,25.0,5952
133,238.4,25.0,5960
134,240.6,25.0,6015
135,242.28,25.0,6057
136,243.04,25.0,6076
137,244.68,25.0,6117
138,248.0,25.0,6200
139,248.24,25.0,6206
140,250.56,25.0,6264
141,252.96,25.0,6324
142,253.12,25.0,6328
143,254.56,25.0,6364
144,256.24,25.0,6406
145,257.92,25.0,6448
146,261.24,25.0,6531
147,262.88,25.0,6572
148,263.24,25.0,6581
149,266.4,25.0,6659
150,267.84,25.0,6695
151,268.76,25.0,6719
152,271.48,25.0,6787
153,272.52,25.0,6813
154,272.8,25.0,6820
155,277.76,25.0,6944
156,280.44,25.0,7011
157,282.72,25.0,7068
158,285.36,25.0,7134
159,287.68,25.0,7192
160,290.84,25.0,7270
161,292.64,25.0,7316
162,297.6,25.0,7440
163,302.56,25.0,7564
