n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.4,25.0,135
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.8,25.0,270
12,12.0,25.0,300
13,14.44,25.0,361
14,16.2,25.0,405
15,17.52,25.0,438
16,21.6,25.0,540
17,24.88,25.0,622
18,27.0,25.0,675
19,32.4,25.0,810
20,37.8,25.0,944
21,42.84,25.0,1071
22,43.2,25.0,1080
23,48.6,25.0,1215
24,52.32,25.0,1308
25,53.4,25.0,1335
26,54.0,25.0,1350
27,55.72,25.0,1393
28,56.52,25.0,1413
29,59.2,25.0,1480
30,59.4,25.0,1485
31,60.96,25.0,1524
32,63.6,25.0,1590
33,64.8,25.0,1620
34,65.68,25.0,1642
35,67.84,25.0,1696
36,69.64,25.0,1741
37,70.2,25.0,1755
38,71.32,25.0,1782
39,75.6,25.0,1889
40,76.88,25.0,1922
41,79.36,25.0,1984
42,81.0,25.0,2025
43,82.48,25.0,2062
44,83.68,25.0,2092
45,86.08,25.0,2152
46,86.4,25.0,2160
47,91.08,25.0,2277
48,91.8,25.0,2295
49,94.6,25.0,2365
50,96.64,25.0,2416
51,97.2,25.0,2430
52,101.2,25.0,2530
53,102.6,25.0,2565
54,106.36,25.0,2659
55,108.0,25.0,2700
56,113.4,25.0,2835
57,113.88,25.0,2847
58,115.28,25.0,2882
59,117.76,25.0,2944
60,118.8,25.0,2970
61,121.56,25.0,3039
62,123.84,25.0,3096
63,124.2,25.0,3105
64,127.0,25.0,3175
65,129.6,25.0,3240
66,129.64,25.0,3240
67,133.36,25.0,3334
68,135.0,25.0,3375
69,138.72,25.0,3468
70,140.4,25.0,3510
71,141.84,25.0,3546
72,144.84,25.0,3621
73,145.8,25.0,3645
74,151.2,25.0,3779
75,152.24,25.0,3806
76,156.44,25.0,3911
77,156.6,25.0,3915
78,160.92,25.0,4022
79,162.0,25.0,4050
80,165.24,25.0,4131
81,167.16,25.0,4179
82,167.4,25.0,4185
83,169.72,25.0,4243
84,172.8,25.0,4320
85,174.92,25.0,4373
86,177.84,25.0,4446
87,178.2,25.0,4455
88,180.32,25.0,4508
89,182.8,25.0,4570
90,183.6,25.0,4590
91,184.96,25.0,4624
92,187.68,25.0,4692
93,189.0,25.0,4725
94,189.44,25.0,4736
95,191.6,25.0,4790
96,194.4,25.0,4860
97,197.4,25.0,4935
98,198.4,25.0,4960
99,199.8,25.0,4995
100,200.56,25.0,5014
101,202.76,25.0,5069
102,205.2,25.0,5130
103,208.04,25.0,5201
104,210.6,25.0,5265
105,211.04,25.0,5276
106,212.6,25.0,5315
107,214.2,25.0,5355
108,215.68,25.0,5392
109,216.0,25.0,5400
110,217.8,25.0,5445
111,221.4,25.0,5535
112,226.8,25.0,5670
113,227.6,25.0,5690
114,229.4,25.0,5735
115,231.8,25.0,5795
116,232.2,25.0,5805
117,235.68,25.0,5892
118,237.6,25.0,5940
119,238.2,25.0,5955
120,243.0,25.0,6075
121,243.04,25.0,6076
122,248.4,25.0,6210
123,250.56,25.0,6264
124,252.56,25.0,6314
125,253.8,25.0,6345
126,255.4,25.0,6385
127,258.12,25.0,6453
128,259.2,25.0,6480
129,263.08,25.0,6577
130,264.6,25.0,6615
131,268.12,25.0,6703
132,270.0,25.0,6750
133,275.08,25.0,6877
134,275.4,25.0,6884
135,279.12,25.0,6978
136,280.8,25.0,7020
137,283.24,25.0,7081
138,286.2,25.0,7155
139,287.56,25.0,7189
140,291.6,25.0,7290
141,292.52,25.0,7313
142,297.0,25.0,7425
143,297.04,25.0,7426
144,302.4,25.0,7559
145,302.56,25.0,7564
146,307.56,25.0,7689
147,307.8,25.0,7695
148,313.2,25.0,7830
149,314.0,25.0,7850
150,318.6,25.0,7965
151,324.0,25.0,8100
152,326.04,25.0,8151
153,329.4,25.0,8235
154,334.8,25.0,8370
