n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,5.16,25.0,129
4,11.16,25.0,279
5,17.16,25.0,429
6,23.16,25.0,579
7,29.16,25.0,729
8,35.16,25.0,878
9,41.16,25.0,1029
10,47.16,25.0,1179
11,53.16,25.0,1329
12,59.16,25.0,1479
13,65.16,25.0,1629
14,71.16,25.0,1779
15,77.16,25.0,1929
16,83.16,25.0,2079
17,89.16,25.0,2229
18,95.16,25.0,2379
19,101.16,25.0,2529
20,107.16,25.0,2679
21,113.16,25.0,2829
22,119.16,25.0,2979
23,125.16,25.0,3129
24,131.16,25.0,3279
25,137.16,25.0,3429
26,143.16,25.0,3579
27,149.16,25.0,3729
28,155.16,25.0,3879
29,161.16,25.0,4029
30,167.16,25.0,4179
31,173.16,25.0,4329
32,179.16,25.0,4479
33,185.16,25.0,4629
34,191.16,25.0,4779
35,197.16,25.0,4929
36,198.56,25.0,4964
37,198.64,25.0,4966
38,199.68,25.0,4992
39,199.72,25.0,4993
40,200.96,25.0,5024
41,202.84,25.0,5071
42,203.48,25.0,5087
43,204.16,25.0,5104
44,204.88,25.0,5122
45,205.84,25.0,5146
46,206.56,25.0,5164
47,206.6,25.0,5165
48,206.64,25.0,5166
49,206.68,25.0,5167
50,206.72,25.0,5168
51,207.68,25.0,5192
52,207.72,25.0,5193
53,208.44,25.0,5211
54,209.08,25.0,5227
55,210.24,25.0,5256
56,211.36,25.0,5284
57,212.84,25.0,5321
58,213.44,25.0,5336
59,214.16,25.0,5354
60,215.4,25.0,5385
61,216.76,25.0,5419
62,216.8,25.0,5420
63,218.48,25.0,5462
64,219.12,25.0,5478
65,219.8,25.0,5495
66,219.84,25.0,5496
67,219.92,25.0,5498
68,219.96,25.0,5499
69,221.16,25.0,5529
70,222.4,25.0,5560
71,222.44,25.0,5561
72,223.76,25.0,5594
73,225.16,25.0,5629
74,226.68,25.0,5667
75,226.84,25.0,5671
76,226.88,25.0,5672
77,229.16,25.0,5729
78,232.2,25.0,5805
79,234.48,25.0,5862
80,236.76,25.0,5919
81,237.84,25.0,5946
82,238.84,25.0,5971
83,239.8,25.0,5995
84,240.56,25.0,6014
85,241.72,25.0,6043
86,241.76,25.0,6044
87,242.0,25.0,6050
88,242.12,25.0,6053
89,242.16,25.0,6054
90,242.2,25.0,6055
91,242.32,25.0,6058
92,242.4,25.0,6060
93,242.48,25.0,6062
94,242.92,25.0,6073
95,242.96,25.0,6074
96,244.2,25.0,6105
97,244.8,25.0,6120
98,245.44,25.0,6136
99,246.96,25.0,6174
100,248.32,25.0,6208
101,249.96,25.0,6249
102,251.12,25.0,6278
103,252.2,25.0,6305
104,253.68,25.0,6342
105,255.0,25.0,6375
106,258.52,25.0,6463
107,261.0,25.0,6525
108,267.0,25.0,6675
109,273.0,25.0,6825
110,279.0,25.0,6975
111,285.0,25.0,7125
112,291.0,25.0,7275
113,297.0,25.0,7425
114,303.0,25.0,7575
115,309.0,25.0,7725
116,315.0,25.0,7875
117,321.0,25.0,8025
118,327.0,25.0,8175
119,333.0,25.0,8325
120,339.0,25.0,8475
121,345.0,25.0,8625
122,351.0,25.0,8775
123,357.0,25.0,8925
124,363.0,25.0,9075
125,369.0,25.0,9225
126,375.0,25.0,9375
127,381.0,25.0,9525
128,387.0,25.0,9675
129,393.0,25.0,9825
130,399.0,25.0,9975
131,405.0,25.0,10125
132,411.0,25.0,10275
133,417.0,25.0,10425
134,423.0,25.0,10575
135,429.0,25.0,10725
136,435.0,25.0,10875
137,441.0,25.0,11025
138,447.0,25.0,11175
139,453.0,25.0,11325
140,459.0,25.0,11475
141,465.0,25.0,11625
142,471.0,25.0,11775
143,477.0,25.0,11925
