n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,5.4,25.0,135
4,5.44,25.0,136
5,10.8,25.0,270
6,16.2,25.0,405
7,21.6,25.0,540
8,22.8,25.0,570
9,23.6,25.0,590
10,23.64,25.0,591
11,23.68,25.0,592
12,23.72,25.0,593
13,23.76,25.0,594
14,23.84,25.0,596
15,23.88,25.0,597
16,23.92,25.0,598
17,23.96,25.0,599
18,24.0,25.0,600
19,24.04,25.0,601
20,24.08,25.0,602
21,24.12,25.0,603
22,26.32,25.0,658
23,27.0,25.0,675
24,27.8,25.0,695
25,27.96,25.0,699
26,28.0,25.0,700
27,28.12,25.0,703
28,28.16,25.0,704
29,28.2,25.0,705
30,29.36,25.0,734
31,30.2,25.0,755
32,31.04,25.0,776
33,31.16,25.0,779
34,31.2,25.0,780
35,31.24,25.0,781
36,31.28,25.0,782
37,31.32,25.0,783
38,31.36,25.0,784
39,31.4,25.0,785
40,31.44,25.0,786
41,31.48,25.0,787
42,31.52,25.0,788
43,31.56,25.0,789
44,31.6,25.0,790
45,32.12,25.0,802
46,32.16,25.0,803
47,32.2,25.0,805
48,32.24,25.0,806
49,32.4,25.0,810
50,32.48,25.0,811
51,33.6,25.0,840
52,34.4,25.0,860
53,34.48,25.0,861
54,34.8,25.0,869
55,35.76,25.0,894
56,36.08,25.0,902
57,36.12,25.0,902
58,36.16,25.0,903
59,36.2,25.0,905
60,36.24,25.0,906
61,36.44,25.0,911
62,36.48,25.0,911
63,37.8,25.0,944
64,39.6,25.0,990
65,41.44,25.0,1036
66,43.2,25.0,1080
67,43.24,25.0,1081
68,45.8,25.0,1145
69,47.44,25.0,1186
70,48.6,25.0,1215
71,49.76,25.0,1244
72,50.56,25.0,1264
73,50.6,25.0,1265
74,50.64,25.0,1266
75,50.68,25.0,1267
76,50.72,25.0,1268
77,50.76,25.0,1269
78,50.8,25.0,1270
79,50.84,25.0,1271
80,50.88,25.0,1272
81,50.92,25.0,1273
82,50.96,25.0,1274
83,51.0,25.0,1275
84,51.04,25.0,1276
85,51.08,25.0,1277
86,51.12,25.0,1278
87,51.16,25.0,1279
88,51.2,25.0,1280
89,51.24,25.0,1281
90,51.28,25.0,1282
91,51.32,25.0,1283
92,51.36,25.0,1284
93,51.4,25.0,1285
94,51.44,25.0,1286
95,52.28,25.0,1307
96,52.32,25.0,1308
97,52.64,25.0,1316
98,52.68,25.0,1317
99,52.72,25.0,1318
100,52.76,25.0,1319
101,52.8,25.0,1320
102,52.84,25.0,1321
103,52.88,25.0,1322
104,52.92,25.0,1323
105,52.96,25.0,1324
106,53.0,25.0,1325
107,53.04,25.0,1326
108,53.08,25.0,1327
109,53.12,25.0,1328
110,53.16,25.0,1329
111,53.2,25.0,1330
112,53.24,25.0,1331
113,53.28,25.0,1332
114,53.32,25.0,1333
115,53.36,25.0,1334
116,53.4,25.0,1335
117,53.48,25.0,1337
118,53.52,25.0,1338
119,53.6,25.0,1340
120,53.64,25.0,1341
121,53.68,25.0,1342
122,53.8,25.0,1345
123,53.84,25.0,1346
124,54.0,25.0,1350
125,54.6,25.0,1365
126,57.6,25.0,1440
127,59.4,25.0,1485
128,60.88,25.0,1522
129,61.28,25.0,1532
130,61.6,25.0,1540
131,64.24,25.0,1605
132,64.8,25.0,1620
133,66.08,25.0,1652
134,68.48,25.0,1712
135,70.2,25.0,1755
136,72.0,25.0,1800
137,75.6,25.0,1889
138,81.0,25.0,2025
139,82.64,25.0,2066
140,86.4,25.0,2160
141,91.8,25.0,2295
142,97.2,25.0,2430
143,100.64,25.0,2516
144,102.6,25.0,2565
145,103.88,25.0,2597
146,107.52,25.0,2688
147,108.0,25.0,2700
148,113.4,25.0,2835
149,117.6,25.0,2940
150,118.8,25.0,2970
151,124.2,25.0,3105
152,129.6,25.0,3240
153,135.0,25.0,3375
154,140.2,25.0,3504
155,140.4,25.0,3510
156,144.24,25.0,3606
157,145.8,25.0,3645
158,150.6,25.0,3765
159,150.68,25.0,3767
160,150.72,25.0,3768
161,151.2,25.0,3779
162,156.6,25.0,3915
163,159.0,25.0,3975
164,162.0,25.0,4050
165,167.4,25.0,4185
166,172.8,25.0,4320
167,178.2,25.0,4455
168,183.6,25.0,4590
169,189.0,25.0,4725
170,192.8,25.0,4820
171,194.4,25.0,4860
172,196.64,25.0,4916
173,199.68,25.0,4992
174,199.8,25.0,4995
175,203.32,25.0,5083
176,205.2,25.0,5130
177,209.96,25.0,5249
178,210.6,25.0,5265
179,216.0,25.0,5400
180,218.96,25.0,5474
181,219.0,25.0,5475
182,219.04,25.0,5476
183,219.12,25.0,5478
184,219.16,25.0,5479
185,221.4,25.0,5535
186,226.8,25.0,5670
187,227.04,25.0,5676
188,231.6,25.0,5790
189,232.2,25.0,5805
190,237.6,25.0,5940
191,240.96,25.0,6024
192,243.0,25.0,6075
193,244.36,25.0,6109
194,247.48,25.0,6187
195,248.4,25.0,6210
196,253.0,25.0,6325
197,253.8,25.0,6345
198,255.92,25.0,6398
199,259.2,25.0,6480
200,264.6,25.0,6615
201,266.08,25.0,6652
202,268.32,25.0,6708
203,270.0,25.0,6750
204,271.44,25.0,6786
205,275.4,25.0,6884
206,280.8,25.0,7020
207,281.72,25.0,7043
208,286.2,25.0,7155
209,291.6,25.0,7290
210,297.0,25.0,7425
211,302.4,25.0,7559
212,307.8,25.0,7695
213,313.2,25.0,7830
214,318.6,25.0,7965
215,321.72,25.0,8043
216,323.68,25.0,8092
217,324.0,25.0,8100
218,326.08,25.0,8152
219,329.4,25.0,8235
220,332.08,25.0,8302
221,334.8,25.0,8370
222,338.8,25.0,8470
223,340.2,25.0,8505
224,345.6,25.0,8640
225,350.0,25.0,8750
226,351.0,25.0,8775
227,356.4,25.0,8910
228,356.88,25.0,8922
229,361.24,25.0,9031
230,361.8,25.0,9045
231,364.84,25.0,9121
232,367.2,25.0,9180
233,370.6,25.0,9265
234,372.6,25.0,9315
235,375.8,25.0,9395
236,378.0,25.0,9450
237,378.48,25.0,9462
238,380.64,25.0,9516
239,380.68,25.0,9517
240,380.76,25.0,9519
241,381.64,25.0,9541
242,383.4,25.0,9585
243,385.84,25.0,9646
244,388.8,25.0,9720
245,389.4,25.0,9735
246,391.72,25.0,9793
247,394.2,25.0,9855
248,394.6,25.0,9865
249,398.88,25.0,9972
250,399.6,25.0,9990
251,402.0,25.0,10050
252,405.0,25.0,10125
253,410.24,25.0,10256
254,410.4,25.0,10260
255,415.8,25.0,10395
256,416.76,25.0,10419
257,421.2,25.0,10530
258,425.12,25.0,10628
259,426.6,25.0,10665
260,432.0,25.0,10800
261,432.28,25.0,10807
262,435.48,25.0,10887
263,437.4,25.0,10935
264,439.4,25.0,10985
265,442.8,25.0,11070
266,444.8,25.0,11120
267,448.2,25.0,11205
268,453.6,25.0,11340
269,459.0,25.0,11475
270,464.4,25.0,11610
271,467.4,25.0,11685
272,467.44,25.0,11686
273,467.48,25.0,11687
274,469.8,25.0,11745
275,475.2,25.0,11880
276,480.6,25.0,12015
277,485.76,25.0,12144
278,486.0,25.0,12150
279,489.84,25.0,12246
280,491.4,25.0,12285
281,493.88,25.0,12347
282,496.8,25.0,12420
283,497.04,25.0,12426
284,502.2,25.0,12555
285,502.72,25.0,12568
286,506.44,25.0,12661
287,507.6,25.0,12690
288,511.84,25.0,12796
289,513.0,25.0,12825
290,518.4,25.0,12960
291,523.8,25.0,13094
292,524.6,25.0,13115
293,529.2,25.0,13230
294,530.32,25.0,13258
295,534.6,25.0,13365
296,535.88,25.0,13397
297,540.0,25.0,13500
298,540.68,25.0,13516
299,543.88,25.0,13597
300,545.4,25.0,13635
301,550.8,25.0,13769
302,556.2,25.0,13905
303,561.6,25.0,14040
304,563.72,25.0,14093
305,566.88,25.0,14172
306,567.0,25.0,14175
307,572.4,25.0,14310
308,577.8,25.0,14444
309,583.2,25.0,14580
310,588.6,25.0,14715
311,594.0,25.0,14850
312,599.4,25.0,14985
313,599.68,25.0,14991
314,603.44,25.0,15086
315,604.8,25.0,15119
316,610.2,25.0,15255
317,610.96,25.0,15274
318,615.32,25.0,15383
319,615.6,25.0,15390
320,621.0,25.0,15525
321,626.24,25.0,15656
322,626.4,25.0,15660
323,631.56,25.0,15788
324,631.8,25.0,15794
325,636.76,25.0,15919
326,637.2,25.0,15930
327,642.6,25.0,16065
328,648.0,25.0,16200
329,653.4,25.0,16335
330,658.8,25.0,16470
331,664.2,25.0,16605
332,669.6,25.0,16740
333,673.24,25.0,16831
334,673.28,25.0,16832
335,673.32,25.0,16833
336,673.36,25.0,16834
337,675.0,25.0,16875
338,679.48,25.0,16987
339,680.4,25.0,17010
340,685.8,25.0,17145
341,689.6,25.0,17240
342,691.2,25.0,17280
343,696.6,25.0,17415
344,702.0,25.0,17550
345,706.24,25.0,17656
346,707.4,25.0,17685
347,712.8,25.0,17820
348,713.6,25.0,17840
349,718.0,25.0,17950
350,718.2,25.0,17955
351,723.6,25.0,18090
352,726.28,25.0,18157
353,729.0,25.0,18225
354,734.4,25.0,18360
355,739.8,25.0,18495
356,742.16,25.0,18554
357,745.2,25.0,18630
358,750.6,25.0,18765
359,753.56,25.0,18839
360,756.0,25.0,18900
361,760.52,25.0,19013
362,761.4,25.0,19035
363,766.8,25.0,19170
364,771.24,25.0,19281
365,772.2,25.0,19305
366,777.6,25.0,19440
367,782.84,25.0,19571
368,783.0,25.0,19575
369,785.04,25.0,19626
370,788.4,25.0,19710
371,792.68,25.0,19817
372,793.8,25.0,19845
373,797.08,25.0,19927
374,799.2,25.0,19980
375,804.6,25.0,20115
376,810.0,25.0,20250
377,815.4,25.0,20385
378,820.8,25.0,20520
379,826.2,25.0,20655
380,831.6,25.0,20790
381,837.0,25.0,20925
382,839.52,25.0,20988
383,840.92,25.0,21023
384,842.4,25.0,21060
385,847.2,25.0,21180
386,847.8,25.0,21195
387,853.2,25.0,21330
388,855.28,25.0,21382
389,858.6,25.0,21465
390,864.0,25.0,21600
391,866.16,25.0,21654
392,869.4,25.0,21735
393,874.8,25.0,21870
394,876.92,25.0,21923
395,880.2,25.0,22005
396,884.96,25.0,22124
397,885.6,25.0,22140
398,891.0,25.0,22275
399,896.4,25.0,22410
400,901.8,25.0,22545
401,907.2,25.0,22680
402,912.6,25.0,22815
403,914.48,25.0,22862
404,918.0,25.0,22950
405,921.52,25.0,23038
406,923.4,25.0,23085
407,925.68,25.0,23142
408,928.8,25.0,23220
409,933.52,25.0,23338
410,934.2,25.0,23355
411,937.76,25.0,23444
412,939.6,25.0,23490
413,943.6,25.0,23590
414,945.0,25.0,23625
415,950.4,25.0,23760
416,950.64,25.0,23766
417,953.36,25.0,23834
418,955.8,25.0,23895
419,955.92,25.0,23898
420,959.32,25.0,23983
421,961.2,25.0,24030
422,961.52,25.0,24038
423,966.6,25.0,24165
424,972.0,25.0,24300
425,977.4,25.0,24435
426,982.12,25.0,24553
427,982.8,25.0,24570
428,988.2,25.0,24705
429,993.6,25.0,24840
430,999.0,25.0,24975
431,1004.4,25.0,25110
432,1006.16,25.0,25154
433,1009.8,25.0,25245
434,1011.16,25.0,25279
435,1015.2,25.0,25380
436,1018.12,25.0,25453
437,1020.6,25.0,25515
438,1026.0,25.0,25650
439,1031.4,25.0,25785
440,1036.8,25.0,25920
441,1037.56,25.0,25939
442,1040.24,25.0,26006
443,1042.2,25.0,26055
444,1043.92,25.0,26098
445,1047.6,25.0,26189
446,1053.0,25.0,26325
