n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.56,25.0,164
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,15.36,25.0,384
16,16.68,25.0,417
17,20.48,25.0,512
18,25.6,25.0,640
19,25.88,25.0,647
20,30.72,25.0,768
21,33.12,25.0,827
22,35.84,25.0,896
23,40.96,25.0,1024
24,46.08,25.0,1152
25,46.92,25.0,1173
26,50.8,25.0,1270
27,51.2,25.0,1280
28,55.72,25.0,1393
29,56.32,25.0,1408
30,58.28,25.0,1457
31,61.44,25.0,1536
32,61.84,25.0,1546
33,66.56,25.0,1664
34,66.64,25.0,1666
35,71.68,25.0,1792
36,71.92,25.0,1798
37,74.12,25.0,1853
38,76.52,25.0,1913
39,76.8,25.0,1920
40,78.44,25.0,1961
41,80.28,25.0,2007
42,81.92,25.0,2048
43,83.96,25.0,2099
44,86.6,25.0,2165
45,87.04,25.0,2176
46,90.24,25.0,2256
47,92.16,25.0,2304
48,93.28,25.0,2332
49,96.2,25.0,2405
50,97.28,25.0,2432
51,101.48,25.0,2537
52,102.4,25.0,2560
53,104.4,25.0,2610
54,107.04,25.0,2676
55,107.52,25.0,2688
56,111.52,25.0,2788
57,112.64,25.0,2816
58,115.36,25.0,2884
59,117.76,25.0,2944
60,119.12,25.0,2978
61,120.72,25.0,3018
62,122.88,25.0,3072
63,123.36,25.0,3084
64,127.68,25.0,3192
65,128.0,25.0,3200
66,129.08,25.0,3227
67,131.52,25.0,3288
68,133.12,25.0,3328
69,133.32,25.0,3333
70,136.6,25.0,3415
71,138.24,25.0,3456
72,142.4,25.0,3560
73,143.36,25.0,3584
74,145.96,25.0,3649
75,148.48,25.0,3711
76,151.08,25.0,3777
77,152.84,25.0,3821
78,153.6,25.0,3840
79,155.0,25.0,3875
80,158.72,25.0,3968
81,160.16,25.0,4004
82,163.84,25.0,4096
83,165.16,25.0,4129
84,168.96,25.0,4224
85,170.52,25.0,4263
86,174.08,25.0,4352
87,174.24,25.0,4356
88,176.6,25.0,4415
89,179.04,25.0,4476
90,179.2,25.0,4480
91,182.8,25.0,4570
92,184.32,25.0,4608
93,188.04,25.0,4701
94,189.44,25.0,4736
95,192.16,25.0,4804
96,194.56,25.0,4864
97,195.84,25.0,4896
98,198.52,25.0,4963
99,199.68,25.0,4992
100,201.68,25.0,5042
101,203.08,25.0,5077
102,204.28,25.0,5107
103,204.8,25.0,5120
104,207.04,25.0,5176
105,209.92,25.0,5248
106,211.12,25.0,5278
107,214.32,25.0,5358
108,215.04,25.0,5376
109,217.68,25.0,5442
110,220.16,25.0,5504
111,221.2,25.0,5530
112,224.6,25.0,5615
113,225.28,25.0,5632
114,226.8,25.0,5670
115,230.4,25.0,5760
116,230.52,25.0,5763
117,235.52,25.0,5888
118,237.52,25.0,5938
119,239.52,25.0,5988
120,240.64,25.0,6016
121,241.2,25.0,6030
122,243.6,25.0,6090
123,245.76,25.0,6144
124,245.92,25.0,6148
125,247.92,25.0,6198
126,249.4,25.0,6235
127,250.88,25.0,6272
128,251.84,25.0,6296
129,254.72,25.0,6368
130,256.0,25.0,6400
131,257.96,25.0,6448
132,261.12,25.0,6528
133,262.16,25.0,6554
134,265.72,25.0,6643
135,266.24,25.0,6656
136,270.0,25.0,6750
137,271.36,25.0,6784
138,272.44,25.0,6811
139,276.48,25.0,6912
140,278.96,25.0,6973
141,281.6,25.0,7040
142,282.08,25.0,7052
143,286.72,25.0,7168
144,287.64,25.0,7191
145,290.68,25.0,7267
146,291.84,25.0,7295
147,294.56,25.0,7364
148,296.96,25.0,7423
149,298.0,25.0,7450
150,302.08,25.0,7552
151,305.12,25.0,7628
152,307.2,25.0,7680
153,312.32,25.0,7808
154,314.6,25.0,7865
155,317.44,25.0,7936
156,322.56,25.0,8064
