n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,14.48,25.0,362
15,15.36,25.0,384
16,20.48,25.0,512
17,22.2,25.0,555
18,25.6,25.0,640
19,29.44,25.0,736
20,30.72,25.0,768
21,35.84,25.0,896
22,40.96,25.0,1024
23,41.36,25.0,1034
24,44.44,25.0,1111
25,46.08,25.0,1152
26,49.68,25.0,1242
27,51.2,25.0,1280
28,51.32,25.0,1283
29,56.32,25.0,1408
30,61.44,25.0,1536
31,65.16,25.0,1629
32,66.56,25.0,1664
33,68.6,25.0,1714
34,71.68,25.0,1792
35,76.44,25.0,1911
36,76.8,25.0,1920
37,77.8,25.0,1945
38,80.52,25.0,2013
39,81.92,25.0,2048
40,82.56,25.0,2064
41,86.92,25.0,2173
42,87.04,25.0,2176
43,89.28,25.0,2232
44,92.16,25.0,2304
45,92.6,25.0,2315
46,94.72,25.0,2368
47,97.28,25.0,2432
48,98.2,25.0,2455
49,100.08,25.0,2502
50,102.16,25.0,2554
51,102.4,25.0,2560
52,105.24,25.0,2631
53,107.52,25.0,2688
54,107.96,25.0,2699
55,111.72,25.0,2793
56,112.64,25.0,2816
57,114.16,25.0,2854
58,117.76,25.0,2944
59,117.96,25.0,2949
60,119.48,25.0,2987
61,122.88,25.0,3072
62,124.96,25.0,3124
63,126.36,25.0,3159
64,128.0,25.0,3200
65,129.12,25.0,3228
66,131.0,25.0,3275
67,133.12,25.0,3328
68,134.56,25.0,3364
69,138.24,25.0,3456
70,140.88,25.0,3522
71,142.88,25.0,3572
72,143.36,25.0,3584
73,144.04,25.0,3601
74,145.24,25.0,3631
75,147.16,25.0,3679
76,148.04,25.0,3701
77,148.48,25.0,3711
78,149.92,25.0,3747
79,151.6,25.0,3790
80,153.36,25.0,3834
81,153.6,25.0,3840
82,158.36,25.0,3959
83,158.72,25.0,3968
84,162.52,25.0,4063
85,163.84,25.0,4096
86,165.28,25.0,4132
87,168.08,25.0,4202
88,168.96,25.0,4224
89,170.16,25.0,4254
90,172.04,25.0,4301
91,173.32,25.0,4333
92,174.08,25.0,4352
93,174.4,25.0,4360
94,175.8,25.0,4395
95,177.92,25.0,4448
96,178.96,25.0,4474
97,179.2,25.0,4480
98,179.96,25.0,4499
99,182.56,25.0,4564
100,184.32,25.0,4608
101,184.36,25.0,4609
102,186.44,25.0,4661
103,189.44,25.0,4736
104,191.92,25.0,4798
105,193.48,25.0,4837
106,194.56,25.0,4864
107,194.68,25.0,4867
108,197.16,25.0,4929
109,199.68,25.0,4992
110,199.76,25.0,4994
111,203.56,25.0,5089
112,204.8,25.0,5120
113,207.36,25.0,5184
114,209.92,25.0,5248
115,210.84,25.0,5271
116,212.88,25.0,5322
117,214.88,25.0,5372
118,215.04,25.0,5376
119,217.04,25.0,5426
120,220.16,25.0,5504
121,220.2,25.0,5505
122,224.44,25.0,5611
123,225.28,25.0,5632
124,226.36,25.0,5659
125,227.88,25.0,5697
126,227.92,25.0,5698
127,228.4,25.0,5710
128,228.44,25.0,5711
129,228.48,25.0,5712
130,228.52,25.0,5713
131,228.56,25.0,5714
132,229.72,25.0,5743
133,229.76,25.0,5744
134,229.84,25.0,5746
135,230.4,25.0,5760
136,231.76,25.0,5794
137,234.4,25.0,5860
138,235.52,25.0,5888
139,237.32,25.0,5933
140,240.64,25.0,6016
141,245.76,25.0,6144
142,247.88,25.0,6197
143,250.44,25.0,6261
144,250.88,25.0,6272
145,251.76,25.0,6294
146,253.12,25.0,6328
147,255.12,25.0,6378
148,256.0,25.0,6400
149,257.2,25.0,6430
150,259.0,25.0,6475
151,261.12,25.0,6528
152,262.04,25.0,6551
153,265.16,25.0,6629
154,266.24,25.0,6656
155,268.08,25.0,6702
156,271.36,25.0,6784
157,276.24,25.0,6906
158,276.48,25.0,6912
159,281.6,25.0,7040
160,281.84,25.0,7045
161,286.04,25.0,7151
162,286.72,25.0,7168
163,291.84,25.0,7295
164,291.92,25.0,7298
165,296.96,25.0,7423
166,302.08,25.0,7552
167,303.68,25.0,7592
168,307.2,25.0,7680
169,312.32,25.0,7808
