n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,17.2,25.0,430
16,20.32,25.0,508
17,20.48,25.0,512
18,25.0,25.0,625
19,25.6,25.0,640
20,26.72,25.0,668
21,30.72,25.0,768
22,31.48,25.0,787
23,35.12,25.0,877
24,35.84,25.0,896
25,37.48,25.0,936
26,40.96,25.0,1024
27,42.56,25.0,1064
28,46.08,25.0,1152
29,50.56,25.0,1264
30,51.2,25.0,1280
31,52.56,25.0,1314
32,55.44,25.0,1386
33,56.32,25.0,1408
34,61.44,25.0,1536
35,64.44,25.0,1611
36,66.56,25.0,1664
37,71.4,25.0,1785
38,71.68,25.0,1792
39,76.8,25.0,1920
40,78.44,25.0,1961
41,79.6,25.0,1989
42,81.92,25.0,2048
43,84.16,25.0,2104
44,85.96,25.0,2149
45,87.04,25.0,2176
46,87.44,25.0,2186
47,89.32,25.0,2233
48,92.16,25.0,2304
49,97.28,25.0,2432
50,98.36,25.0,2459
51,101.64,25.0,2541
52,102.4,25.0,2560
53,103.88,25.0,2597
54,105.36,25.0,2634
55,106.92,25.0,2673
56,107.52,25.0,2688
57,108.48,25.0,2712
58,111.56,25.0,2789
59,112.64,25.0,2816
60,113.96,25.0,2849
61,116.16,25.0,2904
62,117.76,25.0,2944
63,119.48,25.0,2987
64,121.08,25.0,3027
65,122.88,25.0,3072
66,123.88,25.0,3097
67,125.88,25.0,3147
68,128.0,25.0,3200
69,128.6,25.0,3215
70,131.92,25.0,3297
71,133.12,25.0,3328
72,134.56,25.0,3364
73,137.92,25.0,3447
74,138.24,25.0,3456
75,143.04,25.0,3576
76,143.36,25.0,3584
77,148.48,25.0,3711
78,149.32,25.0,3733
79,153.6,25.0,3840
80,155.0,25.0,3875
81,156.2,25.0,3904
82,158.72,25.0,3968
83,159.64,25.0,3990
84,162.56,25.0,4064
85,163.84,25.0,4096
86,167.6,25.0,4190
87,168.96,25.0,4224
88,170.52,25.0,4263
89,173.12,25.0,4328
90,174.08,25.0,4352
91,175.0,25.0,4375
92,176.08,25.0,4402
93,177.16,25.0,4429
94,179.2,25.0,4480
95,180.12,25.0,4503
96,181.44,25.0,4536
97,183.4,25.0,4585
98,184.32,25.0,4608
99,185.0,25.0,4625
100,187.96,25.0,4699
101,189.44,25.0,4736
102,190.48,25.0,4762
103,194.36,25.0,4859
104,194.56,25.0,4864
105,196.96,25.0,4924
106,198.52,25.0,4963
107,199.68,25.0,4992
108,199.88,25.0,4997
109,201.6,25.0,5040
110,204.04,25.0,5101
111,204.8,25.0,5120
112,207.36,25.0,5184
113,209.92,25.0,5248
114,212.4,25.0,5310
115,214.44,25.0,5361
116,215.04,25.0,5376
117,216.36,25.0,5409
118,220.16,25.0,5504
119,220.76,25.0,5519
120,224.0,25.0,5600
121,225.28,25.0,5632
122,228.68,25.0,5717
123,230.08,25.0,5752
124,230.4,25.0,5760
125,231.2,25.0,5780
126,232.48,25.0,5812
127,234.76,25.0,5869
128,235.52,25.0,5888
129,240.64,25.0,6016
130,241.44,25.0,6036
131,245.76,25.0,6144
132,247.52,25.0,6188
133,249.52,25.0,6238
134,250.88,25.0,6272
135,252.0,25.0,6300
136,256.0,25.0,6400
137,256.88,25.0,6422
138,260.52,25.0,6513
139,261.12,25.0,6528
140,261.68,25.0,6542
141,265.4,25.0,6634
142,266.24,25.0,6656
143,267.48,25.0,6687
144,269.8,25.0,6745
145,271.36,25.0,6784
146,276.48,25.0,6912
147,277.04,25.0,6926
148,281.6,25.0,7040
149,283.84,25.0,7095
150,286.72,25.0,7168
151,287.32,25.0,7183
152,291.84,25.0,7295
153,293.32,25.0,7333
154,295.72,25.0,7393
155,296.96,25.0,7423
156,302.08,25.0,7552
157,303.2,25.0,7580
158,307.2,25.0,7680
159,312.32,25.0,7808
