n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.96,25.0,24
6,1.24,25.0,31
7,1.56,25.0,39
8,2.48,25.0,62
9,2.8,25.0,70
10,3.12,25.0,78
11,3.44,25.0,86
12,3.72,25.0,93
13,4.0,25.0,100
14,4.6,25.0,114
15,4.96,25.0,124
16,5.4,25.0,135
17,5.84,25.0,146
18,6.44,25.0,161
19,6.84,25.0,171
20,7.36,25.0,184
21,7.92,25.0,198
22,8.72,25.0,218
23,9.6,25.0,240
24,10.24,25.0,256
25,10.8,25.0,270
26,11.32,25.0,283
27,11.96,25.0,299
28,12.6,25.0,315
29,13.2,25.0,330
30,13.76,25.0,344
31,14.4,25.0,360
32,14.96,25.0,374
33,15.52,25.0,388
34,16.2,25.0,405
35,16.4,25.0,409
36,16.44,25.0,411
37,16.48,25.0,412
38,16.8,25.0,420
39,16.84,25.0,421
40,16.88,25.0,422
41,16.92,25.0,423
42,21.6,25.0,540
43,24.04,25.0,601
44,25.48,25.0,637
45,27.0,25.0,675
46,28.64,25.0,716
47,31.04,25.0,776
48,32.4,25.0,810
49,33.28,25.0,832
50,36.08,25.0,902
51,37.8,25.0,944
52,38.68,25.0,967
53,42.84,25.0,1071
54,43.2,25.0,1080
55,44.84,25.0,1121
56,46.92,25.0,1173
57,48.6,25.0,1215
58,48.68,25.0,1217
59,50.12,25.0,1253
60,51.6,25.0,1290
61,53.56,25.0,1339
62,54.0,25.0,1350
63,59.4,25.0,1485
64,64.8,25.0,1620
65,68.48,25.0,1712
66,70.2,25.0,1755
67,73.96,25.0,1848
68,75.6,25.0,1889
69,77.0,25.0,1925
70,80.76,25.0,2019
71,81.0,25.0,2025
72,85.16,25.0,2129
73,86.4,25.0,2160
74,88.6,25.0,2215
75,91.8,25.0,2295
76,97.2,25.0,2430
77,102.6,25.0,2565
78,103.2,25.0,2580
79,105.48,25.0,2637
80,108.0,25.0,2700
81,113.4,25.0,2835
82,115.48,25.0,2887
83,118.8,25.0,2970
84,120.64,25.0,3016
85,124.2,25.0,3105
86,125.36,25.0,3134
87,127.24,25.0,3181
88,128.4,25.0,3210
89,129.6,25.0,3240
90,129.68,25.0,3242
91,131.0,25.0,3275
92,133.32,25.0,3333
93,134.28,25.0,3357
94,135.0,25.0,3375
95,135.28,25.0,3382
96,136.16,25.0,3404
97,137.08,25.0,3427
98,140.4,25.0,3510
99,141.6,25.0,3540
100,143.24,25.0,3581
101,145.04,25.0,3626
102,145.8,25.0,3645
103,147.16,25.0,3679
104,149.92,25.0,3747
105,151.2,25.0,3779
106,152.0,25.0,3800
107,154.48,25.0,3861
108,156.6,25.0,3915
109,157.72,25.0,3943
110,160.08,25.0,4002
111,162.0,25.0,4050
112,162.2,25.0,4054
113,164.04,25.0,4101
114,167.08,25.0,4177
115,167.4,25.0,4185
116,169.48,25.0,4237
117,171.88,25.0,4297
118,172.8,25.0,4320
119,174.0,25.0,4350
120,176.64,25.0,4416
121,178.2,25.0,4455
122,179.04,25.0,4476
123,181.28,25.0,4532
124,183.6,25.0,4590
125,185.72,25.0,4643
126,186.96,25.0,4674
127,188.44,25.0,4711
128,189.0,25.0,4725
129,190.12,25.0,4753
130,192.2,25.0,4805
131,194.12,25.0,4853
132,194.4,25.0,4860
133,197.76,25.0,4944
134,199.8,25.0,4995
135,200.88,25.0,5022
136,204.28,25.0,5107
137,205.2,25.0,5130
138,206.48,25.0,5162
139,208.92,25.0,5223
140,210.6,25.0,5265
141,210.68,25.0,5267
142,213.68,25.0,5342
143,216.0,25.0,5400
144,216.2,25.0,5405
145,218.96,25.0,5474
146,221.4,25.0,5535
147,223.88,25.0,5597
148,226.8,25.0,5670
149,227.8,25.0,5695
150,230.04,25.0,5751
151,232.2,25.0,5805
152,235.4,25.0,5885
153,237.6,25.0,5940
154,238.36,25.0,5959
155,241.36,25.0,6034
156,243.0,25.0,6075
157,246.88,25.0,6172
158,248.4,25.0,6210
159,253.8,25.0,6345
160,254.16,25.0,6354
161,259.2,25.0,6480
162,264.6,25.0,6615
163,269.52,25.0,6738
164,270.0,25.0,6750
165,275.4,25.0,6884
166,278.32,25.0,6958
167,280.8,25.0,7020
168,283.88,25.0,7097
169,286.2,25.0,7155
170,288.68,25.0,7217
171,291.6,25.0,7290
172,297.0,25.0,7425
173,301.24,25.0,7531
174,302.4,25.0,7559
175,304.44,25.0,7611
176,307.48,25.0,7687
177,307.8,25.0,7695
178,313.2,25.0,7830
179,315.0,25.0,7875
180,318.12,25.0,7953
181,318.6,25.0,7965
182,321.56,25.0,8039
183,324.0,25.0,8100
184,325.84,25.0,8145
185,329.4,25.0,8235
186,330.52,25.0,8263
187,333.72,25.0,8343
188,334.8,25.0,8370
189,340.0,25.0,8500
190,340.2,25.0,8505
191,343.48,25.0,8587
192,345.6,25.0,8640
193,348.84,25.0,8721
194,351.0,25.0,8775
195,351.24,25.0,8781
196,354.88,25.0,8872
197,356.4,25.0,8910
198,361.8,25.0,9045
199,367.2,25.0,9180
200,370.96,25.0,9274
201,372.6,25.0,9315
202,373.24,25.0,9331
203,378.0,25.0,9450
204,380.48,25.0,9512
205,383.4,25.0,9585
206,384.48,25.0,9612
207,388.4,25.0,9710
208,388.8,25.0,9720
209,392.44,25.0,9811
210,394.2,25.0,9855
211,396.32,25.0,9908
212,399.12,25.0,9978
213,399.6,25.0,9990
214,401.84,25.0,10046
215,404.04,25.0,10101
216,405.0,25.0,10125
217,405.96,25.0,10149
218,408.08,25.0,10202
219,410.4,25.0,10260
220,410.76,25.0,10269
221,413.4,25.0,10335
222,415.4,25.0,10385
223,415.8,25.0,10395
224,417.88,25.0,10447
225,419.28,25.0,10482
226,420.88,25.0,10522
227,421.2,25.0,10530
228,422.08,25.0,10552
229,423.48,25.0,10587
230,424.72,25.0,10618
231,426.48,25.0,10662
232,426.6,25.0,10665
233,427.96,25.0,10699
234,429.52,25.0,10738
235,432.0,25.0,10800
236,432.04,25.0,10801
237,434.32,25.0,10858
238,437.0,25.0,10925
239,437.4,25.0,10935
240,439.44,25.0,10986
241,442.8,25.0,11070
242,443.36,25.0,11084
243,446.52,25.0,11163
244,448.2,25.0,11205
245,449.16,25.0,11229
246,451.84,25.0,11296
247,453.6,25.0,11340
248,459.0,25.0,11475
249,462.48,25.0,11562
250,464.4,25.0,11610
251,466.48,25.0,11662
252,469.8,25.0,11745
253,470.12,25.0,11753
254,475.2,25.0,11880
255,475.72,25.0,11893
256,479.28,25.0,11982
257,480.6,25.0,12015
258,485.52,25.0,12138
259,486.0,25.0,12150
260,489.2,25.0,12230
261,490.88,25.0,12272
262,491.4,25.0,12285
263,493.6,25.0,12340
264,495.84,25.0,12396
265,496.8,25.0,12420
266,500.56,25.0,12514
267,502.2,25.0,12555
268,502.8,25.0,12570
269,504.96,25.0,12624
270,507.6,25.0,12690
271,507.8,25.0,12695
272,510.52,25.0,12763
273,513.0,25.0,12825
274,513.16,25.0,12829
275,515.92,25.0,12897
276,518.4,25.0,12960
277,520.68,25.0,13016
278,523.8,25.0,13094
279,525.72,25.0,13143
280,529.2,25.0,13230
281,530.88,25.0,13272
282,534.6,25.0,13365
283,535.04,25.0,13376
284,540.0,25.0,13500
285,543.28,25.0,13582
286,545.4,25.0,13635
287,550.8,25.0,13769
288,556.2,25.0,13905
289,557.6,25.0,13940
