n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,16.2,25.0,405
13,21.6,25.0,540
14,22.96,25.0,574
15,26.32,25.0,658
16,27.0,25.0,675
17,32.4,25.0,810
18,33.56,25.0,839
19,37.8,25.0,944
20,42.88,25.0,1072
21,43.2,25.0,1080
22,44.88,25.0,1122
23,46.6,25.0,1165
24,48.0,25.0,1200
25,48.6,25.0,1215
26,51.72,25.0,1293
27,54.0,25.0,1350
28,59.4,25.0,1485
29,64.8,25.0,1620
30,65.0,25.0,1625
31,66.4,25.0,1660
32,70.2,25.0,1755
33,70.24,25.0,1755
34,75.0,25.0,1875
35,75.6,25.0,1889
36,77.72,25.0,1943
37,79.16,25.0,1979
38,81.0,25.0,2025
39,82.56,25.0,2064
40,84.24,25.0,2106
41,86.4,25.0,2160
42,88.64,25.0,2216
43,90.6,25.0,2265
44,91.8,25.0,2295
45,94.48,25.0,2362
46,97.2,25.0,2430
47,97.6,25.0,2440
48,102.6,25.0,2565
49,102.8,25.0,2570
50,104.76,25.0,2619
51,108.0,25.0,2700
52,108.32,25.0,2708
53,110.16,25.0,2754
54,113.4,25.0,2835
55,115.92,25.0,2898
56,117.92,25.0,2948
57,118.8,25.0,2970
58,120.68,25.0,3017
59,123.16,25.0,3079
60,124.2,25.0,3105
61,126.32,25.0,3158
62,129.6,25.0,3240
63,132.4,25.0,3310
64,135.0,25.0,3375
65,136.88,25.0,3422
66,140.4,25.0,3510
67,143.84,25.0,3596
68,145.8,25.0,3645
69,147.4,25.0,3685
70,149.4,25.0,3735
71,151.2,25.0,3779
72,151.88,25.0,3797
73,154.2,25.0,3854
74,156.0,25.0,3900
75,156.6,25.0,3915
76,158.72,25.0,3968
77,160.96,25.0,4024
78,162.0,25.0,4050
79,163.28,25.0,4082
80,166.04,25.0,4151
81,167.4,25.0,4185
82,168.32,25.0,4208
83,171.08,25.0,4277
84,172.8,25.0,4320
85,173.64,25.0,4341
86,177.92,25.0,4448
87,178.2,25.0,4455
88,182.72,25.0,4568
89,183.6,25.0,4590
90,185.12,25.0,4628
91,189.0,25.0,4725
92,189.44,25.0,4736
93,191.4,25.0,4785
94,193.04,25.0,4826
95,194.4,25.0,4860
96,195.24,25.0,4881
97,199.04,25.0,4976
98,199.8,25.0,4995
99,201.48,25.0,5037
100,203.16,25.0,5079
101,205.2,25.0,5130
102,206.04,25.0,5151
103,208.76,25.0,5219
104,210.6,25.0,5265
105,212.96,25.0,5324
106,216.0,25.0,5400
107,216.76,25.0,5419
108,221.4,25.0,5535
109,224.52,25.0,5613
110,226.8,25.0,5670
111,227.16,25.0,5679
112,230.6,25.0,5765
113,232.0,25.0,5800
114,232.2,25.0,5805
115,237.08,25.0,5927
116,237.6,25.0,5940
117,243.0,25.0,6075
118,245.12,25.0,6128
119,247.12,25.0,6178
120,248.4,25.0,6210
121,249.48,25.0,6237
122,252.96,25.0,6324
123,253.8,25.0,6345
124,256.12,25.0,6403
125,259.2,25.0,6480
126,259.36,25.0,6484
127,263.44,25.0,6586
128,264.6,25.0,6615
129,265.4,25.0,6634
130,268.48,25.0,6712
131,269.8,25.0,6745
132,270.0,25.0,6750
133,274.8,25.0,6870
134,275.4,25.0,6884
135,280.68,25.0,7017
136,280.8,25.0,7020
137,286.2,25.0,7155
138,288.76,25.0,7219
139,291.6,25.0,7290
140,294.68,25.0,7367
141,297.0,25.0,7425
142,299.68,25.0,7492
143,302.4,25.0,7559
144,307.8,25.0,7695
145,309.28,25.0,7731
146,313.2,25.0,7830
147,318.6,25.0,7965
