n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,1.36,25.0,34
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.56,25.0,164
11,6.6,25.0,165
12,6.64,25.0,166
13,8.96,25.0,224
14,10.24,25.0,256
15,12.0,25.0,300
16,15.36,25.0,384
17,15.64,25.0,391
18,18.64,25.0,466
19,20.48,25.0,512
20,23.16,25.0,579
21,25.6,25.0,640
22,26.0,25.0,650
23,27.32,25.0,683
24,29.16,25.0,729
25,30.56,25.0,764
26,30.72,25.0,768
27,34.92,25.0,873
28,35.84,25.0,896
29,38.32,25.0,958
30,40.32,25.0,1008
31,40.96,25.0,1024
32,43.8,25.0,1095
33,46.08,25.0,1152
34,51.2,25.0,1280
35,52.8,25.0,1320
36,56.32,25.0,1408
37,59.8,25.0,1495
38,61.44,25.0,1536
39,66.28,25.0,1657
40,66.56,25.0,1664
41,70.0,25.0,1750
42,71.04,25.0,1776
43,71.68,25.0,1792
44,73.4,25.0,1835
45,75.24,25.0,1880
46,76.8,25.0,1920
47,79.6,25.0,1989
48,81.64,25.0,2041
49,81.92,25.0,2048
50,83.32,25.0,2083
51,86.64,25.0,2166
52,87.04,25.0,2176
53,88.96,25.0,2224
54,90.12,25.0,2253
55,92.16,25.0,2304
56,92.4,25.0,2310
57,95.12,25.0,2378
58,96.96,25.0,2424
59,97.28,25.0,2432
60,97.88,25.0,2447
61,99.64,25.0,2491
62,100.88,25.0,2522
63,102.4,25.0,2560
64,102.68,25.0,2567
65,103.8,25.0,2595
66,105.08,25.0,2627
67,106.48,25.0,2662
68,107.52,25.0,2688
69,107.64,25.0,2691
70,108.88,25.0,2722
71,111.72,25.0,2793
72,112.64,25.0,2816
73,115.64,25.0,2891
74,117.76,25.0,2944
75,118.36,25.0,2959
76,121.16,25.0,3029
77,122.88,25.0,3072
78,127.8,25.0,3195
79,128.0,25.0,3200
80,129.04,25.0,3226
81,131.08,25.0,3277
82,133.12,25.0,3328
83,135.44,25.0,3386
84,138.24,25.0,3456
85,138.96,25.0,3474
86,141.08,25.0,3527
87,142.92,25.0,3572
88,143.36,25.0,3584
89,147.08,25.0,3677
90,148.48,25.0,3711
91,150.32,25.0,3758
92,152.84,25.0,3821
93,153.6,25.0,3840
94,154.44,25.0,3861
95,156.24,25.0,3906
96,158.72,25.0,3968
97,163.84,25.0,4096
98,167.6,25.0,4190
99,168.96,25.0,4224
100,170.0,25.0,4250
101,172.64,25.0,4316
102,174.08,25.0,4352
103,178.36,25.0,4459
104,179.2,25.0,4480
105,179.96,25.0,4499
106,181.2,25.0,4530
107,182.84,25.0,4571
108,184.32,25.0,4608
109,185.48,25.0,4637
110,188.32,25.0,4708
111,189.44,25.0,4736
112,191.16,25.0,4779
113,194.56,25.0,4864
114,195.68,25.0,4892
115,199.68,25.0,4992
116,201.88,25.0,5047
117,204.8,25.0,5120
118,205.48,25.0,5137
119,207.72,25.0,5193
120,209.92,25.0,5248
121,210.64,25.0,5266
122,212.6,25.0,5315
123,214.48,25.0,5362
124,215.04,25.0,5376
125,220.16,25.0,5504
126,221.4,25.0,5535
127,223.16,25.0,5579
128,224.8,25.0,5620
129,225.28,25.0,5632
130,227.08,25.0,5677
131,229.2,25.0,5730
132,230.4,25.0,5760
133,231.8,25.0,5795
134,234.4,25.0,5860
135,235.52,25.0,5888
136,236.4,25.0,5910
137,240.64,25.0,6016
138,241.04,25.0,6026
139,244.4,25.0,6110
140,245.76,25.0,6144
141,247.28,25.0,6182
142,249.36,25.0,6234
143,250.88,25.0,6272
144,254.24,25.0,6356
145,256.0,25.0,6400
146,256.08,25.0,6402
147,261.12,25.0,6528
148,262.12,25.0,6553
149,266.24,25.0,6656
150,267.72,25.0,6693
151,271.36,25.0,6784
152,272.32,25.0,6808
153,273.84,25.0,6845
154,275.84,25.0,6895
155,276.48,25.0,6912
156,281.6,25.0,7040
157,286.72,25.0,7168
