n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,5.88,25.0,147
4,11.4,25.0,285
5,11.6,25.0,290
6,16.4,25.0,409
7,20.8,25.0,520
8,21.76,25.0,544
9,22.28,25.0,557
10,23.84,25.0,596
11,25.92,25.0,648
12,26.88,25.0,672
13,28.44,25.0,711
14,32.28,25.0,807
15,38.04,25.0,951
16,43.8,25.0,1095
17,49.56,25.0,1239
18,55.32,25.0,1383
19,56.48,25.0,1412
20,60.32,25.0,1508
21,63.44,25.0,1586
22,65.36,25.0,1634
23,68.92,25.0,1723
24,70.84,25.0,1771
25,72.64,25.0,1816
26,76.48,25.0,1912
27,82.24,25.0,2056
28,83.56,25.0,2089
29,86.56,25.0,2164
30,87.52,25.0,2188
31,89.12,25.0,2228
32,90.8,25.0,2270
33,92.72,25.0,2318
34,94.08,25.0,2352
35,97.92,25.0,2448
36,102.36,25.0,2559
37,103.32,25.0,2583
38,106.56,25.0,2664
39,108.48,25.0,2712
40,109.08,25.0,2727
41,113.88,25.0,2847
42,119.64,25.0,2991
43,125.4,25.0,3135
44,128.76,25.0,3219
45,130.68,25.0,3267
46,131.72,25.0,3293
47,133.88,25.0,3347
48,135.76,25.0,3394
49,137.64,25.0,3440
50,139.32,25.0,3483
51,141.24,25.0,3531
52,147.0,25.0,3675
53,149.96,25.0,3749
54,152.84,25.0,3821
55,153.96,25.0,3849
56,157.28,25.0,3932
57,158.24,25.0,3956
58,161.8,25.0,4045
59,163.72,25.0,4093
60,165.88,25.0,4147
61,167.72,25.0,4193
62,169.64,25.0,4241
63,169.88,25.0,4247
64,171.68,25.0,4292
65,175.52,25.0,4388
66,179.2,25.0,4480
67,181.12,25.0,4528
68,181.32,25.0,4533
69,184.28,25.0,4607
70,186.2,25.0,4655
71,187.36,25.0,4684
72,191.2,25.0,4780
73,192.88,25.0,4822
74,195.2,25.0,4880
75,197.12,25.0,4928
76,198.2,25.0,4955
77,200.88,25.0,5022
78,202.8,25.0,5070
79,203.08,25.0,5077
80,205.16,25.0,5129
81,208.04,25.0,5201
82,213.8,25.0,5345
