n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.88,25.0,147
3,11.4,25.0,285
4,11.56,25.0,289
5,17.04,25.0,426
6,22.4,25.0,560
7,23.36,25.0,584
8,23.4,25.0,585
9,25.8,25.0,645
10,25.84,25.0,646
11,27.76,25.0,694
12,28.12,25.0,703
13,31.16,25.0,779
14,31.2,25.0,780
15,33.12,25.0,827
16,38.88,25.0,972
17,44.64,25.0,1116
18,50.4,25.0,1260
19,56.16,25.0,1404
20,56.44,25.0,1411
21,61.76,25.0,1544
22,62.56,25.0,1564
23,65.2,25.0,1630
24,67.12,25.0,1678
25,68.08,25.0,1702
26,68.12,25.0,1703
27,71.48,25.0,1787
28,71.52,25.0,1788
29,72.24,25.0,1805
30,76.44,25.0,1911
31,77.4,25.0,1935
32,83.16,25.0,2079
33,88.92,25.0,2223
34,94.68,25.0,2367
35,100.44,25.0,2511
36,106.2,25.0,2655
37,109.64,25.0,2741
38,111.56,25.0,2789
39,114.08,25.0,2852
40,116.96,25.0,2924
41,119.04,25.0,2976
42,122.32,25.0,3058
43,122.84,25.0,3071
44,125.68,25.0,3142
45,127.68,25.0,3192
46,128.76,25.0,3219
47,128.8,25.0,3220
48,133.6,25.0,3340
49,139.36,25.0,3484
50,145.12,25.0,3628
51,150.88,25.0,3772
52,156.64,25.0,3915
53,162.4,25.0,4060
54,168.16,25.0,4204
55,173.92,25.0,4348
56,174.4,25.0,4360
57,178.8,25.0,4470
58,179.76,25.0,4494
59,182.72,25.0,4568
60,182.76,25.0,4569
61,185.64,25.0,4641
62,186.76,25.0,4669
63,186.8,25.0,4670
64,190.36,25.0,4759
65,190.4,25.0,4760
66,191.36,25.0,4784
67,195.28,25.0,4882
68,197.2,25.0,4930
69,199.92,25.0,4998
70,202.8,25.0,5070
71,206.28,25.0,5157
72,206.32,25.0,5158
73,208.32,25.0,5208
74,211.24,25.0,5281
