n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,14.32,25.0,358
15,15.36,25.0,384
16,16.48,25.0,412
17,18.12,25.0,453
18,20.48,25.0,512
19,21.52,25.0,538
20,22.28,25.0,557
21,23.24,25.0,581
22,25.2,25.0,630
23,25.6,25.0,640
24,26.52,25.0,663
25,28.36,25.0,709
26,30.24,25.0,756
27,30.72,25.0,768
28,34.92,25.0,873
29,35.84,25.0,896
30,36.52,25.0,913
31,38.24,25.0,956
32,40.96,25.0,1024
33,42.68,25.0,1067
34,44.08,25.0,1102
35,46.08,25.0,1152
36,49.72,25.0,1243
37,51.2,25.0,1280
38,56.32,25.0,1408
39,57.44,25.0,1436
40,61.44,25.0,1536
41,64.68,25.0,1617
42,66.56,25.0,1664
43,71.32,25.0,1782
44,71.68,25.0,1792
45,73.92,25.0,1848
46,75.72,25.0,1893
47,76.8,25.0,1920
48,80.2,25.0,2005
49,81.92,25.0,2048
50,83.12,25.0,2078
51,84.64,25.0,2116
52,87.04,25.0,2176
53,88.4,25.0,2210
54,90.28,25.0,2257
55,92.16,25.0,2304
56,94.24,25.0,2356
57,96.52,25.0,2413
58,97.28,25.0,2432
59,97.76,25.0,2444
60,100.6,25.0,2515
61,102.28,25.0,2557
62,102.4,25.0,2560
63,105.24,25.0,2631
64,106.68,25.0,2667
65,107.52,25.0,2688
66,107.88,25.0,2697
67,110.12,25.0,2753
68,111.52,25.0,2788
69,112.64,25.0,2816
70,114.08,25.0,2852
71,116.68,25.0,2917
72,117.76,25.0,2944
73,119.32,25.0,2983
74,120.64,25.0,3016
75,122.24,25.0,3056
76,122.88,25.0,3072
77,123.36,25.0,3084
78,123.64,25.0,3091
79,123.68,25.0,3092
80,123.72,25.0,3093
81,124.76,25.0,3119
82,126.36,25.0,3159
83,128.0,25.0,3200
84,128.28,25.0,3207
85,130.56,25.0,3264
86,133.12,25.0,3328
87,134.84,25.0,3371
88,138.24,25.0,3456
89,139.84,25.0,3496
90,142.6,25.0,3565
91,143.36,25.0,3584
92,145.12,25.0,3628
93,148.04,25.0,3701
94,148.48,25.0,3711
95,153.2,25.0,3829
96,153.6,25.0,3840
97,156.12,25.0,3903
98,158.72,25.0,3968
99,160.08,25.0,4002
100,161.24,25.0,4031
101,163.84,25.0,4096
102,165.12,25.0,4128
103,166.64,25.0,4166
104,168.6,25.0,4215
105,168.96,25.0,4224
106,173.24,25.0,4331
107,174.08,25.0,4352
108,178.6,25.0,4465
109,179.2,25.0,4480
110,181.36,25.0,4534
111,182.52,25.0,4563
112,183.92,25.0,4598
113,184.32,25.0,4608
114,186.88,25.0,4672
115,189.44,25.0,4736
116,189.56,25.0,4739
117,191.52,25.0,4788
118,194.56,25.0,4864
119,196.84,25.0,4921
120,198.24,25.0,4956
121,199.68,25.0,4992
122,200.88,25.0,5022
123,204.8,25.0,5120
124,205.16,25.0,5129
125,208.6,25.0,5215
126,209.92,25.0,5248
127,210.28,25.0,5257
128,212.32,25.0,5308
129,214.0,25.0,5350
130,215.04,25.0,5376
131,215.52,25.0,5388
132,217.0,25.0,5425
133,218.84,25.0,5471
134,220.16,25.0,5504
135,221.52,25.0,5538
136,222.76,25.0,5569
137,224.76,25.0,5619
138,225.28,25.0,5632
139,227.44,25.0,5686
140,228.84,25.0,5721
141,230.4,25.0,5760
142,230.68,25.0,5767
143,233.04,25.0,5826
144,234.92,25.0,5873
145,235.52,25.0,5888
146,238.0,25.0,5950
147,240.64,25.0,6016
148,240.8,25.0,6020
149,244.2,25.0,6105
150,245.76,25.0,6144
151,246.56,25.0,6164
152,250.88,25.0,6272
153,251.4,25.0,6285
154,254.56,25.0,6364
155,256.0,25.0,6400
156,257.28,25.0,6431
157,259.64,25.0,6491
158,261.12,25.0,6528
159,264.96,25.0,6623
160,266.24,25.0,6656
161,267.6,25.0,6690
162,270.48,25.0,6762
163,271.36,25.0,6784
164,272.84,25.0,6820
165,276.12,25.0,6903
166,276.48,25.0,6912
167,278.24,25.0,6956
168,280.88,25.0,7022
169,281.6,25.0,7040
170,286.72,25.0,7168
171,287.28,25.0,7181
172,291.84,25.0,7295
173,291.88,25.0,7297
174,296.96,25.0,7423
175,297.4,25.0,7434
176,302.08,25.0,7552
177,305.04,25.0,7626
178,307.2,25.0,7680
179,312.32,25.0,7808
