n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.24,25.0,31
4,1.28,25.0,32
5,1.32,25.0,33
6,1.36,25.0,34
7,3.12,25.0,78
8,3.32,25.0,83
9,3.52,25.0,88
10,4.96,25.0,124
11,6.56,25.0,164
12,6.6,25.0,165
13,6.64,25.0,166
14,8.96,25.0,224
15,9.92,25.0,248
16,12.0,25.0,300
17,14.88,25.0,372
18,16.72,25.0,418
19,18.04,25.0,451
20,19.28,25.0,482
21,19.84,25.0,496
22,21.32,25.0,533
23,24.64,25.0,616
24,24.8,25.0,620
25,28.08,25.0,702
26,29.76,25.0,744
27,33.08,25.0,827
28,34.72,25.0,868
29,35.24,25.0,881
30,37.0,25.0,925
31,38.2,25.0,955
32,39.68,25.0,992
33,39.92,25.0,998
34,41.36,25.0,1034
35,43.36,25.0,1084
36,44.64,25.0,1116
37,46.4,25.0,1160
38,49.6,25.0,1240
39,53.2,25.0,1330
40,54.56,25.0,1364
41,59.52,25.0,1488
42,62.36,25.0,1559
43,64.48,25.0,1612
44,68.36,25.0,1709
45,69.44,25.0,1736
46,70.56,25.0,1764
47,74.4,25.0,1860
48,75.16,25.0,1879
49,77.64,25.0,1941
50,79.36,25.0,1984
51,80.04,25.0,2001
52,82.12,25.0,2053
53,84.32,25.0,2108
54,84.84,25.0,2121
55,86.72,25.0,2168
56,88.2,25.0,2205
57,89.28,25.0,2232
58,91.44,25.0,2286
59,93.44,25.0,2336
60,94.24,25.0,2356
61,94.8,25.0,2370
62,97.92,25.0,2448
63,99.2,25.0,2480
64,100.08,25.0,2502
65,101.32,25.0,2533
66,102.2,25.0,2555
67,104.16,25.0,2604
68,105.2,25.0,2630
69,107.36,25.0,2684
70,108.4,25.0,2710
71,109.12,25.0,2728
72,109.32,25.0,2733
73,110.76,25.0,2769
74,112.0,25.0,2800
75,114.08,25.0,2852
76,114.8,25.0,2870
77,118.56,25.0,2964
78,119.04,25.0,2976
79,120.04,25.0,3001
80,122.88,25.0,3072
81,124.0,25.0,3100
82,125.36,25.0,3134
83,127.44,25.0,3186
84,128.96,25.0,3224
85,131.52,25.0,3288
86,133.92,25.0,3347
87,136.2,25.0,3404
88,138.88,25.0,3472
89,139.64,25.0,3490
90,143.84,25.0,3596
91,144.04,25.0,3601
92,145.96,25.0,3649
93,148.44,25.0,3711
94,148.8,25.0,3720
95,151.44,25.0,3786
96,153.44,25.0,3836
97,153.76,25.0,3844
98,156.36,25.0,3909
99,158.0,25.0,3950
100,158.72,25.0,3968
101,161.72,25.0,4043
102,163.56,25.0,4089
103,163.68,25.0,4092
104,165.16,25.0,4129
105,168.64,25.0,4216
106,172.44,25.0,4311
107,173.6,25.0,4340
108,175.0,25.0,4375
109,177.96,25.0,4449
110,178.56,25.0,4464
111,179.6,25.0,4490
112,182.72,25.0,4568
113,183.52,25.0,4588
114,183.84,25.0,4596
115,185.76,25.0,4644
116,188.36,25.0,4709
117,188.48,25.0,4712
118,192.8,25.0,4820
119,193.44,25.0,4836
120,194.6,25.0,4865
121,198.4,25.0,4960
122,198.56,25.0,4964
123,200.72,25.0,5018
124,203.36,25.0,5084
125,207.68,25.0,5192
126,208.32,25.0,5208
127,208.92,25.0,5223
128,210.52,25.0,5263
129,213.28,25.0,5332
130,213.8,25.0,5345
131,216.08,25.0,5402
132,218.24,25.0,5456
133,218.96,25.0,5474
134,221.6,25.0,5540
135,222.96,25.0,5574
136,223.2,25.0,5580
137,224.96,25.0,5624
138,228.16,25.0,5704
139,228.64,25.0,5716
140,230.12,25.0,5753
141,231.84,25.0,5796
142,233.12,25.0,5828
143,233.44,25.0,5836
144,236.2,25.0,5905
145,237.8,25.0,5945
146,238.08,25.0,5952
147,243.04,25.0,6076
148,248.0,25.0,6200
149,248.36,25.0,6209
150,250.96,25.0,6274
151,252.8,25.0,6320
152,252.96,25.0,6324
153,255.56,25.0,6389
154,256.64,25.0,6416
155,257.92,25.0,6448
156,258.2,25.0,6455
157,260.92,25.0,6523
158,262.88,25.0,6572
159,264.48,25.0,6612
160,267.84,25.0,6695
161,272.8,25.0,6820
162,273.92,25.0,6848
163,277.76,25.0,6944
164,282.72,25.0,7068
165,286.48,25.0,7162
166,287.68,25.0,7192
167,292.64,25.0,7316
168,292.68,25.0,7317
169,297.6,25.0,7440
170,302.56,25.0,7564
