n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,2.64,25.0,66
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,15.36,25.0,384
16,18.36,25.0,459
17,19.68,25.0,492
18,20.48,25.0,512
19,23.84,25.0,596
20,25.6,25.0,640
21,29.12,25.0,728
22,30.72,25.0,768
23,30.88,25.0,772
24,31.8,25.0,795
25,35.84,25.0,896
26,36.0,25.0,900
27,37.84,25.0,946
28,40.96,25.0,1024
29,42.84,25.0,1071
30,44.16,25.0,1104
31,46.08,25.0,1152
32,49.12,25.0,1228
33,51.2,25.0,1280
34,51.64,25.0,1291
35,53.64,25.0,1341
36,56.32,25.0,1408
37,57.08,25.0,1427
38,61.44,25.0,1536
39,66.0,25.0,1650
40,66.56,25.0,1664
41,71.68,25.0,1792
42,73.0,25.0,1825
43,76.8,25.0,1920
44,80.48,25.0,2012
45,81.92,25.0,2048
46,84.68,25.0,2117
47,85.8,25.0,2145
48,87.04,25.0,2176
49,89.32,25.0,2233
50,91.16,25.0,2279
51,92.16,25.0,2304
52,96.68,25.0,2417
53,97.28,25.0,2432
54,99.44,25.0,2486
55,100.88,25.0,2522
56,102.4,25.0,2560
57,105.96,25.0,2649
58,107.52,25.0,2688
59,107.68,25.0,2692
60,108.84,25.0,2721
61,110.12,25.0,2753
62,112.64,25.0,2816
63,114.76,25.0,2869
64,116.72,25.0,2918
65,117.76,25.0,2944
66,119.28,25.0,2982
67,122.88,25.0,3072
68,124.32,25.0,3108
69,126.08,25.0,3152
70,128.0,25.0,3200
71,131.2,25.0,3279
72,133.12,25.0,3328
73,135.76,25.0,3394
74,137.8,25.0,3445
75,138.24,25.0,3456
76,141.32,25.0,3533
77,143.36,25.0,3584
78,145.56,25.0,3639
79,147.08,25.0,3677
80,148.48,25.0,3711
81,151.32,25.0,3783
82,152.6,25.0,3815
83,153.6,25.0,3840
84,158.72,25.0,3968
85,159.6,25.0,3990
86,162.8,25.0,4070
87,163.84,25.0,4096
88,165.6,25.0,4140
89,166.96,25.0,4174
90,168.96,25.0,4224
91,171.72,25.0,4293
92,174.08,25.0,4352
93,176.44,25.0,4411
94,179.2,25.0,4480
95,180.72,25.0,4518
96,184.32,25.0,4608
97,185.48,25.0,4637
98,188.92,25.0,4723
99,189.44,25.0,4736
100,192.04,25.0,4801
101,194.56,25.0,4864
102,194.76,25.0,4869
103,197.32,25.0,4933
104,199.68,25.0,4992
105,200.0,25.0,5000
106,201.76,25.0,5044
107,203.64,25.0,5091
108,204.8,25.0,5120
109,205.64,25.0,5141
110,208.68,25.0,5217
111,209.92,25.0,5248
112,215.04,25.0,5376
113,215.12,25.0,5378
114,218.88,25.0,5472
115,220.16,25.0,5504
116,224.12,25.0,5603
117,225.28,25.0,5632
118,228.2,25.0,5705
119,230.4,25.0,5760
120,231.8,25.0,5795
121,233.8,25.0,5845
122,235.52,25.0,5888
123,235.72,25.0,5893
124,236.92,25.0,5923
125,238.6,25.0,5965
126,240.12,25.0,6003
127,240.64,25.0,6016
128,241.88,25.0,6047
129,243.52,25.0,6088
130,245.04,25.0,6126
131,245.76,25.0,6144
132,246.32,25.0,6158
133,249.0,25.0,6225
134,250.88,25.0,6272
135,251.68,25.0,6292
136,256.0,25.0,6400
137,256.52,25.0,6413
138,257.76,25.0,6444
139,258.88,25.0,6472
140,260.52,25.0,6513
141,261.12,25.0,6528
142,261.88,25.0,6547
143,263.72,25.0,6593
144,265.92,25.0,6648
145,266.24,25.0,6656
146,267.16,25.0,6679
147,271.36,25.0,6784
148,274.04,25.0,6851
149,276.48,25.0,6912
150,280.52,25.0,7013
151,281.6,25.0,7040
152,286.72,25.0,7168
153,287.12,25.0,7178
154,290.4,25.0,7259
155,291.84,25.0,7295
156,294.08,25.0,7352
157,296.96,25.0,7423
158,302.08,25.0,7552
