n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.32,25.0,408
16,20.48,25.0,512
17,24.04,25.0,601
18,25.6,25.0,640
19,30.72,25.0,768
20,31.28,25.0,782
21,35.84,25.0,896
22,40.96,25.0,1024
23,42.36,25.0,1059
24,46.08,25.0,1152
25,46.96,25.0,1174
26,49.76,25.0,1244
27,51.2,25.0,1280
28,54.76,25.0,1369
29,56.32,25.0,1408
30,56.64,25.0,1416
31,58.64,25.0,1466
32,61.44,25.0,1536
33,62.0,25.0,1550
34,65.16,25.0,1629
35,66.56,25.0,1664
36,66.84,25.0,1671
37,71.68,25.0,1792
38,72.12,25.0,1803
39,74.68,25.0,1867
40,76.48,25.0,1912
41,76.8,25.0,1920
42,78.68,25.0,1967
43,80.76,25.0,2019
44,81.92,25.0,2048
45,82.28,25.0,2057
46,83.6,25.0,2090
47,85.8,25.0,2145
48,87.04,25.0,2176
49,87.88,25.0,2197
50,91.56,25.0,2289
51,92.16,25.0,2304
52,93.48,25.0,2337
53,94.44,25.0,2361
54,95.96,25.0,2399
55,97.28,25.0,2432
56,98.04,25.0,2451
57,99.16,25.0,2479
58,100.84,25.0,2521
59,101.84,25.0,2546
60,102.4,25.0,2560
61,102.76,25.0,2569
62,103.8,25.0,2595
63,105.28,25.0,2632
64,106.84,25.0,2671
65,107.52,25.0,2688
66,108.16,25.0,2704
67,112.64,25.0,2816
68,113.92,25.0,2848
69,116.36,25.0,2909
70,117.48,25.0,2937
71,117.76,25.0,2944
72,118.8,25.0,2970
73,120.88,25.0,3022
74,122.88,25.0,3072
75,127.2,25.0,3180
76,128.0,25.0,3200
77,128.32,25.0,3208
78,129.44,25.0,3236
79,130.56,25.0,3264
80,132.44,25.0,3311
81,133.12,25.0,3328
82,136.48,25.0,3411
83,138.24,25.0,3456
84,138.6,25.0,3465
85,140.84,25.0,3521
86,143.36,25.0,3584
87,143.84,25.0,3596
88,146.12,25.0,3653
89,147.64,25.0,3690
90,148.48,25.0,3711
91,149.76,25.0,3744
92,150.96,25.0,3774
93,152.2,25.0,3804
94,153.6,25.0,3840
95,154.44,25.0,3861
96,156.36,25.0,3909
97,158.72,25.0,3968
98,160.16,25.0,4004
99,162.92,25.0,4072
100,163.84,25.0,4096
101,164.76,25.0,4119
102,166.4,25.0,4160
103,168.32,25.0,4208
104,168.96,25.0,4224
105,171.24,25.0,4281
106,172.72,25.0,4318
107,174.08,25.0,4352
108,174.16,25.0,4354
109,176.44,25.0,4411
110,178.6,25.0,4465
111,179.2,25.0,4480
112,181.44,25.0,4536
113,182.56,25.0,4564
114,184.32,25.0,4608
115,184.88,25.0,4622
116,185.56,25.0,4639
117,187.68,25.0,4692
118,188.68,25.0,4717
119,189.44,25.0,4736
120,190.32,25.0,4758
121,192.08,25.0,4802
122,193.72,25.0,4843
123,194.56,25.0,4864
124,195.64,25.0,4891
125,198.32,25.0,4958
126,199.68,25.0,4992
127,200.36,25.0,5009
128,203.12,25.0,5078
129,204.8,25.0,5120
130,206.24,25.0,5156
131,209.92,25.0,5248
132,212.8,25.0,5320
133,215.04,25.0,5376
134,218.72,25.0,5468
135,220.16,25.0,5504
136,221.64,25.0,5541
137,225.28,25.0,5632
138,227.52,25.0,5688
139,230.28,25.0,5757
140,230.4,25.0,5760
141,235.52,25.0,5888
142,240.64,25.0,6016
143,242.92,25.0,6073
144,244.92,25.0,6123
145,245.76,25.0,6144
146,247.56,25.0,6189
147,249.68,25.0,6242
148,250.88,25.0,6272
149,251.68,25.0,6292
150,253.6,25.0,6340
151,254.96,25.0,6374
152,255.88,25.0,6397
153,256.0,25.0,6400
154,257.72,25.0,6443
155,258.8,25.0,6470
156,261.12,25.0,6528
157,264.16,25.0,6604
158,265.52,25.0,6638
159,266.24,25.0,6656
160,268.24,25.0,6706
161,271.2,25.0,6780
162,271.36,25.0,6784
163,274.84,25.0,6870
164,276.48,25.0,6912
165,280.72,25.0,7018
166,281.6,25.0,7040
167,285.92,25.0,7148
168,286.72,25.0,7168
169,290.96,25.0,7273
170,291.84,25.0,7295
171,296.96,25.0,7423
172,300.16,25.0,7504
173,302.08,25.0,7552
174,307.2,25.0,7680
