n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,14.56,25.0,364
15,15.36,25.0,384
16,20.48,25.0,512
17,21.52,25.0,538
18,23.2,25.0,580
19,25.6,25.0,640
20,25.84,25.0,646
21,27.68,25.0,692
22,30.24,25.0,756
23,30.72,25.0,768
24,32.36,25.0,809
25,35.84,25.0,896
26,38.72,25.0,968
27,40.96,25.0,1024
28,41.6,25.0,1040
29,44.04,25.0,1101
30,46.08,25.0,1152
31,49.76,25.0,1244
32,51.2,25.0,1280
33,56.32,25.0,1408
34,58.72,25.0,1468
35,61.44,25.0,1536
36,65.72,25.0,1643
37,66.56,25.0,1664
38,71.68,25.0,1792
39,72.68,25.0,1817
40,76.8,25.0,1920
41,80.8,25.0,2020
42,81.92,25.0,2048
43,86.04,25.0,2151
44,87.04,25.0,2176
45,87.6,25.0,2190
46,89.76,25.0,2244
47,91.32,25.0,2283
48,92.16,25.0,2304
49,96.92,25.0,2423
50,97.28,25.0,2432
51,100.24,25.0,2506
52,102.4,25.0,2560
53,104.56,25.0,2614
54,106.68,25.0,2667
55,107.52,25.0,2688
56,109.96,25.0,2749
57,111.72,25.0,2793
58,112.64,25.0,2816
59,113.48,25.0,2837
60,116.08,25.0,2902
61,117.28,25.0,2932
62,117.76,25.0,2944
63,119.48,25.0,2987
64,122.88,25.0,3072
65,124.92,25.0,3123
66,126.84,25.0,3171
67,128.0,25.0,3200
68,130.08,25.0,3252
69,132.32,25.0,3308
70,133.12,25.0,3328
71,137.72,25.0,3443
72,138.24,25.0,3456
73,142.32,25.0,3558
74,143.36,25.0,3584
75,144.8,25.0,3620
76,146.64,25.0,3665
77,148.12,25.0,3703
78,148.48,25.0,3711
79,150.64,25.0,3765
80,151.76,25.0,3794
81,153.36,25.0,3834
82,153.6,25.0,3840
83,155.12,25.0,3878
84,157.36,25.0,3934
85,158.72,25.0,3968
86,160.28,25.0,4007
87,163.52,25.0,4088
88,163.84,25.0,4096
89,166.68,25.0,4167
90,168.96,25.0,4224
91,170.68,25.0,4267
92,174.08,25.0,4352
93,174.8,25.0,4370
94,177.84,25.0,4446
95,179.2,25.0,4480
96,180.04,25.0,4501
97,182.96,25.0,4574
98,184.32,25.0,4608
99,186.88,25.0,4672
100,188.92,25.0,4723
101,189.44,25.0,4736
102,193.0,25.0,4825
103,194.56,25.0,4864
104,195.24,25.0,4881
105,197.44,25.0,4936
106,199.68,25.0,4992
107,199.84,25.0,4996
108,201.32,25.0,5033
109,202.44,25.0,5061
110,204.32,25.0,5108
111,204.8,25.0,5120
112,207.4,25.0,5185
113,209.92,25.0,5248
114,210.12,25.0,5253
115,215.04,25.0,5376
116,215.76,25.0,5394
117,219.2,25.0,5480
118,220.16,25.0,5504
119,222.64,25.0,5566
120,224.0,25.0,5600
121,225.28,25.0,5632
122,226.96,25.0,5674
123,229.52,25.0,5738
124,230.4,25.0,5760
125,234.2,25.0,5855
126,235.52,25.0,5888
127,236.08,25.0,5902
128,238.48,25.0,5962
129,240.64,25.0,6016
130,243.28,25.0,6082
131,245.76,25.0,6144
132,246.04,25.0,6151
133,247.24,25.0,6181
134,248.44,25.0,6211
135,250.44,25.0,6261
136,250.88,25.0,6272
137,252.64,25.0,6316
138,256.0,25.0,6400
139,256.08,25.0,6402
140,257.0,25.0,6425
141,258.84,25.0,6470
142,261.12,25.0,6528
143,261.48,25.0,6537
144,264.08,25.0,6602
145,266.24,25.0,6656
146,266.4,25.0,6659
147,270.84,25.0,6770
148,271.36,25.0,6784
149,276.48,25.0,6912
150,276.76,25.0,6919
151,281.6,25.0,7040
152,286.72,25.0,7168
153,291.84,25.0,7295
154,294.52,25.0,7363
155,296.96,25.0,7423
156,302.08,25.0,7552
