n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,15.44,25.0,386
16,17.64,25.0,441
17,20.2,25.0,505
18,20.48,25.0,512
19,24.08,25.0,602
20,25.6,25.0,640
21,26.56,25.0,664
22,30.6,25.0,765
23,30.72,25.0,768
24,32.84,25.0,821
25,35.84,25.0,896
26,36.92,25.0,923
27,38.64,25.0,966
28,40.36,25.0,1009
29,40.96,25.0,1024
30,42.36,25.0,1059
31,44.36,25.0,1109
32,46.08,25.0,1152
33,48.72,25.0,1218
34,51.2,25.0,1280
35,56.32,25.0,1408
36,56.52,25.0,1413
37,61.44,25.0,1536
38,63.48,25.0,1587
39,66.56,25.0,1664
40,69.48,25.0,1737
41,70.84,25.0,1771
42,71.68,25.0,1792
43,72.28,25.0,1807
44,75.76,25.0,1894
45,76.8,25.0,1920
46,78.56,25.0,1964
47,80.44,25.0,2011
48,81.92,25.0,2048
49,82.84,25.0,2071
50,84.56,25.0,2114
51,87.04,25.0,2176
52,87.88,25.0,2197
53,88.84,25.0,2221
54,90.4,25.0,2260
55,92.16,25.0,2304
56,93.48,25.0,2337
57,94.84,25.0,2371
58,97.28,25.0,2432
59,97.72,25.0,2443
60,100.12,25.0,2503
61,102.4,25.0,2560
62,103.0,25.0,2575
63,104.84,25.0,2621
64,107.52,25.0,2688
65,111.0,25.0,2775
66,112.64,25.0,2816
67,113.32,25.0,2833
68,116.96,25.0,2924
69,117.76,25.0,2944
70,118.28,25.0,2957
71,119.32,25.0,2983
72,120.48,25.0,3012
73,121.92,25.0,3048
74,122.88,25.0,3072
75,123.28,25.0,3082
76,126.24,25.0,3156
77,128.0,25.0,3200
78,128.64,25.0,3215
79,131.28,25.0,3282
80,133.12,25.0,3328
81,133.68,25.0,3342
82,137.56,25.0,3439
83,138.24,25.0,3456
84,139.92,25.0,3497
85,143.04,25.0,3576
86,143.36,25.0,3584
87,144.6,25.0,3615
88,148.08,25.0,3702
89,148.48,25.0,3711
90,150.28,25.0,3757
91,153.6,25.0,3840
92,154.2,25.0,3854
93,156.96,25.0,3924
94,158.72,25.0,3968
95,159.56,25.0,3989
96,161.32,25.0,4033
97,163.84,25.0,4096
98,166.12,25.0,4153
99,168.52,25.0,4213
100,168.96,25.0,4224
101,171.32,25.0,4283
102,174.08,25.0,4352
103,177.04,25.0,4426
104,178.68,25.0,4467
105,179.2,25.0,4480
106,182.44,25.0,4561
107,184.32,25.0,4608
108,185.64,25.0,4641
109,187.08,25.0,4677
110,189.44,25.0,4736
111,190.44,25.0,4761
112,193.84,25.0,4846
113,194.56,25.0,4864
114,196.32,25.0,4908
115,198.96,25.0,4974
116,199.68,25.0,4992
117,200.72,25.0,5018
118,202.24,25.0,5056
119,203.72,25.0,5093
120,204.8,25.0,5120
121,205.08,25.0,5127
122,207.28,25.0,5182
123,209.92,25.0,5248
124,212.08,25.0,5302
125,213.04,25.0,5326
126,215.04,25.0,5376
127,219.44,25.0,5486
128,220.16,25.0,5504
129,222.0,25.0,5550
130,225.28,25.0,5632
131,227.12,25.0,5678
132,229.12,25.0,5728
133,230.4,25.0,5760
134,233.48,25.0,5837
135,235.52,25.0,5888
136,237.24,25.0,5931
137,239.44,25.0,5986
138,240.64,25.0,6016
139,241.48,25.0,6037
140,245.76,25.0,6144
141,246.0,25.0,6150
142,250.88,25.0,6272
143,252.96,25.0,6324
144,256.0,25.0,6400
145,259.68,25.0,6492
146,261.12,25.0,6528
147,262.6,25.0,6565
148,266.24,25.0,6656
149,271.36,25.0,6784
150,273.08,25.0,6827
151,276.48,25.0,6912
152,279.68,25.0,6992
153,281.6,25.0,7040
154,283.48,25.0,7087
155,286.72,25.0,7168
156,289.64,25.0,7241
157,291.84,25.0,7295
158,296.96,25.0,7423
