n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.96,25.0,24
6,1.24,25.0,31
7,1.56,25.0,39
8,2.48,25.0,62
9,2.8,25.0,70
10,3.12,25.0,78
11,3.44,25.0,86
12,3.72,25.0,93
13,4.0,25.0,100
14,4.6,25.0,114
15,4.96,25.0,124
16,5.4,25.0,135
17,5.84,25.0,146
18,6.44,25.0,161
19,6.84,25.0,171
20,7.36,25.0,184
21,7.92,25.0,198
22,8.72,25.0,218
23,9.6,25.0,240
24,10.24,25.0,256
25,10.8,25.0,270
26,11.32,25.0,283
27,11.96,25.0,299
28,12.6,25.0,315
29,13.2,25.0,330
30,13.76,25.0,344
31,14.4,25.0,360
32,14.96,25.0,374
33,15.52,25.0,388
34,16.2,25.0,405
35,16.4,25.0,409
36,16.44,25.0,411
37,16.48,25.0,412
38,16.8,25.0,420
39,16.84,25.0,421
40,16.88,25.0,422
41,16.92,25.0,423
42,21.6,25.0,540
43,21.8,25.0,545
44,24.0,25.0,600
45,24.08,25.0,602
46,24.12,25.0,603
47,24.16,25.0,604
48,25.36,25.0,634
49,25.4,25.0,635
50,26.44,25.0,661
51,26.48,25.0,662
52,26.52,25.0,663
53,26.56,25.0,664
54,26.6,25.0,665
55,27.0,25.0,675
56,28.2,25.0,705
57,28.24,25.0,706
58,29.08,25.0,727
59,30.28,25.0,757
60,32.2,25.0,805
61,32.4,25.0,810
62,33.32,25.0,833
63,35.04,25.0,876
64,36.4,25.0,910
65,37.36,25.0,934
66,37.4,25.0,935
67,37.44,25.0,936
68,37.8,25.0,944
69,38.36,25.0,959
70,38.4,25.0,960
71,38.44,25.0,961
72,39.28,25.0,982
73,40.28,25.0,1007
74,41.44,25.0,1036
75,42.76,25.0,1069
76,43.2,25.0,1080
77,44.08,25.0,1102
78,45.56,25.0,1139
79,48.6,25.0,1215
80,54.0,25.0,1350
81,57.0,25.0,1425
82,59.4,25.0,1485
83,61.84,25.0,1546
84,64.8,25.0,1620
85,66.12,25.0,1653
86,70.2,25.0,1755
87,71.16,25.0,1779
88,74.08,25.0,1852
89,75.6,25.0,1889
90,80.56,25.0,2014
91,81.0,25.0,2025
92,85.44,25.0,2136
93,86.4,25.0,2160
94,87.92,25.0,2198
95,91.8,25.0,2295
96,97.2,25.0,2430
97,102.6,25.0,2565
98,104.24,25.0,2606
99,106.92,25.0,2673
100,108.0,25.0,2700
101,110.2,25.0,2755
102,113.16,25.0,2829
103,113.4,25.0,2835
104,115.48,25.0,2887
105,118.52,25.0,2963
106,118.8,25.0,2970
107,120.76,25.0,3019
108,122.68,25.0,3067
109,124.2,25.0,3105
110,126.12,25.0,3153
111,129.6,25.0,3240
112,129.96,25.0,3249
113,132.28,25.0,3307
114,134.48,25.0,3361
115,135.0,25.0,3375
116,140.4,25.0,3510
117,140.56,25.0,3514
118,145.8,25.0,3645
119,150.68,25.0,3767
120,151.2,25.0,3779
121,156.6,25.0,3915
122,156.72,25.0,3918
123,161.88,25.0,4047
124,162.0,25.0,4050
125,167.4,25.0,4185
126,169.68,25.0,4242
127,172.8,25.0,4320
128,174.48,25.0,4362
129,176.48,25.0,4412
130,178.2,25.0,4455
131,179.84,25.0,4496
132,182.68,25.0,4567
133,183.6,25.0,4590
134,186.68,25.0,4667
135,189.0,25.0,4725
136,189.04,25.0,4726
137,192.0,25.0,4800
138,194.4,25.0,4860
139,195.24,25.0,4881
140,199.8,25.0,4995
141,200.84,25.0,5021
142,205.2,25.0,5130
143,206.4,25.0,5160
144,209.56,25.0,5239
145,210.6,25.0,5265
146,212.8,25.0,5320
147,215.56,25.0,5389
148,216.0,25.0,5400
149,218.24,25.0,5456
150,221.4,25.0,5535
151,226.8,25.0,5670
152,228.32,25.0,5708
153,232.2,25.0,5805
154,233.92,25.0,5848
155,237.6,25.0,5940
156,237.92,25.0,5948
157,239.16,25.0,5979
158,243.0,25.0,6075
159,245.56,25.0,6139
160,248.4,25.0,6210
161,249.36,25.0,6234
162,252.44,25.0,6311
163,253.8,25.0,6345
164,254.8,25.0,6370
165,256.36,25.0,6409
166,258.48,25.0,6462
167,259.2,25.0,6480
168,260.4,25.0,6509
169,262.28,25.0,6556
170,264.2,25.0,6605
171,264.6,25.0,6615
172,270.0,25.0,6750
173,273.28,25.0,6831
174,275.4,25.0,6884
175,277.92,25.0,6948
176,280.8,25.0,7020
177,284.24,25.0,7106
178,286.2,25.0,7155
179,286.96,25.0,7173
180,288.6,25.0,7215
181,291.6,25.0,7290
182,292.96,25.0,7323
183,296.48,25.0,7412
184,297.0,25.0,7425
185,298.88,25.0,7472
186,299.72,25.0,7493
187,302.28,25.0,7556
188,302.4,25.0,7559
189,303.36,25.0,7584
190,304.68,25.0,7617
191,307.8,25.0,7695
192,312.44,25.0,7811
193,313.2,25.0,7830
194,316.08,25.0,7902
195,318.6,25.0,7965
196,324.0,25.0,8100
197,329.4,25.0,8235
198,332.16,25.0,8304
199,334.8,25.0,8370
200,336.44,25.0,8411
201,340.2,25.0,8505
202,340.84,25.0,8521
203,343.24,25.0,8581
204,344.92,25.0,8623
205,345.6,25.0,8640
206,347.72,25.0,8693
207,349.52,25.0,8738
208,351.0,25.0,8775
209,352.52,25.0,8813
210,354.28,25.0,8857
211,356.24,25.0,8906
212,356.4,25.0,8910
213,359.68,25.0,8992
214,361.8,25.0,9045
215,361.92,25.0,9048
216,367.2,25.0,9180
217,368.28,25.0,9207
218,371.2,25.0,9280
219,372.6,25.0,9315
220,375.0,25.0,9375
221,377.24,25.0,9431
222,378.0,25.0,9450
223,380.6,25.0,9515
224,383.4,25.0,9585
225,388.8,25.0,9720
226,390.12,25.0,9753
227,394.2,25.0,9855
228,397.92,25.0,9948
229,399.6,25.0,9990
230,400.44,25.0,10011
231,403.4,25.0,10085
232,405.0,25.0,10125
233,406.76,25.0,10169
234,410.4,25.0,10260
235,411.32,25.0,10283
236,412.2,25.0,10305
237,414.04,25.0,10351
238,415.8,25.0,10395
239,417.72,25.0,10443
240,419.8,25.0,10495
241,421.2,25.0,10530
242,423.24,25.0,10581
243,425.64,25.0,10641
244,426.6,25.0,10665
245,428.84,25.0,10721
246,432.0,25.0,10800
247,434.08,25.0,10852
248,437.4,25.0,10935
249,442.16,25.0,11054
250,442.8,25.0,11070
251,445.76,25.0,11144
252,448.2,25.0,11205
253,449.76,25.0,11244
254,453.6,25.0,11340
255,455.64,25.0,11391
256,456.88,25.0,11422
257,459.0,25.0,11475
258,459.96,25.0,11499
259,463.12,25.0,11578
260,464.24,25.0,11606
261,464.4,25.0,11610
262,467.16,25.0,11679
263,469.8,25.0,11745
264,473.68,25.0,11842
265,475.2,25.0,11880
266,478.4,25.0,11960
267,480.6,25.0,12015
268,483.16,25.0,12079
269,486.0,25.0,12150
270,489.36,25.0,12234
271,491.4,25.0,12285
272,496.8,25.0,12420
273,496.96,25.0,12424
274,502.2,25.0,12555
275,505.24,25.0,12631
276,507.6,25.0,12690
277,508.0,25.0,12700
278,513.0,25.0,12825
279,514.4,25.0,12860
280,518.4,25.0,12960
281,520.44,25.0,13011
282,522.68,25.0,13066
283,523.8,25.0,13094
284,525.4,25.0,13135
285,527.88,25.0,13197
286,529.2,25.0,13230
287,531.96,25.0,13299
288,534.6,25.0,13365
289,537.36,25.0,13434
290,540.0,25.0,13500
291,540.48,25.0,13512
