n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,4.96,25.0,124
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,9.92,25.0,248
11,12.0,25.0,300
12,14.88,25.0,372
13,15.92,25.0,398
14,19.84,25.0,496
15,24.8,25.0,620
16,26.96,25.0,674
17,29.76,25.0,744
18,30.6,25.0,765
19,34.72,25.0,868
20,37.84,25.0,946
21,39.68,25.0,992
22,44.64,25.0,1116
23,47.56,25.0,1189
24,49.36,25.0,1234
25,49.6,25.0,1240
26,51.6,25.0,1290
27,54.56,25.0,1364
28,55.2,25.0,1380
29,56.6,25.0,1415
30,59.52,25.0,1488
31,60.12,25.0,1503
32,61.96,25.0,1549
33,64.48,25.0,1612
34,65.4,25.0,1635
35,69.24,25.0,1730
36,69.44,25.0,1736
37,73.24,25.0,1830
38,74.4,25.0,1860
39,76.0,25.0,1900
40,78.44,25.0,1961
41,79.36,25.0,1984
42,80.12,25.0,2003
43,84.32,25.0,2108
44,87.6,25.0,2190
45,89.28,25.0,2232
46,89.92,25.0,2248
47,91.8,25.0,2295
48,93.04,25.0,2326
49,94.24,25.0,2356
50,99.2,25.0,2480
51,103.56,25.0,2589
52,104.16,25.0,2604
53,109.12,25.0,2728
54,109.92,25.0,2748
55,114.08,25.0,2852
56,114.28,25.0,2857
57,117.68,25.0,2942
58,119.04,25.0,2976
59,121.08,25.0,3027
60,122.88,25.0,3072
61,124.0,25.0,3100
62,125.12,25.0,3128
63,128.84,25.0,3221
64,128.96,25.0,3224
65,131.56,25.0,3289
66,133.92,25.0,3347
67,136.64,25.0,3415
68,138.88,25.0,3472
69,139.4,25.0,3485
70,140.4,25.0,3510
71,141.96,25.0,3549
72,143.28,25.0,3582
73,143.84,25.0,3596
74,144.56,25.0,3614
75,146.0,25.0,3650
76,147.8,25.0,3695
77,148.8,25.0,3720
78,150.08,25.0,3752
79,152.2,25.0,3804
80,153.32,25.0,3833
81,153.76,25.0,3844
82,154.68,25.0,3867
83,158.72,25.0,3968
84,163.12,25.0,4078
85,163.68,25.0,4092
86,168.64,25.0,4216
87,173.6,25.0,4340
88,174.48,25.0,4362
89,177.76,25.0,4444
90,178.56,25.0,4464
91,183.52,25.0,4588
92,186.84,25.0,4671
93,188.48,25.0,4712
94,190.6,25.0,4765
95,193.24,25.0,4831
96,193.44,25.0,4836
97,194.48,25.0,4862
98,196.12,25.0,4903
99,197.36,25.0,4934
100,198.4,25.0,4960
101,198.68,25.0,4967
102,200.6,25.0,5015
103,202.88,25.0,5072
104,203.36,25.0,5084
105,204.76,25.0,5119
106,208.32,25.0,5208
107,208.4,25.0,5210
108,213.28,25.0,5332
109,215.72,25.0,5393
110,217.48,25.0,5437
111,218.24,25.0,5456
112,219.52,25.0,5488
113,221.0,25.0,5525
114,223.2,25.0,5580
115,224.48,25.0,5612
116,226.92,25.0,5673
117,228.16,25.0,5704
118,230.08,25.0,5752
119,232.08,25.0,5802
120,233.12,25.0,5828
121,234.24,25.0,5856
122,238.08,25.0,5952
123,238.12,25.0,5953
124,239.88,25.0,5997
125,243.04,25.0,6076
126,243.16,25.0,6079
127,247.8,25.0,6195
128,248.0,25.0,6200
129,250.04,25.0,6251
130,252.0,25.0,6300
131,252.96,25.0,6324
132,257.92,25.0,6448
133,260.72,25.0,6518
134,262.72,25.0,6568
135,262.88,25.0,6572
136,265.24,25.0,6631
137,267.84,25.0,6695
138,268.16,25.0,6704
139,270.64,25.0,6766
140,272.8,25.0,6820
141,273.4,25.0,6834
142,276.36,25.0,6909
143,277.76,25.0,6944
144,280.08,25.0,7002
145,282.72,25.0,7068
146,284.64,25.0,7116
147,287.68,25.0,7192
148,292.64,25.0,7316
149,294.16,25.0,7354
150,297.6,25.0,7440
151,299.64,25.0,7491
152,302.56,25.0,7564
153,305.76,25.0,7644
154,307.52,25.0,7688
155,312.48,25.0,7812
156,317.44,25.0,7936
157,318.2,25.0,7955
158,322.4,25.0,8059
159,327.36,25.0,8184
